DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,7.49,HAS,7.30,7.49,7.30,1020.00
10/01/2020,7.00,HAS,7.00,7.00,7.00,920.00
09/01/2020,7.20,HAS,7.20,7.20,7.20,0.00
08/01/2020,7.20,HAS,7.20,7.20,7.20,0.00
07/01/2020,7.20,HAS,7.20,7.20,7.20,10.00
06/01/2020,7.20,HAS,7.20,7.20,7.20,10.00
03/01/2020,7.10,HAS,7.10,7.10,7.10,10.00
02/01/2020,7.00,HAS,7.00,7.00,7.00,0.00
31/12/2019,7.00,HAS,7.00,7.00,6.70,1090.00
30/12/2019,7.00,HAS,7.00,7.00,7.00,10.00
27/12/2019,7.04,HAS,7.03,7.04,7.03,2700.00
26/12/2019,7.09,HAS,7.09,7.09,7.09,20.00
25/12/2019,6.70,HAS,6.70,6.70,6.70,0.00
24/12/2019,6.70,HAS,6.70,6.71,6.70,2630.00
23/12/2019,7.20,HAS,7.20,7.20,7.20,0.00
20/12/2019,7.20,HAS,7.20,7.20,7.20,0.00
19/12/2019,7.20,HAS,7.20,7.20,7.20,0.00
18/12/2019,7.20,HAS,7.20,7.20,7.20,50.00
17/12/2019,7.18,HAS,7.18,7.18,7.18,0.00
16/12/2019,7.18,HAS,7.14,7.18,7.14,2200.00
13/12/2019,7.19,HAS,7.20,7.20,7.19,210.00
12/12/2019,7.21,HAS,7.00,7.21,7.00,150.00
11/12/2019,7.27,HAS,7.27,7.27,7.27,50.00
10/12/2019,7.28,HAS,7.28,7.28,7.28,0.00
09/12/2019,7.28,HAS,6.80,7.28,6.80,1250.00
06/12/2019,6.81,HAS,7.35,7.35,6.81,5060.00
05/12/2019,7.30,HAS,7.30,7.30,7.30,0.00
04/12/2019,7.30,HAS,7.30,7.30,7.30,0.00
03/12/2019,7.30,HAS,7.30,7.39,7.30,3330.00
02/12/2019,7.30,HAS,7.30,7.30,7.30,10.00
29/11/2019,7.30,HAS,7.39,7.30,7.30,80.00
28/11/2019,7.39,HAS,7.39,7.39,7.39,0.00
27/11/2019,7.39,HAS,7.39,7.39,7.39,0.00
26/11/2019,7.39,HAS,7.39,7.39,7.39,90.00
25/11/2019,7.35,HAS,7.35,7.35,7.35,0.00
22/11/2019,7.35,HAS,7.35,7.35,7.35,0.00
21/11/2019,7.35,HAS,7.35,7.35,7.35,2160.00
20/11/2019,7.35,HAS,7.35,7.35,7.35,0.00
19/11/2019,7.35,HAS,7.35,7.35,7.35,20.00
18/11/2019,7.35,HAS,7.35,7.35,7.35,20.00
15/11/2019,7.35,HAS,7.34,7.35,7.34,1300.00
14/11/2019,7.35,HAS,7.00,7.35,7.00,30.00
13/11/2019,7.00,HAS,7.00,7.00,7.00,10.00
12/11/2019,7.35,HAS,7.01,7.35,7.01,50.00
11/11/2019,7.35,HAS,7.00,7.39,7.00,870.00
08/11/2019,7.30,HAS,7.40,7.40,7.30,200.00
07/11/2019,7.44,HAS,7.49,7.49,7.44,570.00
06/11/2019,7.10,HAS,7.89,7.89,7.10,320.00
05/11/2019,7.51,HAS,7.56,7.56,7.51,370.00
04/11/2019,7.57,HAS,7.58,7.58,7.57,30.00
01/11/2019,7.58,HAS,7.11,7.60,7.11,330.00
31/10/2019,7.64,HAS,7.64,7.64,7.64,0.00
30/10/2019,7.64,HAS,7.67,7.67,7.64,150.00
29/10/2019,7.68,HAS,7.69,7.69,7.68,70.00
28/10/2019,7.69,HAS,7.69,7.69,7.69,50.00
25/10/2019,7.68,HAS,7.78,7.78,7.68,270.00
24/10/2019,7.79,HAS,7.79,7.79,7.79,50.00
23/10/2019,7.72,HAS,7.72,7.72,7.72,0.00
22/10/2019,7.72,HAS,7.73,7.73,7.41,1100.00
21/10/2019,7.74,HAS,7.76,7.76,7.40,2070.00
18/10/2019,7.78,HAS,7.78,7.78,7.78,50.00
17/10/2019,7.80,HAS,7.80,7.80,7.80,100.00
16/10/2019,7.87,HAS,7.88,7.88,7.87,40.00
15/10/2019,7.89,HAS,7.85,7.89,7.85,3200.00
14/10/2019,7.80,HAS,7.46,7.80,7.44,14730.00
11/10/2019,7.99,HAS,7.41,7.99,7.41,540.00
10/10/2019,7.90,HAS,7.90,7.90,7.90,0.00
09/10/2019,7.90,HAS,7.90,7.90,7.90,0.00
08/10/2019,7.90,HAS,7.90,7.90,7.90,0.00
07/10/2019,7.90,HAS,7.90,7.90,7.50,2010.00
04/10/2019,7.45,HAS,7.89,7.89,7.45,60.00
03/10/2019,7.90,HAS,7.80,7.90,7.80,2000.00
02/10/2019,7.45,HAS,7.45,7.45,7.45,5000.00
01/10/2019,7.40,HAS,7.40,7.40,7.40,10.00
30/09/2019,7.90,HAS,7.90,7.90,7.90,0.00
27/09/2019,7.90,HAS,7.80,7.90,7.80,4650.00
26/09/2019,7.80,HAS,7.80,7.80,7.80,10.00
25/09/2019,7.84,HAS,7.84,7.84,7.84,0.00
24/09/2019,7.84,HAS,7.44,7.89,7.44,4070.00
23/09/2019,7.98,HAS,7.98,7.98,7.98,10.00
20/09/2019,8.00,HAS,8.00,8.00,8.00,10.00
19/09/2019,8.20,HAS,8.20,8.20,8.20,10.00
18/09/2019,8.29,HAS,7.36,8.29,7.36,20040.00
17/09/2019,7.90,HAS,7.90,7.90,7.90,0.00
16/09/2019,7.90,HAS,7.51,7.90,7.51,530.00
13/09/2019,7.51,HAS,7.51,7.51,7.51,0.00
12/09/2019,7.51,HAS,7.90,7.90,7.51,20010.00
11/09/2019,8.00,HAS,8.00,8.00,8.00,20.00
10/09/2019,8.10,HAS,8.10,8.10,8.10,50.00
09/09/2019,8.20,HAS,7.50,8.20,7.50,2070.00
06/09/2019,8.00,HAS,7.45,8.00,7.45,2530.00
05/09/2019,8.00,HAS,8.00,8.00,8.00,9570.00
04/09/2019,8.20,HAS,7.85,8.20,7.85,170.00
03/09/2019,8.19,HAS,7.38,8.19,7.38,250.00
30/08/2019,7.89,HAS,7.75,7.89,7.75,2000.00
29/08/2019,7.77,HAS,7.77,7.77,7.77,100.00
28/08/2019,7.79,HAS,7.79,7.79,7.79,600.00
27/08/2019,7.83,HAS,7.83,7.83,7.83,50.00
26/08/2019,7.86,HAS,7.87,7.87,7.86,120.00
23/08/2019,7.89,HAS,7.89,7.89,7.89,20.00
22/08/2019,7.89,HAS,7.90,8.00,7.89,2420.00
21/08/2019,7.89,HAS,7.50,7.89,7.50,330.00
20/08/2019,7.90,HAS,8.10,8.25,7.45,4870.00
19/08/2019,8.00,HAS,8.00,8.00,8.00,500.00
16/08/2019,8.00,HAS,8.40,8.40,8.00,60.00
15/08/2019,8.00,HAS,7.90,8.00,7.90,4000.00
14/08/2019,8.00,HAS,8.00,8.00,8.00,20.00
13/08/2019,7.70,HAS,7.70,7.70,7.70,1500.00
12/08/2019,8.20,HAS,8.20,8.20,8.20,0.00
09/08/2019,8.20,HAS,8.20,8.20,8.20,10.00
08/08/2019,7.90,HAS,7.80,7.90,7.80,6000.00
07/08/2019,7.70,HAS,7.70,7.70,7.70,90.00
06/08/2019,7.50,HAS,7.50,7.50,7.50,4700.00
05/08/2019,7.69,HAS,7.41,7.70,7.41,2320.00
02/08/2019,7.70,HAS,7.30,7.70,7.30,2240.00
01/08/2019,7.65,HAS,8.20,8.20,7.65,1220.00
31/07/2019,8.20,HAS,7.82,8.30,7.82,1740.00
30/07/2019,8.40,HAS,8.40,8.40,8.40,0.00
29/07/2019,8.40,HAS,8.40,8.40,8.40,10.00
26/07/2019,8.50,HAS,8.10,8.50,8.10,10110.00
25/07/2019,8.00,HAS,7.85,8.00,7.85,6010.00
24/07/2019,7.90,HAS,7.90,7.90,7.90,0.00
23/07/2019,7.90,HAS,7.99,7.99,7.90,40.00
22/07/2019,7.99,HAS,8.00,8.00,7.99,20.00
19/07/2019,8.00,HAS,7.60,8.00,7.36,4490.00
18/07/2019,7.89,HAS,7.89,7.89,7.89,0.00
17/07/2019,7.89,HAS,7.61,7.90,7.60,3020.00
16/07/2019,7.88,HAS,7.90,7.98,7.60,660.00
15/07/2019,7.99,HAS,7.99,7.99,7.99,50.00
12/07/2019,7.99,HAS,8.18,8.18,7.99,70.00
11/07/2019,7.96,HAS,7.96,7.96,7.96,10.00
10/07/2019,7.93,HAS,7.85,7.98,7.85,2100.00
09/07/2019,7.99,HAS,7.99,7.99,7.99,20.00
