DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,2.97,PXI,2.97,2.98,2.92,43590.00
10/01/2020,2.97,PXI,2.96,2.97,2.90,31650.00
09/01/2020,2.96,PXI,2.96,2.97,2.80,19800.00
08/01/2020,2.95,PXI,2.98,2.98,2.80,54610.00
07/01/2020,2.95,PXI,2.95,2.95,2.90,68160.00
06/01/2020,2.93,PXI,2.95,2.95,2.66,60030.00
03/01/2020,2.80,PXI,2.85,2.86,2.80,42420.00
02/01/2020,2.85,PXI,2.86,2.86,2.69,31030.00
31/12/2019,2.88,PXI,2.80,2.90,2.80,25200.00
30/12/2019,2.80,PXI,2.80,2.81,2.79,60110.00
27/12/2019,3.00,PXI,2.99,3.00,2.75,33770.00
26/12/2019,2.94,PXI,2.85,2.99,2.70,45880.00
25/12/2019,2.85,PXI,2.88,2.88,2.66,43090.00
24/12/2019,2.80,PXI,2.98,2.98,2.80,13320.00
23/12/2019,3.00,PXI,3.00,3.00,3.00,48010.00
20/12/2019,2.98,PXI,2.97,2.98,2.95,73590.00
19/12/2019,2.79,PXI,3.00,2.95,2.79,28460.00
18/12/2019,3.00,PXI,3.00,3.00,2.96,47170.00
17/12/2019,2.96,PXI,2.78,2.96,2.78,2720.00
16/12/2019,2.93,PXI,3.13,3.15,2.93,37060.00
13/12/2019,3.14,PXI,3.14,3.14,2.93,66220.00
12/12/2019,3.13,PXI,2.95,3.14,2.93,17150.00
11/12/2019,3.14,PXI,3.14,3.14,2.98,37650.00
10/12/2019,3.14,PXI,3.24,3.30,2.92,115400.00
09/12/2019,3.11,PXI,3.00,3.11,2.96,90370.00
06/12/2019,2.91,PXI,2.70,2.91,2.70,156370.00
05/12/2019,2.72,PXI,2.72,2.72,2.70,47450.00
04/12/2019,2.55,PXI,2.49,2.55,2.42,26350.00
03/12/2019,2.39,PXI,2.25,2.39,2.25,71940.00
02/12/2019,2.24,PXI,2.43,2.45,2.24,10970.00
29/11/2019,2.40,PXI,2.40,2.40,2.30,7200.00
28/11/2019,2.40,PXI,2.34,2.40,2.34,13820.00
27/11/2019,2.35,PXI,2.27,2.35,2.27,9620.00
26/11/2019,2.42,PXI,2.28,2.42,2.28,11030.00
25/11/2019,2.30,PXI,2.29,2.30,2.29,8940.00
22/11/2019,2.28,PXI,2.40,2.43,2.28,62580.00
21/11/2019,2.28,PXI,2.28,2.28,2.28,60500.00
20/11/2019,2.14,PXI,2.14,2.14,2.14,9780.00
19/11/2019,2.00,PXI,1.76,2.00,1.76,11610.00
18/11/2019,1.87,PXI,1.87,1.87,1.87,2590.00
15/11/2019,2.00,PXI,2.00,2.00,2.00,3500.00
14/11/2019,2.15,PXI,2.27,2.27,2.01,9100.00
13/11/2019,2.16,PXI,2.28,2.28,2.16,1280.00
12/11/2019,2.32,PXI,2.34,2.34,2.19,3110.00
11/11/2019,2.19,PXI,2.19,2.19,2.19,130.00
08/11/2019,2.18,PXI,2.12,2.18,2.12,12530.00
07/11/2019,2.12,PXI,1.99,2.12,1.99,39030.00
06/11/2019,1.99,PXI,1.85,1.99,1.85,5200.00
05/11/2019,1.98,PXI,1.80,1.98,1.80,470.00
04/11/2019,1.90,PXI,1.90,1.90,1.90,0.00
01/11/2019,1.90,PXI,1.78,1.90,1.77,11150.00
31/10/2019,1.79,PXI,1.79,1.79,1.79,50.00
30/10/2019,1.79,PXI,1.79,1.79,1.79,10.00
29/10/2019,1.79,PXI,1.82,1.82,1.70,10880.00
28/10/2019,1.82,PXI,1.66,1.82,1.64,9820.00
25/10/2019,1.76,PXI,1.86,1.86,1.74,1330.00
24/10/2019,1.86,PXI,1.88,1.90,1.86,30080.00
23/10/2019,2.00,PXI,2.00,2.00,2.00,7640.00
22/10/2019,2.14,PXI,1.92,2.14,1.91,7740.00
21/10/2019,2.05,PXI,2.05,2.05,2.05,0.00
18/10/2019,2.05,PXI,2.05,2.05,2.05,7590.00
17/10/2019,2.20,PXI,2.20,2.20,2.20,10.00
16/10/2019,2.10,PXI,2.11,2.11,2.10,20.00
15/10/2019,1.99,PXI,1.99,1.99,1.99,1010.00
14/10/2019,2.00,PXI,2.19,2.19,1.96,10980.00
11/10/2019,2.10,PXI,2.10,2.10,2.10,10.00
10/10/2019,2.19,PXI,2.19,2.19,2.19,100.00
09/10/2019,2.19,PXI,2.19,2.19,2.19,0.00
08/10/2019,2.19,PXI,2.19,2.19,2.19,0.00
07/10/2019,2.19,PXI,2.19,2.19,2.19,0.00
04/10/2019,2.19,PXI,2.11,2.19,2.11,2440.00
03/10/2019,2.11,PXI,2.20,2.20,2.11,19000.00
02/10/2019,2.21,PXI,2.21,2.21,2.21,0.00
01/10/2019,2.21,PXI,2.10,2.21,2.10,1520.00
30/09/2019,2.10,PXI,2.24,2.24,2.10,140.00
27/09/2019,2.10,PXI,2.04,2.10,2.04,220.00
26/09/2019,2.19,PXI,2.10,2.19,2.06,5460.00
25/09/2019,2.20,PXI,2.20,2.20,2.20,10.00
