DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,24.80,CRE,24.75,24.80,24.55,164320.00
10/01/2020,24.80,CRE,24.75,24.80,24.65,157200.00
09/01/2020,24.75,CRE,24.65,24.90,24.40,271100.00
08/01/2020,24.60,CRE,24.60,24.80,24.50,189580.00
07/01/2020,24.80,CRE,24.70,24.90,24.60,257100.00
06/01/2020,24.70,CRE,24.90,25.00,24.65,190230.00
03/01/2020,25.00,CRE,24.70,25.10,24.40,298420.00
02/01/2020,24.60,CRE,24.70,24.80,24.60,180760.00
31/12/2019,24.80,CRE,24.70,24.90,24.50,256600.00
30/12/2019,24.60,CRE,24.50,24.80,24.40,195590.00
27/12/2019,24.50,CRE,24.35,24.55,24.15,210140.00
26/12/2019,24.30,CRE,24.25,24.45,24.15,165870.00
25/12/2019,24.25,CRE,24.20,24.45,24.10,198900.00
24/12/2019,24.35,CRE,24.25,24.40,24.10,207990.00
23/12/2019,24.20,CRE,23.80,24.20,23.80,257250.00
20/12/2019,23.75,CRE,23.85,23.90,23.70,165270.00
19/12/2019,23.85,CRE,23.50,24.00,23.40,283490.00
18/12/2019,23.50,CRE,23.50,23.85,23.30,209690.00
17/12/2019,23.60,CRE,23.75,23.80,23.35,306940.00
16/12/2019,23.85,CRE,24.00,24.05,23.85,177480.00
13/12/2019,24.00,CRE,23.95,24.05,23.95,191190.00
12/12/2019,24.00,CRE,24.00,24.10,23.95,164730.00
11/12/2019,24.00,CRE,24.20,24.25,24.00,197670.00
10/12/2019,24.30,CRE,24.15,24.40,24.00,249670.00
09/12/2019,24.20,CRE,24.05,24.25,24.00,233900.00
06/12/2019,24.10,CRE,24.00,24.15,24.00,208910.00
05/12/2019,24.00,CRE,24.05,24.05,23.95,161600.00
04/12/2019,24.05,CRE,24.00,24.05,23.95,206930.00
03/12/2019,24.05,CRE,24.05,24.05,23.95,221430.00
02/12/2019,24.05,CRE,24.10,24.15,24.00,138940.00
29/11/2019,24.10,CRE,24.00,24.10,24.00,182010.00
28/11/2019,24.00,CRE,24.20,24.20,24.00,160510.00
27/11/2019,24.10,CRE,24.15,24.20,24.00,277110.00
26/11/2019,24.15,CRE,24.15,24.30,24.15,188900.00
25/11/2019,24.20,CRE,24.20,24.40,24.10,225520.00
22/11/2019,24.20,CRE,24.50,24.55,24.05,162130.00
21/11/2019,24.40,CRE,24.35,24.50,24.35,179620.00
20/11/2019,24.45,CRE,24.40,24.50,24.35,182890.00
19/11/2019,24.35,CRE,24.40,24.45,24.30,245150.00
18/11/2019,24.40,CRE,24.50,24.60,24.40,154720.00
15/11/2019,24.60,CRE,24.60,24.70,24.50,163470.00
14/11/2019,24.55,CRE,24.45,24.60,24.40,248160.00
13/11/2019,24.55,CRE,24.55,24.70,24.40,210080.00
12/11/2019,24.50,CRE,24.75,24.85,24.50,185140.00
11/11/2019,24.80,CRE,24.65,24.80,24.55,259670.00
08/11/2019,24.70,CRE,24.60,24.70,24.50,258620.00
07/11/2019,24.60,CRE,24.65,24.80,24.55,144820.00
06/11/2019,24.60,CRE,24.50,24.65,24.50,194770.00
05/11/2019,24.55,CRE,24.65,24.70,24.55,229360.00
04/11/2019,24.65,CRE,24.65,24.70,24.60,172180.00
01/11/2019,24.65,CRE,24.65,24.70,24.60,209490.00
31/10/2019,24.60,CRE,24.80,24.80,24.55,238950.00
30/10/2019,24.70,CRE,24.65,24.80,24.50,207940.00
29/10/2019,24.70,CRE,24.85,24.90,24.65,211630.00
28/10/2019,24.85,CRE,24.90,25.00,24.75,225580.00
25/10/2019,24.85,CRE,24.85,25.00,24.75,238810.00
24/10/2019,24.95,CRE,24.85,24.95,24.65,204330.00
23/10/2019,24.75,CRE,24.90,25.00,24.70,191560.00
22/10/2019,24.90,CRE,25.10,25.15,24.80,168330.00
21/10/2019,24.95,CRE,24.90,24.95,24.80,101150.00
18/10/2019,25.00,CRE,25.00,25.00,24.85,138390.00
17/10/2019,24.95,CRE,25.05,25.10,24.85,140940.00
16/10/2019,25.00,CRE,25.15,25.25,24.90,116900.00
15/10/2019,25.25,CRE,24.80,25.25,24.75,209230.00
14/10/2019,24.80,CRE,24.90,25.00,24.80,164700.00
11/10/2019,24.90,CRE,24.80,24.95,24.80,178400.00
