DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,4.50,SHA,4.41,4.50,4.41,280.00
10/01/2020,4.50,SHA,4.50,4.50,4.50,0.00
09/01/2020,4.50,SHA,4.41,4.50,4.41,240.00
08/01/2020,4.45,SHA,4.45,4.45,4.42,1990.00
07/01/2020,4.49,SHA,4.49,4.49,4.49,10.00
06/01/2020,4.50,SHA,4.50,4.50,4.50,0.00
03/01/2020,4.50,SHA,4.45,4.50,4.43,960.00
02/01/2020,4.56,SHA,4.56,4.56,4.45,5340.00
31/12/2019,4.57,SHA,4.56,4.57,4.56,50.00
30/12/2019,4.58,SHA,4.42,4.58,4.41,6950.00
27/12/2019,4.42,SHA,4.45,4.45,4.42,110.00
26/12/2019,4.48,SHA,4.45,4.48,4.45,1700.00
25/12/2019,4.55,SHA,4.55,4.55,4.55,5780.00
24/12/2019,4.55,SHA,4.41,4.55,4.41,640.00
23/12/2019,4.59,SHA,4.59,4.59,4.59,10.00
20/12/2019,4.57,SHA,4.43,4.59,4.43,530.00
19/12/2019,4.61,SHA,4.55,4.61,4.42,26110.00
18/12/2019,4.55,SHA,4.55,4.55,4.55,0.00
17/12/2019,4.55,SHA,4.45,4.63,4.45,8560.00
16/12/2019,4.57,SHA,4.57,4.57,4.57,0.00
13/12/2019,4.57,SHA,4.45,4.57,4.42,6500.00
12/12/2019,4.65,SHA,4.42,4.65,4.41,3950.00
11/12/2019,4.42,SHA,4.55,4.55,4.42,9280.00
10/12/2019,4.50,SHA,4.50,4.50,4.41,14650.00
09/12/2019,4.50,SHA,4.50,4.50,4.50,130.00
06/12/2019,4.50,SHA,4.50,4.50,4.50,390.00
05/12/2019,4.55,SHA,4.50,4.55,4.50,2110.00
04/12/2019,4.59,SHA,4.50,4.59,4.50,410.00
03/12/2019,4.49,SHA,4.40,4.49,4.30,14660.00
02/12/2019,4.41,SHA,4.41,4.41,4.41,4740.00
29/11/2019,4.60,SHA,4.58,4.60,4.60,240.00
28/11/2019,4.58,SHA,4.58,4.58,4.58,20.00
27/11/2019,4.54,SHA,4.55,4.55,4.40,1700.00
26/11/2019,4.60,SHA,4.59,4.60,4.55,4700.00
25/11/2019,4.59,SHA,4.59,4.59,4.59,0.00
22/11/2019,4.59,SHA,4.50,4.59,4.50,700.00
21/11/2019,4.59,SHA,4.58,4.60,4.58,470.00
20/11/2019,4.59,SHA,4.60,4.60,4.59,210.00
19/11/2019,4.59,SHA,4.59,4.59,4.59,20.00
18/11/2019,4.55,SHA,4.50,4.55,4.50,190.00
15/11/2019,4.60,SHA,4.61,4.61,4.51,1300.00
14/11/2019,4.63,SHA,4.50,4.63,4.50,1260.00
13/11/2019,4.60,SHA,4.60,4.60,4.50,5600.00
12/11/2019,4.65,SHA,4.60,4.65,4.50,50.00
11/11/2019,4.65,SHA,4.66,4.66,4.65,5300.00
08/11/2019,4.65,SHA,4.67,4.67,4.64,570.00
07/11/2019,4.65,SHA,4.65,4.65,4.65,4240.00
06/11/2019,4.65,SHA,4.60,4.65,4.55,9990.00
05/11/2019,4.68,SHA,4.55,4.68,4.55,4240.00
04/11/2019,4.55,SHA,4.66,4.66,4.40,3040.00
01/11/2019,4.45,SHA,4.70,4.70,4.45,10850.00
31/10/2019,4.70,SHA,4.60,4.70,4.50,5370.00
30/10/2019,4.73,SHA,4.58,4.73,4.58,710.00
29/10/2019,4.73,SHA,4.74,4.74,4.73,100.00
28/10/2019,4.74,SHA,4.74,4.74,4.73,2860.00
25/10/2019,4.74,SHA,4.73,4.75,4.73,40350.00
24/10/2019,4.73,SHA,4.84,4.84,4.73,2470.00
23/10/2019,4.74,SHA,4.61,4.74,4.61,20.00
22/10/2019,4.60,SHA,4.70,4.70,4.60,2420.00
21/10/2019,4.60,SHA,4.75,4.76,4.60,5920.00
18/10/2019,4.75,SHA,4.65,4.75,4.60,6180.00
17/10/2019,4.76,SHA,4.76,4.76,4.76,1000.00
16/10/2019,4.76,SHA,4.76,4.79,4.76,37270.00
15/10/2019,4.79,SHA,4.81,4.81,4.77,51840.00
14/10/2019,4.84,SHA,4.86,4.86,4.84,9820.00
11/10/2019,4.85,SHA,4.80,4.99,4.80,29250.00
10/10/2019,5.70,SHA,5.75,5.78,5.70,17360.00
09/10/2019,5.77,SHA,5.78,5.78,5.71,23010.00
08/10/2019,5.78,SHA,5.80,5.80,5.74,16470.00
07/10/2019,5.78,SHA,5.79,5.80,5.70,39390.00
04/10/2019,5.70,SHA,5.77,5.77,5.70,14550.00
03/10/2019,5.74,SHA,5.80,5.80,5.73,15420.00
02/10/2019,5.73,SHA,5.88,5.88,5.73,24110.00
01/10/2019,5.77,SHA,5.95,5.95,5.74,70100.00
30/09/2019,5.76,SHA,5.78,6.00,5.74,61670.00
27/09/2019,5.75,SHA,5.78,5.78,5.75,32210.00
26/09/2019,5.70,SHA,5.70,5.80,5.70,19250.00
25/09/2019,5.80,SHA,5.80,5.80,5.80,140.00
24/09/2019,5.75,SHA,5.60,5.80,5.60,7590.00
23/09/2019,5.80,SHA,5.80,5.80,5.80,0.00
20/09/2019,5.80,SHA,5.80,5.85,5.65,8500.00
19/09/2019,5.80,SHA,5.84,5.85,5.80,1290.00
18/09/2019,5.84,SHA,5.75,5.84,5.70,1170.00
17/09/2019,5.67,SHA,5.45,5.80,5.45,42490.00
16/09/2019,5.45,SHA,5.44,5.45,5.44,1150.00
13/09/2019,5.46,SHA,5.45,5.46,5.30,5010.00
12/09/2019,5.48,SHA,5.48,5.48,5.48,0.00
11/09/2019,5.48,SHA,5.48,5.48,5.48,0.00
10/09/2019,5.48,SHA,5.31,5.48,5.31,1020.00
09/09/2019,5.50,SHA,5.25,5.50,5.21,190.00
06/09/2019,5.58,SHA,5.58,5.58,5.58,0.00
05/09/2019,5.58,SHA,5.55,5.58,5.55,160.00
04/09/2019,5.58,SHA,5.58,5.58,5.58,0.00
03/09/2019,5.58,SHA,5.30,5.58,5.30,210.00
30/08/2019,5.58,SHA,5.37,5.60,5.37,9240.00
29/08/2019,5.29,SHA,5.34,5.34,5.25,5470.00
28/08/2019,5.36,SHA,5.40,5.40,5.25,1040.00
27/08/2019,5.36,SHA,5.36,5.36,5.36,20.00
26/08/2019,5.35,SHA,5.20,5.35,5.20,12610.00
23/08/2019,5.25,SHA,5.25,5.25,5.12,4710.00
22/08/2019,5.25,SHA,5.22,5.25,5.22,16340.00
21/08/2019,5.35,SHA,5.40,5.40,5.22,30880.00
20/08/2019,5.30,SHA,5.50,5.70,5.20,20310.00
19/08/2019,5.40,SHA,5.32,5.40,5.30,58080.00
16/08/2019,5.45,SHA,5.45,5.50,5.45,1710.00
15/08/2019,5.45,SHA,5.44,5.45,5.44,600.00
14/08/2019,5.40,SHA,5.50,5.65,5.40,23300.00
13/08/2019,5.35,SHA,5.40,5.50,5.35,25540.00
12/08/2019,5.45,SHA,5.60,5.60,5.45,9730.00
09/08/2019,5.50,SHA,5.58,5.58,5.40,14300.00
08/08/2019,5.60,SHA,5.74,5.74,5.60,20260.00
07/08/2019,5.75,SHA,5.61,5.75,5.60,6400.00
06/08/2019,5.72,SHA,5.72,5.72,5.72,10.00
05/08/2019,5.70,SHA,5.70,5.70,5.70,200.00
02/08/2019,5.70,SHA,5.70,5.79,5.70,13600.00
01/08/2019,5.74,SHA,5.62,5.74,5.61,1160.00
31/07/2019,5.75,SHA,5.75,5.75,5.75,4000.00
30/07/2019,5.79,SHA,5.80,5.80,5.72,520.00
29/07/2019,5.79,SHA,5.80,5.80,5.72,2130.00
26/07/2019,5.78,SHA,5.78,5.78,5.72,570.00
25/07/2019,5.77,SHA,5.77,5.77,5.77,0.00
24/07/2019,5.77,SHA,5.77,5.77,5.77,30.00
23/07/2019,5.79,SHA,5.73,5.79,5.50,24100.00
22/07/2019,5.83,SHA,5.79,5.83,5.79,3010.00
