DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.40,DRG,5.40,5.40,5.40,500.00
10/01/2020,6.30,DRG,6.30,6.30,6.30,100.00
09/01/2020,7.40,DRG,7.40,7.40,7.40,200.00
08/01/2020,8.70,DRG,8.70,8.70,8.70,200.00
07/01/2020,10.20,DRG,10.20,10.20,10.20,0.00
06/01/2020,10.20,DRG,10.20,10.20,10.20,0.00
03/01/2020,10.20,DRG,10.20,10.20,10.20,200.00
02/01/2020,12.00,DRG,12.00,12.00,12.00,0.00
31/12/2019,12.00,DRG,12.00,12.00,12.00,0.00
30/12/2019,12.00,DRG,12.00,12.00,12.00,0.00
27/12/2019,12.00,DRG,12.00,12.00,12.00,100.00
26/12/2019,13.60,DRG,13.60,13.60,13.60,0.00
25/12/2019,13.60,DRG,13.60,13.60,13.60,0.00
24/12/2019,13.60,DRG,13.60,13.60,13.60,0.00
23/12/2019,13.60,DRG,13.60,13.60,13.60,0.00
20/12/2019,14.50,DRG,13.00,14.50,13.00,800.00
19/12/2019,15.00,DRG,15.00,15.00,15.00,200.00
18/12/2019,17.40,DRG,17.40,17.40,17.40,0.00
17/12/2019,17.40,DRG,17.40,17.40,17.40,0.00
16/12/2019,17.40,DRG,17.40,17.40,17.40,0.00
13/12/2019,18.00,DRG,17.30,18.00,17.30,1400.00
12/12/2019,20.00,DRG,20.30,20.30,20.00,2400.00
11/12/2019,17.70,DRG,17.70,17.70,17.70,100.00
