DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,20.60,VPB,21.00,21.15,20.60,1278670.00
10/01/2020,21.05,VPB,20.75,21.30,20.75,3102860.00
09/01/2020,20.75,VPB,20.30,20.80,20.25,3379270.00
08/01/2020,20.10,VPB,20.15,20.35,19.90,2417600.00
07/01/2020,20.35,VPB,20.00,20.35,20.00,1298520.00
06/01/2020,19.95,VPB,20.15,20.35,19.95,1655410.00
03/01/2020,20.40,VPB,20.60,20.95,20.35,1416280.00
02/01/2020,20.55,VPB,20.05,20.70,20.05,1721220.00
31/12/2019,20.00,VPB,19.80,20.15,19.80,2806420.00
30/12/2019,19.80,VPB,19.70,19.95,19.70,2141690.00
27/12/2019,19.70,VPB,19.70,19.75,19.50,1797050.00
26/12/2019,19.70,VPB,19.55,19.75,19.50,1151860.00
25/12/2019,19.55,VPB,19.40,19.65,19.40,1507470.00
24/12/2019,19.30,VPB,19.35,19.40,19.15,1781170.00
23/12/2019,19.35,VPB,19.60,19.65,19.25,2875410.00
20/12/2019,19.60,VPB,19.20,19.60,19.15,1853360.00
19/12/2019,19.20,VPB,19.25,19.30,19.05,2009470.00
18/12/2019,19.25,VPB,19.20,19.40,19.20,1037840.00
17/12/2019,19.30,VPB,19.70,19.70,19.25,685290.00
16/12/2019,19.60,VPB,19.50,19.75,19.25,1273040.00
13/12/2019,19.65,VPB,19.75,19.95,19.65,971530.00
12/12/2019,19.65,VPB,19.25,19.70,19.25,1210790.00
11/12/2019,19.25,VPB,19.10,19.30,19.00,1078520.00
10/12/2019,19.05,VPB,19.40,19.40,19.00,588880.00
09/12/2019,19.40,VPB,19.45,19.70,19.20,681230.00
06/12/2019,19.60,VPB,19.35,19.65,19.30,724890.00
05/12/2019,19.60,VPB,19.60,19.75,19.35,659120.00
04/12/2019,19.75,VPB,18.75,19.75,18.75,1792870.00
03/12/2019,18.70,VPB,19.25,19.45,18.70,1407780.00
02/12/2019,19.50,VPB,20.00,20.15,19.50,1081350.00
29/11/2019,20.15,VPB,20.05,20.15,19.90,746320.00
28/11/2019,20.05,VPB,20.30,20.40,20.00,1457550.00
27/11/2019,20.40,VPB,20.45,20.50,20.25,811170.00
26/11/2019,20.45,VPB,20.20,20.45,20.20,1466120.00
25/11/2019,20.20,VPB,20.00,20.30,20.00,971910.00
22/11/2019,20.20,VPB,20.30,20.45,19.90,1427400.00
21/11/2019,20.00,VPB,20.80,21.15,20.00,3763320.00
20/11/2019,20.90,VPB,21.30,21.30,20.80,1165400.00
19/11/2019,21.30,VPB,21.20,21.30,21.10,681940.00
18/11/2019,21.20,VPB,21.40,21.40,21.15,792340.00
15/11/2019,21.40,VPB,21.05,21.40,21.00,1380960.00
14/11/2019,21.00,VPB,21.30,21.50,21.00,2274640.00
13/11/2019,21.50,VPB,21.70,21.75,21.25,2355410.00
12/11/2019,21.65,VPB,21.80,21.80,21.65,1718900.00
11/11/2019,21.90,VPB,22.10,22.15,21.75,1616350.00
08/11/2019,22.15,VPB,22.00,22.25,22.00,2231330.00
07/11/2019,22.00,VPB,22.20,22.25,21.95,1413420.00
06/11/2019,22.15,VPB,22.15,22.40,22.05,1956570.00
05/11/2019,22.25,VPB,22.20,22.30,22.00,2840680.00
04/11/2019,22.00,VPB,21.60,22.00,21.55,2560810.00
01/11/2019,21.50,VPB,21.45,21.65,21.25,2147430.00
31/10/2019,21.50,VPB,21.85,21.85,21.50,1355840.00
30/10/2019,21.80,VPB,21.90,21.90,21.70,1420070.00
29/10/2019,21.90,VPB,22.10,22.10,21.80,721860.00
28/10/2019,22.05,VPB,22.00,22.10,21.95,1353560.00
25/10/2019,22.00,VPB,21.90,22.00,21.75,1523140.00
24/10/2019,21.80,VPB,22.10,22.10,21.75,1860430.00
23/10/2019,22.15,VPB,21.80,22.15,21.65,5490120.00
22/10/2019,21.90,VPB,21.95,22.00,21.75,6452040.00
21/10/2019,22.00,VPB,22.00,22.20,21.75,5984800.00
18/10/2019,22.40,VPB,22.50,22.50,22.00,5441580.00
17/10/2019,22.50,VPB,22.55,22.55,22.30,3383810.00
16/10/2019,22.55,VPB,22.55,22.70,22.45,3588970.00
15/10/2019,22.55,VPB,22.20,22.60,22.20,3596130.00
14/10/2019,22.30,VPB,22.10,22.30,22.05,6297580.00
11/10/2019,22.10,VPB,22.35,22.35,22.10,4901190.00
10/10/2019,22.20,VPB,22.10,22.30,22.10,4631640.00
09/10/2019,22.10,VPB,21.90,22.15,21.90,5862290.00
08/10/2019,22.00,VPB,21.75,22.00,21.70,6267420.00
07/10/2019,21.75,VPB,22.40,22.40,21.65,6787920.00
04/10/2019,22.30,VPB,22.75,22.75,22.30,5301990.00
03/10/2019,22.60,VPB,22.50,22.60,22.15,5776630.00
02/10/2019,22.60,VPB,22.30,22.80,22.25,6785320.00
01/10/2019,22.35,VPB,22.05,22.40,22.00,2565290.00
30/09/2019,22.05,VPB,22.30,22.45,22.00,2557340.00
