DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,16.40,ILB,16.40,16.40,16.40,0.00
10/01/2020,16.40,ILB,16.00,16.40,15.65,5060.00
09/01/2020,16.60,ILB,16.60,16.60,16.60,0.00
08/01/2020,16.60,ILB,16.60,16.60,16.60,0.00
07/01/2020,16.60,ILB,16.00,16.60,16.00,1410.00
06/01/2020,16.65,ILB,16.10,16.65,16.10,300.00
03/01/2020,16.30,ILB,16.00,16.95,16.00,1040.00
02/01/2020,16.20,ILB,17.50,17.50,16.20,500.00
31/12/2019,16.80,ILB,16.80,16.80,16.80,0.00
30/12/2019,16.80,ILB,16.95,16.95,16.50,410.00
27/12/2019,16.30,ILB,16.50,16.50,16.30,2480.00
26/12/2019,16.20,ILB,16.95,16.95,16.20,1240.00
25/12/2019,16.50,ILB,16.60,16.60,16.50,1030.00
24/12/2019,16.70,ILB,16.60,16.70,16.50,8940.00
23/12/2019,16.95,ILB,16.00,16.95,16.00,2740.00
20/12/2019,16.95,ILB,16.95,16.95,16.70,510.00
19/12/2019,16.80,ILB,17.00,16.80,16.80,970.00
18/12/2019,17.00,ILB,17.00,17.00,17.00,200.00
17/12/2019,16.50,ILB,16.30,16.55,16.30,8570.00
16/12/2019,16.50,ILB,16.80,16.80,16.30,5190.00
13/12/2019,16.90,ILB,16.90,16.90,16.90,280.00
12/12/2019,17.00,ILB,17.00,17.00,17.00,1000.00
11/12/2019,17.20,ILB,17.10,17.30,17.10,3010.00
10/12/2019,16.80,ILB,17.00,17.00,16.80,6540.00
09/12/2019,17.60,ILB,17.60,17.60,17.60,0.00
06/12/2019,17.60,ILB,16.50,17.60,16.50,3200.00
05/12/2019,17.40,ILB,17.00,17.50,17.00,2000.00
04/12/2019,17.00,ILB,16.00,17.00,16.00,1310.00
03/12/2019,17.00,ILB,17.00,17.00,16.95,3020.00
02/12/2019,16.95,ILB,16.50,16.95,16.50,350.00
29/11/2019,16.90,ILB,16.90,16.90,16.90,0.00
28/11/2019,16.90,ILB,16.90,17.00,16.90,12110.00
27/11/2019,17.00,ILB,16.90,17.00,16.90,2440.00
26/11/2019,17.00,ILB,16.85,17.00,16.85,3460.00
25/11/2019,16.90,ILB,17.00,17.00,16.60,3480.00
22/11/2019,16.90,ILB,16.80,17.10,16.80,2300.00
21/11/2019,17.10,ILB,17.10,17.10,16.80,4770.00
20/11/2019,17.30,ILB,17.00,17.30,17.00,250.00
19/11/2019,17.35,ILB,16.90,17.35,16.90,1110.00
18/11/2019,17.20,ILB,17.20,17.20,17.20,110.00
15/11/2019,17.20,ILB,16.50,17.20,16.50,8330.00
14/11/2019,17.20,ILB,17.20,17.20,17.15,11240.00
13/11/2019,17.20,ILB,17.20,17.20,17.20,24830.00
