DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,42.25,VPI,42.30,42.50,42.00,418780.00
10/01/2020,42.30,VPI,42.30,42.45,42.10,93550.00
09/01/2020,42.30,VPI,42.20,42.35,42.10,167860.00
08/01/2020,42.20,VPI,41.95,42.35,41.95,64030.00
07/01/2020,42.20,VPI,42.35,42.50,42.00,430440.00
06/01/2020,42.35,VPI,42.40,42.45,42.15,146320.00
03/01/2020,42.40,VPI,42.20,42.45,42.10,610910.00
02/01/2020,42.20,VPI,42.45,42.45,42.00,360630.00
31/12/2019,42.45,VPI,42.00,42.50,42.00,1035930.00
30/12/2019,42.00,VPI,41.60,42.00,41.45,398590.00
27/12/2019,41.60,VPI,41.45,41.70,41.35,319910.00
26/12/2019,41.45,VPI,41.40,41.65,41.30,301820.00
25/12/2019,41.40,VPI,41.60,41.80,41.20,329910.00
24/12/2019,41.60,VPI,41.70,41.80,40.90,338860.00
23/12/2019,41.70,VPI,41.50,41.75,41.35,312220.00
20/12/2019,41.50,VPI,41.20,41.65,41.20,197240.00
19/12/2019,41.20,VPI,41.50,41.45,40.25,211490.00
18/12/2019,41.50,VPI,41.60,41.90,41.30,229000.00
17/12/2019,41.60,VPI,41.20,41.80,41.05,342530.00
16/12/2019,41.20,VPI,41.45,41.60,41.20,179180.00
13/12/2019,41.45,VPI,41.70,41.80,41.35,125620.00
12/12/2019,41.70,VPI,41.35,41.80,41.35,297880.00
11/12/2019,41.35,VPI,41.00,41.65,41.00,176570.00
10/12/2019,41.00,VPI,41.60,41.60,40.50,738710.00
09/12/2019,41.60,VPI,41.50,41.75,41.40,321830.00
06/12/2019,41.50,VPI,41.60,41.90,41.30,332650.00
05/12/2019,41.60,VPI,41.60,41.75,41.00,350020.00
04/12/2019,41.60,VPI,41.00,41.60,41.00,227930.00
03/12/2019,41.00,VPI,42.00,42.20,40.95,307410.00
02/12/2019,42.00,VPI,42.00,42.05,41.65,500060.00
29/11/2019,42.00,VPI,41.30,42.00,40.80,526510.00
28/11/2019,41.30,VPI,41.00,41.85,40.95,514310.00
27/11/2019,41.00,VPI,41.30,41.35,40.95,233710.00
26/11/2019,41.30,VPI,41.15,41.40,41.05,364010.00
25/11/2019,41.15,VPI,41.00,41.40,41.00,397300.00
22/11/2019,41.00,VPI,41.30,41.45,41.00,521570.00
21/11/2019,41.30,VPI,41.30,41.40,41.05,422300.00
20/11/2019,41.30,VPI,41.25,41.50,41.05,546670.00
19/11/2019,41.30,VPI,41.35,41.45,41.00,737790.00
18/11/2019,41.35,VPI,41.25,41.50,41.05,612730.00
15/11/2019,41.25,VPI,41.35,41.50,41.10,487780.00
14/11/2019,41.35,VPI,41.40,41.60,41.10,484340.00
13/11/2019,41.40,VPI,41.30,41.55,41.05,476270.00
12/11/2019,41.30,VPI,41.05,41.40,41.00,273820.00
11/11/2019,41.05,VPI,41.05,41.50,41.00,455500.00
08/11/2019,41.05,VPI,41.30,41.60,40.80,420600.00
07/11/2019,41.30,VPI,41.10,41.55,41.00,380700.00
06/11/2019,41.10,VPI,41.45,42.00,41.10,374610.00
05/11/2019,41.50,VPI,41.90,42.10,41.35,402260.00
04/11/2019,41.90,VPI,42.20,42.20,41.40,356160.00
01/11/2019,42.20,VPI,42.20,42.30,41.85,569400.00
31/10/2019,42.20,VPI,41.50,42.20,40.50,564300.00
30/10/2019,41.50,VPI,41.35,41.50,41.20,341240.00
29/10/2019,41.35,VPI,41.50,41.55,41.20,404160.00
28/10/2019,41.50,VPI,41.50,41.55,41.25,238460.00
25/10/2019,41.50,VPI,41.40,41.60,41.20,218590.00
24/10/2019,41.40,VPI,41.50,41.50,41.25,166400.00
23/10/2019,41.50,VPI,41.45,41.55,41.20,246160.00
22/10/2019,41.45,VPI,41.30,41.55,41.20,451880.00
21/10/2019,41.30,VPI,41.45,41.60,41.20,389520.00
18/10/2019,41.45,VPI,41.50,41.65,41.00,248610.00
17/10/2019,41.50,VPI,41.50,41.55,41.00,280940.00
16/10/2019,41.50,VPI,41.50,41.65,41.25,284660.00
15/10/2019,41.50,VPI,41.30,41.60,41.20,394080.00
14/10/2019,41.30,VPI,41.15,41.35,41.10,193470.00
11/10/2019,41.15,VPI,41.05,41.30,40.90,343840.00
10/10/2019,41.05,VPI,41.10,41.35,40.80,157810.00
09/10/2019,41.10,VPI,40.80,41.25,40.80,269340.00
08/10/2019,41.10,VPI,41.10,41.25,40.95,206420.00
07/10/2019,41.10,VPI,41.20,41.35,41.00,154110.00
04/10/2019,41.20,VPI,41.50,41.60,41.00,320460.00
03/10/2019,41.50,VPI,41.35,41.50,41.00,200480.00
02/10/2019,41.35,VPI,41.90,41.90,41.00,248880.00
01/10/2019,42.00,VPI,42.50,42.65,41.45,314830.00
30/09/2019,42.50,VPI,42.30,42.70,42.00,345230.00
27/09/2019,42.30,VPI,41.95,42.50,41.95,204350.00
26/09/2019,42.00,VPI,41.45,42.00,41.30,287220.00
25/09/2019,41.45,VPI,41.60,41.75,41.45,154090.00
24/09/2019,41.60,VPI,41.50,41.70,41.40,367570.00
23/09/2019,41.50,VPI,41.40,41.70,41.30,319580.00
20/09/2019,41.40,VPI,41.30,42.00,41.20,367380.00
19/09/2019,41.30,VPI,41.55,41.95,41.00,586160.00
18/09/2019,41.55,VPI,41.50,41.65,41.35,122760.00
17/09/2019,41.50,VPI,41.50,41.65,41.20,167080.00
16/09/2019,41.50,VPI,41.55,41.85,41.30,351790.00
13/09/2019,41.55,VPI,41.40,41.75,41.20,352460.00
12/09/2019,41.40,VPI,41.35,41.55,41.20,360310.00
11/09/2019,41.35,VPI,41.30,41.70,41.20,298520.00
