DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,11.80,HTP,11.80,11.80,11.80,0.00
10/01/2020,11.80,HTP,11.80,11.80,11.80,100.00
09/01/2020,10.80,HTP,10.80,10.80,10.80,200.00
08/01/2020,9.90,HTP,9.90,9.90,9.90,0.00
07/01/2020,9.90,HTP,9.90,9.90,9.90,0.00
06/01/2020,9.90,HTP,9.90,9.90,9.90,0.00
03/01/2020,9.90,HTP,9.90,9.90,9.90,0.00
02/01/2020,9.90,HTP,10.00,10.00,9.90,3600.00
31/12/2019,11.00,HTP,11.00,11.00,11.00,2400.00
30/12/2019,10.00,HTP,10.00,10.00,10.00,0.00
27/12/2019,10.00,HTP,10.00,10.00,10.00,100.00
26/12/2019,9.80,HTP,9.80,9.80,9.80,500.00
25/12/2019,10.80,HTP,10.00,10.80,10.00,700.00
24/12/2019,9.90,HTP,9.90,9.90,9.90,100.00
23/12/2019,9.00,HTP,9.00,9.00,9.00,100.00
20/12/2019,8.20,HTP,8.20,8.20,8.20,200.00
19/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
18/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
17/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
16/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
13/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
12/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
11/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
10/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
09/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
06/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
05/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
04/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
03/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
02/12/2019,7.50,HTP,7.50,7.50,7.50,0.00
29/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
28/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
27/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
26/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
25/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
22/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
21/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
20/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
19/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
18/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
15/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
14/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
13/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
12/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
11/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
08/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
07/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
06/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
05/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
04/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
01/11/2019,7.50,HTP,7.50,7.50,7.50,0.00
31/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
30/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
29/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
28/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
25/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
24/10/2019,7.50,HTP,7.50,7.50,7.50,90.00
23/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
22/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
21/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
18/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
17/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
16/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
15/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
14/10/2019,7.50,HTP,7.50,7.50,7.50,0.00
11/10/2019,7.50,HTP,7.50,7.50,7.50,100.00
10/10/2019,6.90,HTP,6.90,6.90,6.90,100.00
09/10/2019,6.30,HTP,6.30,6.30,6.30,0.00
08/10/2019,6.30,HTP,6.30,6.30,6.30,800.00
07/10/2019,5.80,HTP,5.80,5.80,5.80,100.00
04/10/2019,5.30,HTP,5.30,5.30,5.30,300.00
03/10/2019,4.90,HTP,4.90,4.90,4.90,100.00
02/10/2019,4.50,HTP,4.50,4.50,4.50,100.00
01/10/2019,4.10,HTP,4.10,4.10,4.10,100.00
30/09/2019,3.80,HTP,3.80,3.80,3.80,0.00
27/09/2019,3.80,HTP,3.80,3.80,3.80,1000.00
26/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
25/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
24/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
23/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
20/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
19/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
18/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
17/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
16/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
13/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
12/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
11/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
10/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
09/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
06/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
05/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
04/09/2019,3.50,HTP,3.50,3.50,3.50,40.00
03/09/2019,3.50,HTP,3.50,3.50,3.50,0.00
30/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
29/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
28/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
27/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
26/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
23/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
22/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
21/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
20/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
19/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
16/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
15/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
14/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
13/08/2019,3.50,HTP,3.50,3.50,3.50,0.00
12/08/2019,3.50,HTP,3.50,3.50,3.50,100.00
09/08/2019,3.80,HTP,3.80,3.80,3.80,0.00
08/08/2019,3.80,HTP,3.80,3.80,3.80,0.00
07/08/2019,3.80,HTP,3.80,3.80,3.80,100.00
06/08/2019,4.10,HTP,4.10,4.10,4.10,100.00
05/08/2019,4.50,HTP,4.50,4.50,4.50,0.00
02/08/2019,4.50,HTP,4.50,4.50,4.50,0.00
01/08/2019,4.50,HTP,4.50,4.50,4.50,100.00
31/07/2019,4.90,HTP,4.90,4.90,4.90,30.00
30/07/2019,4.90,HTP,4.90,4.90,4.90,100.00
29/07/2019,5.40,HTP,5.40,5.40,5.40,120.00
26/07/2019,5.90,HTP,5.90,5.90,5.90,100.00
25/07/2019,6.40,HTP,6.40,6.40,6.40,100.00
24/07/2019,7.10,HTP,7.10,7.10,7.10,0.00
23/07/2019,7.10,HTP,7.10,7.10,7.10,200.00
22/07/2019,6.50,HTP,6.50,6.50,6.50,0.00
19/07/2019,6.50,HTP,6.50,6.50,6.50,0.00
18/07/2019,6.50,HTP,6.50,6.50,6.50,0.00
17/07/2019,6.50,HTP,6.50,6.50,6.50,0.00
16/07/2019,6.50,HTP,6.50,6.50,6.50,0.00
15/07/2019,6.50,HTP,6.50,6.50,6.50,100.00
12/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
11/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
10/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
09/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
08/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
05/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
04/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
03/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
02/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
01/07/2019,7.20,HTP,7.20,7.20,7.20,0.00
28/06/2019,7.20,HTP,7.20,7.20,7.20,0.00
