DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,9.40,PHP,9.20,9.40,9.20,4000.00
10/01/2020,9.40,PHP,9.10,9.40,8.90,15900.00
09/01/2020,9.10,PHP,9.10,9.10,9.00,5300.00
08/01/2020,9.10,PHP,9.10,9.10,9.00,8600.00
07/01/2020,9.40,PHP,9.20,9.40,9.20,10700.00
06/01/2020,9.30,PHP,9.30,9.30,9.30,1500.00
03/01/2020,9.40,PHP,9.40,9.40,9.40,700.00
02/01/2020,9.40,PHP,9.40,9.90,9.30,1900.00
31/12/2019,9.70,PHP,9.30,9.70,9.30,2600.00
30/12/2019,9.40,PHP,9.90,9.90,9.40,1700.00
27/12/2019,9.90,PHP,9.50,9.90,9.40,700.00
26/12/2019,9.40,PHP,9.50,9.50,9.40,500.00
25/12/2019,9.40,PHP,9.70,10.00,9.40,7200.00
24/12/2019,9.80,PHP,9.80,9.80,9.80,0.00
23/12/2019,9.80,PHP,9.80,9.80,9.80,100.00
20/12/2019,10.00,PHP,9.50,10.00,9.40,700.00
19/12/2019,10.00,PHP,10.00,10.00,10.00,0.00
18/12/2019,10.00,PHP,9.60,10.00,9.60,1500.00
17/12/2019,10.00,PHP,10.00,10.10,10.00,300.00
16/12/2019,10.00,PHP,10.00,10.00,10.00,700.00
13/12/2019,9.70,PHP,10.00,10.10,9.60,4500.00
12/12/2019,10.00,PHP,10.00,10.00,10.00,0.00
11/12/2019,10.00,PHP,10.00,10.00,10.00,1000.00
10/12/2019,10.20,PHP,10.30,10.30,9.70,3800.00
09/12/2019,9.80,PHP,9.80,9.80,9.80,0.00
06/12/2019,9.80,PHP,10.30,10.30,9.80,2300.00
05/12/2019,10.30,PHP,10.00,10.40,9.80,5300.00
04/12/2019,9.80,PHP,9.80,9.80,9.80,1000.00
03/12/2019,10.00,PHP,10.00,10.00,10.00,100.00
02/12/2019,9.90,PHP,9.90,9.90,9.90,20100.00
29/11/2019,9.90,PHP,9.90,9.90,9.80,2000.00
28/11/2019,9.80,PHP,10.20,10.20,9.80,200.00
27/11/2019,9.80,PHP,9.80,9.80,9.80,0.00
26/11/2019,9.80,PHP,9.80,9.80,9.80,0.00
25/11/2019,9.80,PHP,9.80,9.80,9.80,4800.00
22/11/2019,9.80,PHP,9.90,10.00,9.80,2000.00
21/11/2019,9.90,PHP,10.00,10.00,9.90,1600.00
20/11/2019,10.00,PHP,10.00,10.00,10.00,2200.00
19/11/2019,10.00,PHP,10.00,10.00,10.00,3000.00
18/11/2019,10.00,PHP,10.00,10.00,10.00,1700.00
15/11/2019,10.00,PHP,10.20,10.20,10.00,3000.00
14/11/2019,10.20,PHP,10.20,10.20,10.20,0.00
13/11/2019,10.20,PHP,10.20,10.20,10.20,0.00
12/11/2019,10.20,PHP,10.20,10.20,10.20,0.00
11/11/2019,10.20,PHP,10.20,10.20,10.20,0.00
08/11/2019,10.20,PHP,10.50,10.50,10.20,700.00
07/11/2019,10.50,PHP,10.30,10.50,10.30,4800.00
06/11/2019,10.50,PHP,10.00,10.50,10.00,2100.00
05/11/2019,10.50,PHP,10.50,10.50,10.50,0.00
04/11/2019,10.50,PHP,10.10,10.50,10.00,4400.00
01/11/2019,10.00,PHP,10.10,10.20,10.00,5000.00
31/10/2019,10.50,PHP,10.20,10.50,10.20,1900.00
30/10/2019,10.30,PHP,10.40,10.40,10.20,9300.00
29/10/2019,10.50,PHP,10.50,10.50,10.50,2500.00
28/10/2019,10.50,PHP,10.30,10.50,10.30,1000.00
25/10/2019,10.30,PHP,10.60,10.60,10.00,8700.00
