DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,15.90,POT,14.00,15.90,13.60,5181.00
10/01/2020,14.80,POT,14.00,14.80,14.00,200.00
09/01/2020,15.40,POT,15.40,15.40,15.40,100.00
08/01/2020,14.00,POT,15.70,15.70,14.00,200.00
07/01/2020,14.80,POT,14.80,14.80,14.80,40.00
06/01/2020,14.80,POT,14.70,14.80,14.70,1100.00
03/01/2020,15.30,POT,15.30,15.30,15.30,61.00
02/01/2020,15.30,POT,15.30,15.30,15.30,0.00
31/12/2019,15.30,POT,15.30,15.30,15.30,200.00
30/12/2019,14.30,POT,14.30,14.30,14.30,0.00
27/12/2019,14.30,POT,14.50,14.50,14.30,1000.00
26/12/2019,15.40,POT,15.40,15.40,15.40,8.00
25/12/2019,15.40,POT,15.40,15.40,15.40,0.00
24/12/2019,15.40,POT,15.40,15.40,15.40,0.00
23/12/2019,15.40,POT,15.40,15.40,15.40,0.00
20/12/2019,15.40,POT,15.40,15.40,15.40,0.00
19/12/2019,15.40,POT,15.40,15.40,15.40,8.00
18/12/2019,15.40,POT,14.40,15.40,14.40,1200.00
17/12/2019,15.60,POT,15.60,15.60,15.60,0.00
16/12/2019,15.60,POT,15.60,15.60,15.60,0.00
13/12/2019,15.60,POT,15.60,15.60,15.60,100.00
12/12/2019,15.50,POT,15.50,15.50,15.50,59.00
11/12/2019,15.50,POT,15.50,15.50,15.50,100.00
10/12/2019,15.40,POT,15.20,15.40,15.20,2300.00
09/12/2019,15.20,POT,15.20,15.20,15.20,217.00
06/12/2019,14.90,POT,14.90,14.90,14.90,0.00
05/12/2019,14.90,POT,14.90,14.90,14.90,0.00
04/12/2019,14.90,POT,14.90,14.90,14.90,500.00
03/12/2019,14.00,POT,14.00,14.00,14.00,656.00
02/12/2019,15.40,POT,15.40,15.40,15.40,100.00
29/11/2019,14.90,POT,14.80,14.90,14.80,1320.00
28/11/2019,14.50,POT,14.90,14.90,13.30,1563.00
27/11/2019,14.70,POT,14.70,14.70,14.70,300.00
26/11/2019,15.70,POT,15.70,15.70,15.70,0.00
25/11/2019,15.70,POT,15.70,15.70,15.70,0.00
22/11/2019,15.70,POT,15.70,16.20,14.20,5147.00
21/11/2019,15.70,POT,15.70,15.70,15.70,3486.00
20/11/2019,15.70,POT,15.50,15.70,15.50,700.00
19/11/2019,14.80,POT,15.00,15.10,14.80,7098.00
18/11/2019,15.10,POT,15.10,15.10,15.10,300.00
15/11/2019,15.70,POT,15.70,15.70,15.70,2500.00
14/11/2019,15.70,POT,15.50,15.70,15.50,7032.00
13/11/2019,15.50,POT,15.50,15.50,15.50,256.00
12/11/2019,15.80,POT,15.80,15.80,15.80,0.00
11/11/2019,15.80,POT,15.80,15.80,15.80,0.00
08/11/2019,15.80,POT,15.80,15.80,15.80,1000.00
07/11/2019,16.00,POT,16.00,16.00,16.00,0.00
06/11/2019,16.00,POT,15.80,16.00,15.80,1501.00
05/11/2019,15.80,POT,15.80,15.80,15.80,1000.00
04/11/2019,16.50,POT,16.50,16.50,16.50,0.00
01/11/2019,16.50,POT,16.50,16.50,16.50,0.00
31/10/2019,16.50,POT,16.50,16.50,16.50,0.00
30/10/2019,16.50,POT,16.50,16.50,16.50,0.00
29/10/2019,16.50,POT,16.50,16.50,16.50,0.00
28/10/2019,16.50,POT,16.50,16.50,16.50,0.00
25/10/2019,16.50,POT,16.50,16.50,16.50,400.00
24/10/2019,16.50,POT,16.50,16.50,16.50,0.00
23/10/2019,16.50,POT,16.50,16.50,16.50,250.00
22/10/2019,18.30,POT,18.30,18.30,18.30,243.00
21/10/2019,16.80,POT,16.80,16.80,16.80,0.00
18/10/2019,16.80,POT,16.80,16.80,16.80,100.00
17/10/2019,15.30,POT,14.50,15.30,14.30,1060.00
16/10/2019,15.30,POT,15.30,15.30,15.30,2000.00
15/10/2019,16.50,POT,16.50,16.50,16.50,0.00
14/10/2019,16.50,POT,16.50,16.50,16.50,100.00
11/10/2019,15.30,POT,15.30,15.30,15.30,2000.00
10/10/2019,16.50,POT,16.50,16.50,16.50,0.00
09/10/2019,16.50,POT,16.50,16.50,16.50,0.00
08/10/2019,16.50,POT,16.50,16.50,16.50,0.00
07/10/2019,16.50,POT,16.50,16.50,16.50,0.00
