DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.50,SJM,1.50,1.50,1.50,0.00
10/01/2020,1.50,SJM,1.30,1.50,1.30,5400.00
09/01/2020,1.50,SJM,1.30,1.50,1.30,4000.00
08/01/2020,1.50,SJM,1.50,1.50,1.50,100.00
07/01/2020,1.50,SJM,1.20,1.50,1.20,1000.00
06/01/2020,1.50,SJM,1.20,1.50,1.20,1400.00
03/01/2020,1.60,SJM,1.20,1.60,1.20,900.00
02/01/2020,1.40,SJM,1.40,1.40,1.40,100.00
31/12/2019,1.40,SJM,1.20,1.40,1.20,1500.00
30/12/2019,1.30,SJM,1.30,1.30,1.30,3500.00
27/12/2019,1.20,SJM,1.20,1.20,1.20,2000.00
26/12/2019,1.50,SJM,1.20,1.50,1.20,2500.00
25/12/2019,1.40,SJM,1.50,1.50,1.40,12112.00
24/12/2019,1.60,SJM,1.40,1.60,1.40,13400.00
23/12/2019,1.50,SJM,1.20,1.50,1.20,19100.00
20/12/2019,1.40,SJM,1.40,1.40,1.40,27700.00
19/12/2019,1.20,SJM,1.20,1.50,1.20,24800.00
18/12/2019,1.40,SJM,1.30,1.50,1.30,3300.00
17/12/2019,1.40,SJM,1.30,1.70,1.30,15100.00
16/12/2019,1.50,SJM,1.20,1.60,1.20,18500.00
13/12/2019,1.40,SJM,1.20,1.40,1.20,10300.00
12/12/2019,1.30,SJM,1.10,1.30,1.10,10700.00
11/12/2019,1.20,SJM,1.20,1.20,1.20,100.00
10/12/2019,1.10,SJM,1.10,1.10,1.10,100.00
09/12/2019,1.00,SJM,1.00,1.00,1.00,0.00
06/12/2019,1.00,SJM,1.00,1.00,1.00,1000.00
05/12/2019,1.10,SJM,1.10,1.10,1.10,0.00
04/12/2019,1.10,SJM,1.10,1.10,1.10,700.00
03/12/2019,1.20,SJM,1.20,1.20,1.20,500.00
02/12/2019,1.40,SJM,1.20,1.40,1.20,1000.00
29/11/2019,1.60,SJM,1.20,1.60,1.20,200.00
28/11/2019,1.40,SJM,1.40,1.40,1.40,100.00
