DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,6.30,VTJ,6.30,6.30,6.30,0.00
10/01/2020,6.30,VTJ,6.90,6.90,6.30,1400.00
09/01/2020,6.90,VTJ,6.90,6.90,6.90,300.00
08/01/2020,6.30,VTJ,6.30,6.30,6.30,100.00
07/01/2020,5.80,VTJ,5.80,5.80,5.80,300.00
06/01/2020,5.30,VTJ,5.30,5.30,5.30,300.00
03/01/2020,4.90,VTJ,4.90,4.90,4.90,100.00
02/01/2020,4.50,VTJ,4.50,4.50,4.50,100.00
31/12/2019,4.10,VTJ,4.10,4.10,4.10,110.00
30/12/2019,3.80,VTJ,3.80,3.80,3.80,0.00
27/12/2019,3.80,VTJ,3.80,3.80,3.80,100.00
26/12/2019,4.20,VTJ,4.20,4.20,4.20,0.00
25/12/2019,4.20,VTJ,4.20,4.20,4.20,100.00
24/12/2019,4.60,VTJ,4.60,4.60,4.60,200.00
23/12/2019,5.10,VTJ,5.10,5.10,5.10,0.00
20/12/2019,5.10,VTJ,5.10,5.10,5.10,0.00
19/12/2019,5.10,VTJ,5.00,5.10,5.00,1400.00
18/12/2019,5.40,VTJ,5.40,5.40,5.40,0.00
17/12/2019,5.40,VTJ,5.40,5.40,5.40,0.00
16/12/2019,5.40,VTJ,5.40,5.40,5.40,100.00
13/12/2019,6.00,VTJ,6.00,6.00,6.00,0.00
12/12/2019,6.00,VTJ,6.00,6.00,6.00,0.00
11/12/2019,6.00,VTJ,6.00,6.00,6.00,0.00
10/12/2019,6.00,VTJ,6.00,6.00,6.00,0.00
09/12/2019,6.00,VTJ,6.00,6.00,6.00,300.00
06/12/2019,6.60,VTJ,6.60,6.60,6.60,0.00
05/12/2019,6.60,VTJ,6.70,6.70,6.60,6100.00
04/12/2019,7.20,VTJ,7.20,7.20,7.20,100.00
03/12/2019,8.00,VTJ,8.00,8.00,8.00,100.00
02/12/2019,8.70,VTJ,8.70,8.70,8.70,200.00
29/11/2019,9.50,VTJ,9.50,9.50,9.50,0.00
28/11/2019,9.50,VTJ,9.50,9.50,9.50,100.00
27/11/2019,8.80,VTJ,7.20,8.80,7.20,1100.00
26/11/2019,8.00,VTJ,8.00,8.00,8.00,400.00
25/11/2019,7.30,VTJ,7.30,7.30,7.30,300.00
22/11/2019,6.70,VTJ,6.70,6.70,6.70,200.00
21/11/2019,7.40,VTJ,7.40,7.40,7.40,100.00
20/11/2019,7.50,VTJ,7.50,7.50,7.50,100.00
19/11/2019,7.30,VTJ,6.30,7.30,6.30,3100.00
18/11/2019,6.80,VTJ,5.70,6.80,5.70,1300.00
15/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
14/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
13/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
12/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
11/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
08/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
07/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
06/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
05/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
04/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
01/11/2019,6.20,VTJ,6.20,6.20,6.20,0.00
31/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
30/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
29/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
28/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
25/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
24/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
23/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
22/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
21/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
18/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
17/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
16/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
15/10/2019,6.20,VTJ,6.20,6.20,6.20,0.00
14/10/2019,6.20,VTJ,6.20,6.20,6.20,100.00
11/10/2019,6.80,VTJ,6.80,6.80,6.80,0.00
10/10/2019,6.80,VTJ,6.80,6.80,6.80,124.00
09/10/2019,7.50,VTJ,7.50,7.50,7.50,100.00
08/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
07/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
04/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
03/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
02/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
01/10/2019,8.30,VTJ,8.30,8.30,8.30,0.00
30/09/2019,8.30,VTJ,8.30,8.30,8.30,0.00
27/09/2019,8.30,VTJ,8.30,8.30,8.30,0.00
26/09/2019,8.30,VTJ,8.40,8.40,8.30,14800.00
25/09/2019,8.60,VTJ,8.60,8.60,8.60,0.00
24/09/2019,8.60,VTJ,8.60,8.60,8.60,0.00
23/09/2019,8.60,VTJ,8.60,8.60,8.60,0.00
