DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,23.00,SHP,23.00,23.00,23.00,0.00
10/01/2020,23.00,SHP,22.00,23.00,22.00,890.00
09/01/2020,22.10,SHP,22.10,22.10,22.10,200.00
08/01/2020,22.10,SHP,22.10,22.10,22.10,0.00
07/01/2020,22.10,SHP,22.10,22.10,22.10,0.00
06/01/2020,22.10,SHP,22.10,22.10,22.10,9500.00
03/01/2020,23.00,SHP,23.00,23.00,23.00,200.00
02/01/2020,21.80,SHP,21.80,21.80,21.80,400.00
31/12/2019,21.50,SHP,20.70,21.50,20.70,4000.00
30/12/2019,21.50,SHP,21.90,22.00,21.50,4660.00
27/12/2019,22.00,SHP,22.00,22.00,22.00,1630.00
26/12/2019,22.00,SHP,21.80,22.00,21.80,2870.00
25/12/2019,21.80,SHP,21.60,21.80,21.60,12140.00
24/12/2019,22.00,SHP,21.70,22.00,21.70,7640.00
23/12/2019,21.70,SHP,20.80,21.70,20.50,1010.00
20/12/2019,22.00,SHP,22.00,22.00,21.50,3000.00
19/12/2019,22.90,SHP,23.65,22.90,22.00,770.00
18/12/2019,23.65,SHP,23.65,23.65,23.65,0.00
17/12/2019,23.65,SHP,23.65,23.65,23.65,0.00
16/12/2019,23.65,SHP,22.20,23.65,22.20,310.00
13/12/2019,22.85,SHP,22.85,22.85,22.85,0.00
12/12/2019,22.85,SHP,22.95,22.95,22.85,60.00
11/12/2019,22.00,SHP,22.00,22.00,22.00,10.00
10/12/2019,21.50,SHP,21.20,21.50,21.20,310.00
09/12/2019,21.20,SHP,21.70,21.70,21.20,6240.00
06/12/2019,21.70,SHP,21.80,21.80,21.70,1060.00
05/12/2019,23.30,SHP,21.70,23.30,21.70,1010.00
04/12/2019,23.30,SHP,23.30,23.30,23.30,0.00
03/12/2019,23.30,SHP,23.30,23.30,23.30,10.00
02/12/2019,22.55,SHP,22.55,22.55,22.55,10.00
29/11/2019,21.10,SHP,22.50,21.10,21.10,10.00
28/11/2019,22.50,SHP,22.50,22.50,22.50,0.00
27/11/2019,22.50,SHP,22.35,23.40,22.35,460.00
26/11/2019,24.00,SHP,24.00,24.00,24.00,30.00
25/11/2019,22.50,SHP,24.40,24.40,22.50,20050.00
22/11/2019,23.90,SHP,22.40,23.90,22.40,5540.00
21/11/2019,24.00,SHP,23.00,24.00,23.00,12010.00
20/11/2019,23.00,SHP,22.00,23.00,22.00,1220.00
19/11/2019,22.10,SHP,22.90,22.90,22.10,760.00
18/11/2019,22.20,SHP,22.10,22.20,22.10,7120.00
15/11/2019,22.00,SHP,22.00,22.00,22.00,31930.00
14/11/2019,22.00,SHP,22.00,22.10,22.00,41080.00
13/11/2019,22.00,SHP,22.00,22.20,22.00,4000.00
12/11/2019,22.10,SHP,22.00,22.10,21.80,13740.00
11/11/2019,22.00,SHP,22.00,22.20,22.00,2000.00
08/11/2019,22.00,SHP,22.00,22.00,22.00,1350.00
07/11/2019,22.10,SHP,22.00,22.10,22.00,8700.00
06/11/2019,22.00,SHP,22.00,22.00,22.00,50.00
05/11/2019,21.80,SHP,21.70,21.80,21.70,2440.00
04/11/2019,22.00,SHP,22.00,22.00,22.00,0.00
01/11/2019,22.00,SHP,22.00,22.00,22.00,100.00
31/10/2019,22.00,SHP,21.80,22.00,21.80,2250.00
30/10/2019,21.60,SHP,21.60,21.60,21.60,1000.00
29/10/2019,21.50,SHP,21.75,21.75,21.50,1340.00
28/10/2019,21.90,SHP,21.90,22.00,21.90,860.00
25/10/2019,21.80,SHP,21.80,21.80,21.80,850.00
24/10/2019,22.00,SHP,22.20,22.20,22.00,590.00
23/10/2019,22.00,SHP,22.00,22.00,22.00,0.00
22/10/2019,22.00,SHP,22.00,22.00,22.00,330.00
21/10/2019,21.80,SHP,22.00,22.00,21.80,1750.00
18/10/2019,21.80,SHP,21.80,21.80,21.80,5100.00
17/10/2019,21.80,SHP,21.65,21.80,21.65,1500.00
16/10/2019,21.65,SHP,21.50,21.70,21.50,7250.00
15/10/2019,21.60,SHP,21.60,21.60,21.60,900.00
14/10/2019,21.50,SHP,21.70,21.70,21.50,1580.00
11/10/2019,21.80,SHP,21.80,21.80,21.80,0.00
10/10/2019,21.80,SHP,22.00,22.00,21.80,10110.00
09/10/2019,21.90,SHP,21.50,21.90,21.50,1700.00
08/10/2019,21.70,SHP,22.00,22.00,21.50,18600.00
07/10/2019,21.50,SHP,22.00,22.00,21.50,14570.00
04/10/2019,22.00,SHP,22.00,22.20,22.00,14580.00
03/10/2019,22.30,SHP,23.00,23.00,22.30,150.00
02/10/2019,22.00,SHP,21.60,22.00,21.60,8280.00
01/10/2019,22.50,SHP,22.50,22.50,22.50,70.00
30/09/2019,22.50,SHP,21.95,22.50,21.75,13590.00
27/09/2019,22.05,SHP,21.00,22.05,20.75,1350.00
26/09/2019,21.50,SHP,22.90,22.90,21.50,1080.00
25/09/2019,21.50,SHP,21.00,21.50,21.00,50120.00
24/09/2019,22.20,SHP,22.10,23.20,22.10,6850.00
23/09/2019,22.10,SHP,21.60,22.10,20.20,2530.00
20/09/2019,21.60,SHP,21.75,21.75,21.60,4110.00
19/09/2019,22.10,SHP,22.10,22.10,22.10,0.00
18/09/2019,22.10,SHP,22.20,22.20,22.10,60.00
17/09/2019,23.95,SHP,24.00,24.20,23.95,37890.00
16/09/2019,24.00,SHP,24.10,24.10,23.90,26480.00
13/09/2019,24.00,SHP,24.00,24.00,23.95,710.00
12/09/2019,24.00,SHP,23.30,24.00,23.30,300.00
11/09/2019,24.00,SHP,24.00,24.00,23.80,2140.00
10/09/2019,24.00,SHP,24.20,24.20,24.00,15050.00
09/09/2019,24.00,SHP,24.20,24.20,24.00,70.00
06/09/2019,24.00,SHP,24.00,24.00,24.00,6390.00
05/09/2019,24.00,SHP,23.90,24.00,23.10,4100.00
04/09/2019,23.60,SHP,24.45,24.45,23.60,14060.00
03/09/2019,23.40,SHP,23.50,23.50,23.00,18400.00
