DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,7.00,VGS,6.80,7.00,6.80,10100.00
10/01/2020,6.80,VGS,6.80,6.80,6.80,16130.00
09/01/2020,6.80,VGS,7.00,7.00,6.80,25250.00
08/01/2020,6.70,VGS,6.80,7.00,6.70,3100.00
07/01/2020,7.00,VGS,7.30,7.30,6.80,2400.00
06/01/2020,7.00,VGS,7.00,7.00,7.00,100.00
03/01/2020,7.00,VGS,7.00,7.00,7.00,5700.00
02/01/2020,6.90,VGS,7.00,7.00,6.90,742.00
31/12/2019,6.90,VGS,7.00,7.00,6.90,1200.00
30/12/2019,7.00,VGS,7.00,7.00,7.00,4100.00
27/12/2019,7.00,VGS,7.00,7.00,6.90,3296.00
26/12/2019,7.00,VGS,7.50,7.50,7.00,50700.00
25/12/2019,7.20,VGS,7.50,7.50,7.20,300.00
24/12/2019,7.30,VGS,7.10,7.30,7.10,2600.00
23/12/2019,7.10,VGS,7.10,7.10,7.10,100.00
20/12/2019,7.40,VGS,7.50,7.50,7.40,400.00
19/12/2019,7.30,VGS,7.10,7.30,7.10,1800.00
18/12/2019,7.30,VGS,7.60,7.60,7.30,1900.00
17/12/2019,7.50,VGS,7.30,7.50,7.20,4300.00
16/12/2019,7.00,VGS,7.10,7.10,7.00,6000.00
13/12/2019,7.00,VGS,7.30,7.40,7.00,500.00
12/12/2019,7.30,VGS,6.90,7.40,6.60,5600.00
11/12/2019,6.90,VGS,6.90,7.70,6.90,2650.00
10/12/2019,7.30,VGS,7.40,7.40,6.90,300.00
09/12/2019,6.80,VGS,7.20,7.30,6.80,12940.00
06/12/2019,6.70,VGS,7.60,7.60,6.70,2450.00
05/12/2019,7.20,VGS,7.40,7.40,7.10,1300.00
04/12/2019,6.90,VGS,7.30,7.30,6.90,2250.00
03/12/2019,7.30,VGS,7.00,7.60,7.00,300.00
02/12/2019,7.60,VGS,7.30,7.60,7.20,1620.00
29/11/2019,7.60,VGS,7.60,7.60,7.10,3100.00
28/11/2019,7.70,VGS,7.70,7.70,7.70,0.00
27/11/2019,7.70,VGS,7.80,7.80,7.40,11900.00
26/11/2019,7.90,VGS,7.90,7.90,7.90,0.00
25/11/2019,7.90,VGS,7.90,7.90,7.90,0.00
22/11/2019,7.90,VGS,7.90,8.00,7.70,1420.00
21/11/2019,7.90,VGS,8.00,8.00,7.50,5304.00
20/11/2019,7.50,VGS,7.50,7.50,7.50,300.00
19/11/2019,7.90,VGS,7.60,7.90,7.60,200.00
18/11/2019,7.90,VGS,7.50,7.90,7.50,8000.00
15/11/2019,7.60,VGS,7.70,7.70,7.50,2337.00
14/11/2019,7.70,VGS,7.50,7.70,7.50,3450.00
13/11/2019,7.70,VGS,7.70,7.70,7.70,20.00
12/11/2019,7.70,VGS,7.60,7.70,7.30,2700.00
11/11/2019,7.70,VGS,7.70,7.70,7.70,7200.00
08/11/2019,7.70,VGS,7.80,7.80,7.60,16900.00
07/11/2019,7.80,VGS,7.80,7.80,7.80,2000.00
06/11/2019,7.80,VGS,7.90,7.90,7.80,2316.00
05/11/2019,7.90,VGS,7.90,7.90,7.90,0.00
04/11/2019,7.90,VGS,7.90,7.90,7.90,1135.00
01/11/2019,7.90,VGS,7.90,7.90,7.90,0.00
31/10/2019,7.90,VGS,7.80,7.90,7.80,1736.00
30/10/2019,8.00,VGS,7.90,8.00,7.90,1900.00
