DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,15.50,SZC,16.15,16.25,15.20,271350.00
10/01/2020,16.15,SZC,17.00,17.10,16.05,354110.00
09/01/2020,16.70,SZC,17.00,17.30,16.70,276620.00
08/01/2020,16.85,SZC,17.50,17.60,16.70,482480.00
07/01/2020,17.90,SZC,17.90,18.20,17.40,295630.00
06/01/2020,17.90,SZC,18.40,18.40,17.60,360360.00
03/01/2020,18.45,SZC,18.00,18.90,17.75,750030.00
02/01/2020,18.00,SZC,17.55,18.20,17.55,165900.00
31/12/2019,17.70,SZC,17.40,17.80,17.00,210020.00
30/12/2019,17.50,SZC,18.20,18.30,17.50,359200.00
27/12/2019,18.10,SZC,17.90,18.30,17.80,266690.00
26/12/2019,18.10,SZC,18.35,18.40,17.80,249200.00
25/12/2019,18.10,SZC,18.10,18.35,17.55,351420.00
24/12/2019,17.85,SZC,16.70,17.85,16.60,278600.00
23/12/2019,16.70,SZC,16.60,16.80,16.60,45750.00
20/12/2019,16.60,SZC,16.75,17.10,16.40,60080.00
19/12/2019,16.75,SZC,16.70,17.00,16.70,113910.00
18/12/2019,16.70,SZC,16.50,16.90,16.50,29410.00
17/12/2019,16.60,SZC,16.60,17.30,16.40,231790.00
16/12/2019,16.60,SZC,17.10,17.10,16.60,45560.00
13/12/2019,17.00,SZC,17.10,17.10,16.80,57850.00
12/12/2019,16.90,SZC,16.40,17.10,16.25,125370.00
11/12/2019,16.40,SZC,16.30,16.60,16.30,54800.00
10/12/2019,16.40,SZC,16.50,16.50,16.25,29920.00
09/12/2019,16.35,SZC,16.25,16.60,16.20,88530.00
06/12/2019,16.30,SZC,16.45,16.55,16.30,52190.00
05/12/2019,16.45,SZC,16.75,17.00,16.45,74150.00
04/12/2019,16.50,SZC,16.30,16.60,16.05,58690.00
03/12/2019,16.40,SZC,16.30,16.60,16.00,107990.00
02/12/2019,16.50,SZC,17.25,17.25,16.00,362930.00
29/11/2019,17.10,SZC,17.30,17.40,17.10,85900.00
28/11/2019,17.30,SZC,17.50,17.50,17.15,122990.00
27/11/2019,17.40,SZC,17.40,17.60,17.15,100850.00
26/11/2019,17.40,SZC,17.40,17.40,17.25,99710.00
25/11/2019,17.35,SZC,17.30,17.60,17.20,33960.00
22/11/2019,17.50,SZC,18.50,18.50,17.20,271480.00
21/11/2019,18.25,SZC,18.15,18.90,17.90,608260.00
20/11/2019,18.15,SZC,17.45,18.20,17.20,317730.00
19/11/2019,17.35,SZC,17.05,17.45,17.00,104450.00
18/11/2019,17.05,SZC,17.30,17.30,17.00,86720.00
15/11/2019,17.05,SZC,17.10,17.30,17.05,102430.00
14/11/2019,17.30,SZC,17.30,17.40,17.15,84450.00
