DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.60,DRI,5.90,5.90,5.60,34197.00
10/01/2020,5.80,DRI,5.80,5.90,5.60,20624.00
09/01/2020,5.80,DRI,5.80,5.80,5.70,44810.00
08/01/2020,5.90,DRI,5.90,5.90,5.70,37051.00
07/01/2020,5.90,DRI,6.10,6.10,5.90,22936.00
06/01/2020,6.00,DRI,6.10,6.10,5.90,34900.00
03/01/2020,6.10,DRI,6.10,6.10,6.00,47500.00
02/01/2020,6.10,DRI,6.10,6.10,6.00,15900.00
31/12/2019,6.20,DRI,6.10,6.20,6.00,21300.00
30/12/2019,6.00,DRI,6.10,6.40,5.90,136520.00
27/12/2019,6.00,DRI,5.90,6.00,5.90,58410.00
26/12/2019,5.90,DRI,6.20,6.20,5.90,75501.00
25/12/2019,6.20,DRI,6.10,6.20,6.10,33600.00
24/12/2019,6.20,DRI,6.20,6.20,6.20,15900.00
23/12/2019,6.20,DRI,6.20,6.30,6.10,62800.00
20/12/2019,6.20,DRI,6.00,6.40,6.00,75700.00
19/12/2019,6.10,DRI,6.30,6.30,6.00,103710.00
18/12/2019,6.20,DRI,6.40,6.40,6.20,118400.00
17/12/2019,6.40,DRI,6.30,6.60,6.30,130910.00
16/12/2019,6.60,DRI,5.80,6.60,5.80,369540.00
13/12/2019,5.80,DRI,5.80,5.80,5.80,76800.00
12/12/2019,5.80,DRI,5.70,5.80,5.60,29300.00
11/12/2019,5.70,DRI,5.70,5.80,5.60,24230.00
10/12/2019,5.80,DRI,5.90,5.90,5.80,38310.00
09/12/2019,5.90,DRI,5.90,6.00,5.90,49500.00
06/12/2019,5.90,DRI,5.70,6.00,5.70,138066.00
05/12/2019,5.70,DRI,5.50,5.70,5.50,22940.00
04/12/2019,5.50,DRI,5.50,5.50,5.50,26200.00
03/12/2019,5.60,DRI,5.50,5.60,5.50,17700.00
02/12/2019,5.60,DRI,5.60,5.60,5.50,9996.00
29/11/2019,5.60,DRI,5.70,5.70,5.60,27000.00
28/11/2019,5.60,DRI,5.80,5.80,5.60,42300.00
27/11/2019,5.70,DRI,5.70,5.80,5.70,21807.00
26/11/2019,5.70,DRI,5.70,5.70,5.70,6500.00
25/11/2019,5.70,DRI,5.50,5.80,5.50,60800.00
22/11/2019,5.60,DRI,5.60,5.60,5.40,43900.00
21/11/2019,5.50,DRI,5.50,5.60,5.50,13600.00
20/11/2019,5.60,DRI,5.70,5.70,5.60,16600.00
19/11/2019,5.60,DRI,5.50,5.60,5.50,34807.00
18/11/2019,5.50,DRI,5.60,5.60,5.50,38500.00
15/11/2019,5.60,DRI,5.60,5.70,5.50,36600.00
14/11/2019,5.50,DRI,5.40,5.50,5.30,76900.00
13/11/2019,5.30,DRI,5.40,5.40,5.30,23300.00
12/11/2019,5.30,DRI,5.30,5.40,5.30,26600.00
11/11/2019,5.30,DRI,5.30,5.30,5.20,47300.00
08/11/2019,5.20,DRI,5.30,5.40,5.20,77300.00
07/11/2019,5.40,DRI,5.30,5.40,5.30,51300.00
06/11/2019,5.30,DRI,5.40,5.40,5.30,5300.00
05/11/2019,5.30,DRI,5.30,5.40,5.30,40300.00
04/11/2019,5.20,DRI,5.20,5.30,5.20,26303.00
01/11/2019,5.10,DRI,5.20,5.30,5.10,13500.00
31/10/2019,5.20,DRI,5.30,5.30,5.10,4400.00
30/10/2019,5.20,DRI,5.20,5.20,5.20,20901.00
29/10/2019,5.10,DRI,5.30,5.30,5.10,13410.00
28/10/2019,5.40,DRI,5.20,5.40,5.20,4610.00
25/10/2019,5.30,DRI,5.20,5.30,5.20,5700.00
24/10/2019,5.30,DRI,5.30,5.30,5.30,4200.00
23/10/2019,5.40,DRI,5.30,5.40,5.20,32210.00
22/10/2019,5.30,DRI,5.20,5.30,5.20,20000.00
21/10/2019,5.30,DRI,5.20,5.30,5.20,21000.00
18/10/2019,5.30,DRI,5.20,5.30,5.20,17100.00
17/10/2019,5.20,DRI,5.20,5.20,5.20,13300.00
16/10/2019,5.20,DRI,5.00,5.40,5.00,68700.00
15/10/2019,5.10,DRI,5.10,5.10,5.00,33600.00
14/10/2019,5.10,DRI,5.20,5.20,5.10,63623.00
11/10/2019,5.20,DRI,5.20,5.20,5.10,78300.00
10/10/2019,5.20,DRI,5.30,5.30,5.20,22100.00
09/10/2019,5.30,DRI,5.30,5.30,5.20,2503.00
08/10/2019,5.30,DRI,5.30,5.30,5.30,25800.00
07/10/2019,5.20,DRI,5.30,5.30,5.20,26200.00
04/10/2019,5.30,DRI,5.40,5.40,5.30,57920.00
03/10/2019,5.30,DRI,5.20,5.40,5.20,58290.00
02/10/2019,5.50,DRI,5.40,5.50,5.40,49800.00
01/10/2019,5.50,DRI,5.50,5.50,5.30,61800.00
30/09/2019,5.40,DRI,5.40,5.60,5.40,27610.00
27/09/2019,5.30,DRI,5.30,5.40,5.20,38700.00
26/09/2019,5.30,DRI,5.20,5.40,5.20,18910.00
25/09/2019,5.30,DRI,5.20,5.40,5.20,6822.00
24/09/2019,5.40,DRI,5.40,5.40,5.30,47600.00
23/09/2019,5.40,DRI,5.50,5.50,5.40,31200.00
20/09/2019,5.50,DRI,5.60,5.60,5.40,69900.00
19/09/2019,5.60,DRI,5.60,5.70,5.50,48700.00
18/09/2019,5.60,DRI,5.70,5.70,5.50,76000.00
17/09/2019,5.70,DRI,5.90,5.90,5.70,24650.00
16/09/2019,5.90,DRI,5.80,6.00,5.70,5800.00
13/09/2019,5.60,DRI,5.60,5.60,5.60,2700.00
12/09/2019,5.60,DRI,5.50,5.60,5.50,49200.00
11/09/2019,5.60,DRI,5.60,5.60,5.50,31400.00
10/09/2019,5.70,DRI,5.60,5.70,5.60,32200.00
09/09/2019,5.60,DRI,5.60,5.80,5.60,53800.00
06/09/2019,5.60,DRI,5.60,5.70,5.50,66000.00
05/09/2019,5.60,DRI,5.70,5.70,5.60,23800.00
04/09/2019,5.60,DRI,5.80,5.80,5.60,14400.00
03/09/2019,5.70,DRI,5.80,5.90,5.70,47350.00
30/08/2019,5.90,DRI,5.90,5.90,5.80,35000.00
29/08/2019,5.90,DRI,6.00,6.00,5.90,14000.00
28/08/2019,6.00,DRI,5.90,6.00,5.90,75001.00
27/08/2019,5.90,DRI,6.00,6.00,5.90,118600.00
26/08/2019,6.00,DRI,6.10,6.10,6.00,76011.00
23/08/2019,6.10,DRI,6.10,6.10,6.00,51800.00
22/08/2019,6.10,DRI,6.20,6.20,6.10,46354.00
21/08/2019,6.10,DRI,6.10,6.20,6.10,45200.00
20/08/2019,6.20,DRI,6.00,6.30,6.00,55000.00
19/08/2019,6.00,DRI,6.10,6.10,6.00,14320.00
16/08/2019,6.10,DRI,6.00,6.10,5.90,110303.00
