DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
10/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
09/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
08/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
07/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
06/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
03/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
02/01/2020,18.50,PRT,18.50,18.50,18.50,0.00
31/12/2019,18.50,PRT,18.50,18.50,18.50,5000.00
30/12/2019,17.90,PRT,15.80,17.90,15.80,9300.00
27/12/2019,18.50,PRT,18.50,18.50,18.50,100.00
26/12/2019,17.80,PRT,17.80,17.80,17.80,0.00
25/12/2019,17.80,PRT,17.80,17.80,17.80,0.00
24/12/2019,17.80,PRT,16.00,17.80,16.00,100000.00
23/12/2019,15.50,PRT,15.50,15.50,15.50,0.00
20/12/2019,15.50,PRT,15.40,15.50,15.40,100000.00
19/12/2019,13.50,PRT,13.50,13.50,13.50,0.00
18/12/2019,13.50,PRT,13.50,13.50,13.50,0.00
17/12/2019,13.50,PRT,13.50,13.50,13.50,0.00
16/12/2019,13.50,PRT,13.50,13.50,13.50,100.00
13/12/2019,14.90,PRT,14.90,14.90,14.90,200.00
12/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
11/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
10/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
09/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
06/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
05/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
04/12/2019,14.90,PRT,14.90,14.90,14.90,0.00
03/12/2019,14.90,PRT,14.90,14.90,14.90,100.00
02/12/2019,14.00,PRT,14.00,14.00,14.00,0.00
29/11/2019,14.00,PRT,14.00,14.00,14.00,0.00
28/11/2019,14.00,PRT,14.00,14.00,14.00,0.00
