DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,8.90,EVS,8.90,8.90,8.90,100.00
10/01/2020,9.00,EVS,9.00,9.00,9.00,100.00
09/01/2020,9.00,EVS,9.00,9.00,9.00,100.00
08/01/2020,9.00,EVS,9.00,9.00,9.00,100.00
07/01/2020,9.10,EVS,8.90,9.10,8.80,400.00
06/01/2020,9.10,EVS,9.10,9.10,9.10,100.00
03/01/2020,9.00,EVS,9.00,9.00,9.00,100.00
02/01/2020,8.60,EVS,9.50,9.50,8.60,3600.00
31/12/2019,9.50,EVS,8.90,9.50,8.90,600.00
30/12/2019,9.00,EVS,9.00,9.00,9.00,100.00
27/12/2019,9.10,EVS,8.70,9.10,8.70,1900.00
26/12/2019,8.80,EVS,8.80,8.80,8.80,100.00
25/12/2019,8.80,EVS,8.80,8.80,8.50,1900.00
24/12/2019,8.80,EVS,8.70,8.80,8.50,1400.00
23/12/2019,8.80,EVS,9.00,9.00,8.30,1700.00
20/12/2019,9.00,EVS,9.00,9.00,8.70,1200.00
19/12/2019,8.80,EVS,9.00,9.00,8.40,3800.00
18/12/2019,8.60,EVS,9.30,9.30,8.60,3200.00
17/12/2019,9.20,EVS,9.30,9.30,8.80,900.00
16/12/2019,9.00,EVS,9.40,9.40,8.90,2300.00
13/12/2019,9.20,EVS,9.20,9.20,9.20,100.00
12/12/2019,8.90,EVS,9.40,9.40,8.90,1100.00
11/12/2019,9.20,EVS,9.60,9.60,9.00,3100.00
10/12/2019,9.50,EVS,9.50,9.50,9.10,1500.00
09/12/2019,9.30,EVS,9.60,9.60,9.30,800.00
06/12/2019,9.30,EVS,9.70,9.70,9.30,2800.00
05/12/2019,9.50,EVS,9.80,9.80,9.50,600.00
04/12/2019,9.50,EVS,9.60,9.60,9.50,1500.00
03/12/2019,9.90,EVS,9.90,9.90,9.40,1400.00
02/12/2019,9.80,EVS,9.80,9.80,9.80,300.00
29/11/2019,9.50,EVS,10.10,10.10,9.30,3300.00
28/11/2019,10.10,EVS,10.10,10.10,10.10,300.00
27/11/2019,10.00,EVS,10.20,10.20,9.50,4000.00
26/11/2019,10.10,EVS,10.10,10.10,10.10,100.00
25/11/2019,10.00,EVS,10.00,10.00,10.00,100.00
22/11/2019,9.70,EVS,9.60,9.70,9.60,800.00
21/11/2019,9.50,EVS,9.60,9.60,9.40,3300.00
20/11/2019,9.40,EVS,9.70,9.70,9.20,2400.00
19/11/2019,9.50,EVS,9.70,9.70,9.40,2400.00
