DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,4.40,VNP,4.60,4.60,4.40,29000.00
10/01/2020,5.10,VNP,5.10,5.10,5.10,0.00
09/01/2020,5.10,VNP,5.10,5.10,5.10,0.00
08/01/2020,5.10,VNP,5.10,5.10,5.10,3000.00
07/01/2020,4.90,VNP,4.90,4.90,4.90,4600.00
06/01/2020,4.90,VNP,4.90,4.90,4.90,1000.00
03/01/2020,5.00,VNP,5.00,5.00,5.00,400.00
02/01/2020,5.00,VNP,5.00,5.00,5.00,1000.00
31/12/2019,4.80,VNP,4.80,4.80,4.80,2000.00
30/12/2019,5.00,VNP,5.00,5.00,5.00,0.00
27/12/2019,4.80,VNP,5.20,5.20,4.80,4600.00
26/12/2019,4.90,VNP,5.20,5.20,4.90,9830.00
25/12/2019,4.90,VNP,4.90,4.90,4.90,20000.00
24/12/2019,5.10,VNP,5.10,5.10,5.10,0.00
23/12/2019,5.00,VNP,5.30,5.30,5.00,10000.00
20/12/2019,5.20,VNP,5.20,5.20,5.20,0.00
19/12/2019,5.20,VNP,5.20,5.20,5.20,2020.00
18/12/2019,5.00,VNP,5.40,5.40,5.00,17800.00
17/12/2019,4.90,VNP,4.80,5.00,4.80,7000.00
16/12/2019,5.00,VNP,5.30,5.30,5.00,13000.00
13/12/2019,5.00,VNP,5.00,5.00,5.00,100.00
12/12/2019,5.00,VNP,5.00,5.00,5.00,800.00
11/12/2019,5.00,VNP,5.00,5.00,5.00,12000.00
10/12/2019,4.80,VNP,4.80,4.80,4.80,100.00
09/12/2019,5.10,VNP,5.10,5.10,5.10,2700.00
06/12/2019,5.00,VNP,5.00,5.00,5.00,100.00
05/12/2019,4.90,VNP,4.90,4.90,4.90,0.00
04/12/2019,4.90,VNP,4.90,4.90,4.90,0.00
03/12/2019,4.90,VNP,4.90,4.90,4.90,4500.00
02/12/2019,4.90,VNP,4.90,4.90,4.90,0.00
29/11/2019,4.90,VNP,4.90,4.90,4.90,4200.00
28/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
27/11/2019,5.00,VNP,5.00,5.00,5.00,100.00
26/11/2019,4.90,VNP,4.90,4.90,4.90,11300.00
25/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
22/11/2019,5.00,VNP,5.00,5.00,5.00,2000.00
21/11/2019,4.90,VNP,4.60,4.90,4.60,7000.00
20/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
19/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
18/11/2019,5.00,VNP,5.00,5.00,5.00,2000.00
15/11/2019,4.90,VNP,4.90,4.90,4.90,3600.00
14/11/2019,4.90,VNP,4.90,4.90,4.90,0.00
13/11/2019,4.90,VNP,4.90,4.90,4.90,2900.00
12/11/2019,5.10,VNP,5.10,5.10,5.10,0.00
11/11/2019,5.10,VNP,5.10,5.10,5.10,0.00
08/11/2019,5.10,VNP,5.10,5.10,5.10,200.00
07/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
06/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
05/11/2019,5.00,VNP,5.00,5.00,5.00,600.00
04/11/2019,5.00,VNP,5.00,5.00,5.00,0.00
01/11/2019,5.00,VNP,5.00,5.00,5.00,46800.00
31/10/2019,5.00,VNP,5.00,5.00,5.00,0.00
30/10/2019,5.00,VNP,5.20,5.20,5.00,3000.00
29/10/2019,5.00,VNP,5.00,5.00,5.00,3000.00
28/10/2019,4.80,VNP,4.80,4.80,4.80,1010.00
25/10/2019,4.90,VNP,5.10,5.10,4.90,3800.00
24/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
23/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
22/10/2019,4.90,VNP,4.90,4.90,4.90,26000.00
21/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
18/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
17/10/2019,4.90,VNP,4.90,4.90,4.90,5000.00
16/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
15/10/2019,4.90,VNP,4.80,4.90,4.80,4300.00
14/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
11/10/2019,4.80,VNP,4.90,4.90,4.80,1300.00
10/10/2019,4.90,VNP,4.90,4.90,4.90,500.00
09/10/2019,5.00,VNP,4.90,5.00,4.90,3100.00
08/10/2019,5.00,VNP,5.00,5.00,5.00,2060.00
07/10/2019,5.00,VNP,4.90,5.00,4.90,13900.00
04/10/2019,4.90,VNP,4.90,4.90,4.90,0.00
03/10/2019,4.90,VNP,4.90,4.90,4.90,5000.00
02/10/2019,4.80,VNP,4.80,4.80,4.70,6000.00
01/10/2019,4.80,VNP,4.80,4.80,4.80,0.00
30/09/2019,4.80,VNP,4.80,4.90,4.70,9000.00
27/09/2019,4.90,VNP,4.90,4.90,4.90,8010.00
26/09/2019,4.90,VNP,5.00,5.00,4.90,17500.00
25/09/2019,5.00,VNP,5.00,5.00,5.00,2700.00
24/09/2019,5.00,VNP,4.90,5.00,4.90,2400.00
23/09/2019,5.00,VNP,5.00,5.00,5.00,10900.00
20/09/2019,4.90,VNP,4.90,4.90,4.90,105.00
19/09/2019,5.50,VNP,5.50,5.50,5.50,4100.00
18/09/2019,5.10,VNP,5.00,5.10,5.00,2300.00
17/09/2019,5.00,VNP,4.90,5.00,4.80,13034.00
16/09/2019,5.10,VNP,5.10,5.10,5.00,18100.00
13/09/2019,5.20,VNP,5.30,5.30,5.20,9010.00
12/09/2019,5.10,VNP,5.10,5.10,5.10,2000.00
11/09/2019,5.00,VNP,5.00,5.00,5.00,1000.00
10/09/2019,5.00,VNP,5.20,5.20,4.90,6900.00
09/09/2019,4.90,VNP,4.90,4.90,4.90,4000.00
06/09/2019,5.10,VNP,4.90,5.10,4.90,4300.00
05/09/2019,5.30,VNP,5.50,5.50,4.80,25400.00
04/09/2019,4.80,VNP,4.90,5.30,4.80,40700.00
03/09/2019,5.00,VNP,5.00,5.10,5.00,19800.00
30/08/2019,5.50,VNP,5.80,5.80,5.50,300.00
29/08/2019,5.70,VNP,5.50,5.80,5.40,64444.00
28/08/2019,5.20,VNP,5.00,5.20,5.00,11820.00
27/08/2019,4.60,VNP,4.80,4.80,4.60,9500.00
26/08/2019,4.90,VNP,4.50,4.90,4.50,1800.00
