DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,7.60,LPB,7.60,7.70,7.60,198130.00
10/01/2020,7.70,LPB,7.40,7.70,7.40,495515.00
09/01/2020,7.40,LPB,7.30,7.50,7.30,310444.00
08/01/2020,7.40,LPB,7.30,7.40,7.30,197038.00
07/01/2020,7.40,LPB,7.40,7.50,7.30,144955.00
06/01/2020,7.40,LPB,7.50,7.50,7.40,118620.00
03/01/2020,7.60,LPB,7.60,7.60,7.50,79257.00
02/01/2020,7.60,LPB,7.60,7.80,7.40,416346.00
31/12/2019,7.70,LPB,7.70,8.30,7.60,848279.00
30/12/2019,7.60,LPB,7.60,8.30,7.60,672946.00
27/12/2019,7.50,LPB,7.40,8.20,7.40,675114.00
26/12/2019,7.30,LPB,7.40,7.40,7.30,36832.00
25/12/2019,7.30,LPB,7.30,7.40,7.30,178309.00
24/12/2019,7.30,LPB,7.40,7.40,7.20,480865.00
23/12/2019,7.40,LPB,7.40,7.40,7.30,505714.00
20/12/2019,7.40,LPB,7.20,7.40,7.20,333872.00
19/12/2019,7.20,LPB,7.30,7.30,7.20,213335.00
18/12/2019,7.20,LPB,7.30,7.40,7.20,70497.00
17/12/2019,7.30,LPB,7.40,7.40,7.20,329827.00
16/12/2019,7.40,LPB,7.40,7.40,7.30,648599.00
13/12/2019,7.50,LPB,7.40,7.50,7.40,287034.00
12/12/2019,7.40,LPB,7.30,7.40,7.30,121005.00
11/12/2019,7.30,LPB,7.30,7.40,7.30,107886.00
10/12/2019,7.30,LPB,7.40,7.40,7.30,184454.00
09/12/2019,7.30,LPB,7.40,7.40,7.30,101034.00
06/12/2019,7.40,LPB,7.50,7.50,7.30,149163.00
05/12/2019,7.40,LPB,7.40,7.50,7.30,188340.00
04/12/2019,7.40,LPB,7.40,7.50,7.30,383657.00
03/12/2019,7.40,LPB,7.50,7.50,7.20,656380.00
02/12/2019,7.50,LPB,7.70,7.70,7.40,194505.00
29/11/2019,7.70,LPB,7.60,7.70,7.50,129878.00
28/11/2019,7.70,LPB,7.70,7.70,7.50,386443.00
27/11/2019,7.70,LPB,7.70,7.70,7.60,221184.00
26/11/2019,7.70,LPB,7.60,7.70,7.60,80281.00
25/11/2019,7.70,LPB,7.50,7.70,7.50,95131.00
22/11/2019,7.70,LPB,7.70,7.70,7.60,295130.00
21/11/2019,7.80,LPB,7.90,7.90,7.70,195219.00
20/11/2019,8.00,LPB,7.90,8.00,7.80,551914.00
19/11/2019,8.00,LPB,7.90,8.00,7.90,343745.00
18/11/2019,8.00,LPB,8.00,8.00,7.90,548422.00
15/11/2019,8.10,LPB,8.10,8.10,7.90,295010.00
14/11/2019,8.00,LPB,8.00,8.20,8.00,449830.00
13/11/2019,8.00,LPB,8.00,8.20,7.90,461755.00
12/11/2019,8.10,LPB,7.60,8.10,7.60,2334485.00
11/11/2019,7.70,LPB,7.70,7.70,7.50,962988.00
08/11/2019,7.70,LPB,7.70,7.80,7.60,362850.00
07/11/2019,7.70,LPB,7.70,7.80,7.60,148191.00
06/11/2019,7.70,LPB,7.60,7.80,7.50,1313025.00
05/11/2019,7.60,LPB,7.60,7.70,7.50,566190.00
04/11/2019,7.70,LPB,7.60,7.70,7.50,491190.00
01/11/2019,7.50,LPB,7.60,7.60,7.50,514198.00
31/10/2019,7.60,LPB,7.60,7.70,7.50,476794.00
30/10/2019,7.60,LPB,7.50,7.60,7.40,480190.00
29/10/2019,7.50,LPB,7.40,7.60,7.40,713149.00
28/10/2019,7.40,LPB,7.30,7.50,7.30,218652.00
25/10/2019,7.40,LPB,7.50,7.50,7.30,303005.00
24/10/2019,7.40,LPB,7.40,7.50,7.30,627417.00
23/10/2019,7.40,LPB,7.50,7.50,7.40,690496.00
22/10/2019,7.50,LPB,7.60,7.60,7.40,525030.00
21/10/2019,7.50,LPB,7.70,7.70,7.40,492265.00
18/10/2019,7.70,LPB,7.80,7.80,7.50,515749.00
17/10/2019,7.70,LPB,7.60,7.90,7.60,2272959.00
16/10/2019,7.50,LPB,7.60,7.70,7.50,235585.00
15/10/2019,7.70,LPB,7.70,7.80,7.50,478290.00
14/10/2019,7.70,LPB,7.60,7.80,7.50,617738.00
11/10/2019,7.70,LPB,7.30,7.70,7.30,1229265.00
10/10/2019,7.30,LPB,7.30,7.30,7.20,160075.00
09/10/2019,7.30,LPB,7.30,7.40,7.30,293366.00
08/10/2019,7.30,LPB,7.30,7.40,7.20,459853.00
07/10/2019,7.30,LPB,7.30,7.40,7.20,237816.00
04/10/2019,7.30,LPB,7.30,7.40,7.20,339073.00
03/10/2019,7.30,LPB,7.30,7.40,7.20,638899.00
02/10/2019,7.40,LPB,7.50,7.60,7.30,1376581.00
01/10/2019,7.60,LPB,7.60,7.60,7.40,1366876.00
30/09/2019,7.50,LPB,7.60,7.60,7.50,286372.00
27/09/2019,7.60,LPB,7.60,7.70,7.50,730157.00
26/09/2019,7.60,LPB,7.50,7.60,7.50,330845.00
25/09/2019,7.50,LPB,7.50,7.50,7.40,152507.00
24/09/2019,7.50,LPB,7.60,7.60,7.50,425269.00
23/09/2019,7.60,LPB,7.70,7.70,7.50,127624.00
