DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,7.70,PXL,8.00,8.10,7.60,217110.00
10/01/2020,8.00,PXL,7.90,8.10,7.90,76609.00
09/01/2020,8.10,PXL,8.20,8.20,7.90,255751.00
08/01/2020,8.20,PXL,8.50,8.50,7.90,455247.00
07/01/2020,8.30,PXL,8.60,8.60,8.20,213915.00
06/01/2020,8.60,PXL,8.40,8.80,8.40,1140447.00
03/01/2020,8.50,PXL,8.40,8.50,8.20,865263.00
02/01/2020,8.40,PXL,7.90,8.40,7.80,550006.00
31/12/2019,7.80,PXL,8.00,8.10,7.70,248400.00
30/12/2019,8.10,PXL,8.20,8.20,8.00,254272.00
27/12/2019,8.10,PXL,7.90,8.20,7.90,546971.00
26/12/2019,7.80,PXL,7.50,7.80,7.50,228065.00
25/12/2019,7.60,PXL,7.60,7.70,7.50,131900.00
24/12/2019,7.60,PXL,7.50,7.60,7.30,204120.00
23/12/2019,7.50,PXL,7.60,7.70,7.40,121410.00
20/12/2019,7.60,PXL,7.40,7.60,7.40,96840.00
19/12/2019,7.50,PXL,7.30,7.60,7.30,286110.00
18/12/2019,7.60,PXL,7.70,7.70,7.30,267557.00
17/12/2019,7.80,PXL,7.80,8.00,7.60,253855.00
16/12/2019,7.80,PXL,7.80,8.00,7.70,276410.00
13/12/2019,7.80,PXL,7.40,8.10,7.40,199214.00
12/12/2019,7.70,PXL,7.60,7.70,7.20,328610.00
11/12/2019,7.60,PXL,8.00,8.10,7.60,527216.00
10/12/2019,8.00,PXL,8.10,8.20,8.00,182582.00
09/12/2019,8.20,PXL,8.30,8.30,8.00,243182.00
06/12/2019,8.30,PXL,8.10,8.30,8.10,159610.00
05/12/2019,8.20,PXL,8.40,8.40,7.90,421040.00
04/12/2019,8.40,PXL,8.10,8.50,8.10,351516.00
03/12/2019,8.10,PXL,8.30,8.30,8.00,289765.00
02/12/2019,8.30,PXL,8.60,8.70,8.20,434242.00
29/11/2019,8.60,PXL,8.50,8.90,8.40,577072.00
28/11/2019,8.50,PXL,8.00,8.70,8.00,719820.00
27/11/2019,8.00,PXL,7.40,8.00,7.40,592577.00
26/11/2019,7.40,PXL,7.30,7.40,7.20,540815.00
25/11/2019,7.30,PXL,7.30,7.30,7.10,253740.00
22/11/2019,7.30,PXL,7.40,7.50,7.20,415410.00
21/11/2019,7.40,PXL,7.30,7.40,7.20,195110.00
