DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,13.00,LGM,13.00,13.00,13.00,0.00
10/01/2020,13.00,LGM,13.00,13.00,13.00,0.00
09/01/2020,13.00,LGM,13.00,13.00,13.00,0.00
08/01/2020,13.00,LGM,13.00,13.00,13.00,17500.00
07/01/2020,14.50,LGM,14.50,14.50,14.50,200.00
06/01/2020,17.00,LGM,17.00,17.00,17.00,0.00
03/01/2020,17.00,LGM,17.00,17.00,17.00,0.00
02/01/2020,17.00,LGM,17.00,17.00,17.00,100.00
31/12/2019,20.00,LGM,20.00,20.00,20.00,0.00
30/12/2019,20.00,LGM,20.00,20.00,20.00,0.00
27/12/2019,20.00,LGM,20.00,20.00,20.00,300.00
26/12/2019,20.00,LGM,20.40,20.40,20.00,1100.00
25/12/2019,17.80,LGM,17.80,17.80,17.80,800.00
24/12/2019,15.50,LGM,15.50,15.50,15.50,200.00
23/12/2019,13.50,LGM,13.50,13.50,13.50,600.00
20/12/2019,11.80,LGM,11.80,11.80,11.80,100.00
19/12/2019,10.30,LGM,10.30,10.30,10.30,100.00
18/12/2019,7.40,LGM,7.40,7.40,7.40,0.00
