DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,1.10,PVX,1.10,1.20,1.10,192514.00
10/01/2020,1.10,PVX,1.10,1.20,1.10,450445.00
09/01/2020,1.10,PVX,1.00,1.20,1.00,187700.00
08/01/2020,1.10,PVX,1.10,1.20,1.10,646975.00
07/01/2020,1.10,PVX,1.10,1.20,1.10,153900.00
06/01/2020,1.20,PVX,1.10,1.20,1.10,443627.00
03/01/2020,1.10,PVX,1.10,1.20,1.10,363245.00
02/01/2020,1.10,PVX,1.10,1.20,1.00,301530.00
31/12/2019,1.10,PVX,1.10,1.20,1.10,851000.00
30/12/2019,1.10,PVX,1.20,1.20,1.10,454150.00
27/12/2019,1.10,PVX,1.10,1.20,1.10,1024670.00
26/12/2019,1.20,PVX,1.10,1.20,1.10,223960.00
25/12/2019,1.20,PVX,1.10,1.20,1.10,221679.00
24/12/2019,1.20,PVX,1.10,1.20,1.10,228200.00
23/12/2019,1.20,PVX,1.20,1.20,1.10,85552.00
20/12/2019,1.10,PVX,1.10,1.20,1.10,345934.00
19/12/2019,1.20,PVX,1.20,1.30,1.20,972510.00
18/12/2019,1.20,PVX,1.30,1.30,1.20,2228852.00
17/12/2019,1.30,PVX,1.20,1.30,1.20,676226.00
16/12/2019,1.20,PVX,1.20,1.30,1.20,1409632.00
13/12/2019,1.20,PVX,1.20,1.20,1.10,1973445.00
12/12/2019,1.10,PVX,1.20,1.20,1.10,312229.00
11/12/2019,1.20,PVX,1.20,1.20,1.10,250900.00
10/12/2019,1.10,PVX,1.20,1.20,1.10,191049.00
09/12/2019,1.10,PVX,1.20,1.20,1.10,422602.00
06/12/2019,1.10,PVX,1.10,1.20,1.00,1087380.00
05/12/2019,1.10,PVX,1.20,1.20,1.10,292265.00
04/12/2019,1.10,PVX,1.20,1.20,1.10,67020.00
03/12/2019,1.10,PVX,1.20,1.20,1.10,272183.00
02/12/2019,1.10,PVX,1.20,1.20,1.10,178115.00
29/11/2019,1.10,PVX,1.10,1.20,1.10,175000.00
28/11/2019,1.20,PVX,1.20,1.20,1.10,86800.00
27/11/2019,1.20,PVX,1.20,1.20,1.10,117720.00
26/11/2019,1.20,PVX,1.10,1.20,1.10,309058.00
25/11/2019,1.10,PVX,1.10,1.20,1.10,519138.00
22/11/2019,1.20,PVX,1.10,1.20,1.10,468352.00
21/11/2019,1.10,PVX,1.20,1.20,1.10,300550.00
20/11/2019,1.20,PVX,1.20,1.20,1.10,217663.00
19/11/2019,1.20,PVX,1.20,1.20,1.10,191700.00
18/11/2019,1.10,PVX,1.10,1.20,1.10,381180.00
15/11/2019,1.10,PVX,1.20,1.20,1.10,461815.00
14/11/2019,1.20,PVX,1.20,1.20,1.10,163102.00
13/11/2019,1.20,PVX,1.20,1.30,1.10,292478.00
12/11/2019,1.20,PVX,1.10,1.20,1.10,440289.00
11/11/2019,1.10,PVX,1.20,1.30,1.10,416950.00
08/11/2019,1.20,PVX,1.20,1.30,1.10,233328.00
07/11/2019,1.20,PVX,1.10,1.30,1.10,499010.00
06/11/2019,1.20,PVX,1.10,1.20,1.10,227105.00
05/11/2019,1.20,PVX,1.20,1.20,1.10,291375.00
04/11/2019,1.20,PVX,1.20,1.30,1.10,764760.00
01/11/2019,1.20,PVX,1.20,1.30,1.10,1687895.00
31/10/2019,1.20,PVX,1.30,1.30,1.20,323500.00
30/10/2019,1.20,PVX,1.30,1.30,1.20,311410.00
29/10/2019,1.20,PVX,1.30,1.30,1.20,93625.00
28/10/2019,1.20,PVX,1.20,1.30,1.20,176870.00
25/10/2019,1.20,PVX,1.20,1.30,1.10,1073436.00
24/10/2019,1.20,PVX,1.20,1.30,1.20,207356.00
23/10/2019,1.20,PVX,1.20,1.30,1.20,151545.00
22/10/2019,1.30,PVX,1.30,1.30,1.20,437879.00
21/10/2019,1.20,PVX,1.20,1.30,1.20,62306.00
18/10/2019,1.20,PVX,1.30,1.30,1.20,105075.00
17/10/2019,1.30,PVX,1.20,1.30,1.10,598600.00
