DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,5.10,PRO,5.10,5.10,5.10,2000.00
10/01/2020,4.50,PRO,4.50,4.50,4.50,0.00
09/01/2020,4.50,PRO,4.50,4.50,4.50,1000.00
08/01/2020,4.80,PRO,4.80,4.80,4.80,0.00
07/01/2020,4.80,PRO,4.80,4.80,4.80,1000.00
06/01/2020,5.30,PRO,5.30,5.30,5.30,500.00
03/01/2020,5.80,PRO,5.80,5.80,5.80,0.00
02/01/2020,5.80,PRO,5.80,5.80,5.80,300.00
31/12/2019,6.80,PRO,6.80,6.80,6.80,100.00
30/12/2019,6.80,PRO,6.00,6.80,6.00,2800.00
27/12/2019,6.10,PRO,6.10,6.10,6.10,0.00
26/12/2019,6.00,PRO,6.10,6.10,6.00,2000.00
25/12/2019,6.90,PRO,6.90,6.90,6.90,100.00
24/12/2019,6.30,PRO,6.30,6.30,6.30,0.00
23/12/2019,6.30,PRO,6.30,6.30,6.30,400.00
20/12/2019,6.30,PRO,6.20,6.30,6.20,3800.00
19/12/2019,5.50,PRO,5.50,5.50,5.50,1000.00
18/12/2019,5.50,PRO,5.50,5.50,5.20,8900.00
17/12/2019,5.00,PRO,5.00,5.00,5.00,0.00
16/12/2019,5.00,PRO,5.00,5.00,5.00,4900.00
13/12/2019,5.00,PRO,5.00,5.00,5.00,1000.00
12/12/2019,4.90,PRO,5.00,5.00,4.90,18600.00
11/12/2019,5.20,PRO,5.20,5.20,5.20,0.00
10/12/2019,4.70,PRO,5.50,5.50,4.70,18000.00
09/12/2019,5.50,PRO,5.50,5.50,5.50,100.00
06/12/2019,5.00,PRO,5.00,5.00,5.00,0.00
05/12/2019,5.00,PRO,5.00,5.00,5.00,0.00
04/12/2019,5.00,PRO,5.00,5.00,5.00,0.00
03/12/2019,5.00,PRO,5.00,5.00,5.00,2000.00
02/12/2019,5.00,PRO,5.00,5.00,5.00,2000.00
29/11/2019,4.80,PRO,4.80,4.80,4.80,0.00
28/11/2019,4.80,PRO,4.80,4.80,4.80,2700.00
27/11/2019,5.60,PRO,5.70,5.70,5.60,4000.00
26/11/2019,6.50,PRO,6.50,6.50,6.50,500.00
25/11/2019,6.90,PRO,6.90,6.90,6.90,800.00
22/11/2019,6.40,PRO,6.40,6.40,6.40,1300.00
21/11/2019,7.50,PRO,7.50,7.50,7.50,500.00
20/11/2019,8.80,PRO,8.80,8.80,8.80,100.00
19/11/2019,8.40,PRO,8.40,8.40,8.40,0.00
18/11/2019,8.40,PRO,8.40,8.40,8.40,0.00
15/11/2019,8.40,PRO,8.40,8.40,8.40,100.00
14/11/2019,7.90,PRO,7.90,7.90,7.90,0.00
13/11/2019,7.90,PRO,7.90,7.90,7.90,0.00
12/11/2019,7.90,PRO,7.90,7.90,7.90,0.00
11/11/2019,7.90,PRO,7.90,7.90,7.90,100.00
08/11/2019,7.40,PRO,7.40,7.40,7.40,0.00
07/11/2019,7.40,PRO,7.40,7.40,7.40,100.00
06/11/2019,6.70,PRO,6.70,6.70,6.70,100.00
05/11/2019,5.90,PRO,5.90,5.90,5.90,100.00
04/11/2019,5.20,PRO,5.20,5.20,5.20,100.00
01/11/2019,4.60,PRO,4.60,4.60,4.60,500.00
31/10/2019,4.00,PRO,4.00,4.00,4.00,0.00
30/10/2019,4.00,PRO,4.00,4.00,4.00,0.00
29/10/2019,4.00,PRO,4.00,4.00,4.00,0.00
28/10/2019,4.00,PRO,4.00,4.00,4.00,0.00
25/10/2019,4.00,PRO,4.00,4.00,4.00,1000.00
24/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
23/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
22/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
21/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
18/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
17/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
16/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
15/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
14/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
11/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
10/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
09/10/2019,4.30,PRO,4.30,4.30,4.30,0.00
08/10/2019,4.40,PRO,4.20,4.40,4.20,800.00
07/10/2019,3.90,PRO,3.90,3.90,3.90,0.00
04/10/2019,3.90,PRO,3.90,3.90,3.90,0.00
03/10/2019,3.90,PRO,3.90,3.90,3.90,0.00
02/10/2019,3.90,PRO,3.90,3.90,3.90,0.00
01/10/2019,3.90,PRO,3.90,3.90,3.90,0.00
30/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
27/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
26/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
25/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
24/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
23/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
20/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
19/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
18/09/2019,3.90,PRO,3.90,3.90,3.90,0.00
17/09/2019,3.90,PRO,3.90,3.90,3.90,100.00
16/09/2019,3.40,PRO,3.40,3.40,3.40,0.00
13/09/2019,3.40,PRO,3.40,3.40,3.40,0.00
