DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,8.28,TPC,8.28,8.28,8.28,280.00
10/01/2020,8.89,TPC,8.89,8.89,8.89,0.00
09/01/2020,8.89,TPC,8.89,8.89,8.89,10.00
08/01/2020,8.89,TPC,8.89,8.89,8.89,10.00
07/01/2020,9.02,TPC,9.31,9.31,9.02,20.00
06/01/2020,9.31,TPC,9.31,9.31,9.31,0.00
03/01/2020,9.31,TPC,9.99,9.99,9.31,20.00
02/01/2020,9.99,TPC,8.87,9.99,8.87,2230.00
31/12/2019,9.52,TPC,10.15,10.15,9.52,120.00
30/12/2019,10.20,TPC,10.20,10.20,10.20,10.00
27/12/2019,10.95,TPC,10.25,10.95,10.25,520.00
26/12/2019,11.00,TPC,11.00,11.00,11.00,10.00
25/12/2019,11.80,TPC,11.80,11.80,11.80,10.00
24/12/2019,11.05,TPC,11.05,11.05,11.05,10.00
23/12/2019,10.70,TPC,10.70,10.70,10.70,10.00
20/12/2019,10.00,TPC,10.80,10.80,10.00,40.00
19/12/2019,10.40,TPC,10.00,10.40,10.40,300.00
18/12/2019,10.00,TPC,10.00,10.00,10.00,4490.00
17/12/2019,10.10,TPC,10.10,10.10,10.10,10.00
16/12/2019,9.50,TPC,9.50,9.50,9.50,530.00
13/12/2019,10.20,TPC,10.20,10.30,10.20,990.00
12/12/2019,10.95,TPC,10.20,10.95,10.20,110.00
11/12/2019,10.95,TPC,10.30,10.95,10.30,110.00
10/12/2019,10.95,TPC,10.95,10.95,10.95,10.00
09/12/2019,10.70,TPC,10.70,10.70,10.70,10.00
06/12/2019,10.00,TPC,10.00,10.00,10.00,0.00
05/12/2019,10.00,TPC,10.00,10.00,10.00,0.00
04/12/2019,10.00,TPC,10.00,11.15,10.00,5010.00
03/12/2019,10.45,TPC,10.45,10.45,10.45,0.00
02/12/2019,10.45,TPC,10.45,10.45,10.45,500.00
29/11/2019,10.15,TPC,9.50,10.15,9.30,130.00
28/11/2019,9.50,TPC,9.50,9.50,9.50,0.00
27/11/2019,9.50,TPC,9.50,9.50,9.50,10.00
26/11/2019,10.20,TPC,10.20,10.20,10.20,0.00
25/11/2019,10.20,TPC,10.20,10.20,10.20,5000.00
22/11/2019,10.95,TPC,10.95,10.95,10.95,0.00
21/11/2019,10.95,TPC,10.95,10.95,10.95,0.00
20/11/2019,10.95,TPC,12.55,12.55,10.95,180.00
19/11/2019,11.75,TPC,11.75,11.75,11.75,0.00
18/11/2019,11.75,TPC,11.75,11.75,11.75,0.00
15/11/2019,11.75,TPC,11.75,11.75,11.75,10.00
14/11/2019,11.00,TPC,9.62,11.00,9.62,20.00
13/11/2019,10.30,TPC,10.30,10.30,10.30,10.00
12/11/2019,9.63,TPC,9.63,9.63,9.63,0.00
11/11/2019,9.63,TPC,9.63,9.63,9.63,0.00
08/11/2019,9.63,TPC,10.50,10.50,9.63,60.00
07/11/2019,10.35,TPC,9.51,10.35,9.51,30.00
06/11/2019,9.69,TPC,9.69,9.69,9.69,0.00
05/11/2019,9.69,TPC,9.69,9.69,9.69,10.00
04/11/2019,9.06,TPC,9.06,9.06,9.06,0.00
01/11/2019,9.06,TPC,9.06,9.06,9.06,0.00
31/10/2019,9.06,TPC,9.06,9.06,9.06,0.00
30/10/2019,9.06,TPC,9.06,9.06,9.06,10.00
29/10/2019,9.18,TPC,9.14,9.18,9.14,60.00
28/10/2019,9.81,TPC,9.81,9.81,9.81,0.00
25/10/2019,9.81,TPC,9.81,9.81,9.81,10.00
24/10/2019,10.25,TPC,10.25,10.25,10.25,110.00
23/10/2019,11.00,TPC,11.00,11.00,11.00,100.00
22/10/2019,11.80,TPC,10.45,11.90,10.45,19320.00
21/10/2019,11.20,TPC,10.60,11.20,9.82,2730.00
18/10/2019,10.50,TPC,10.50,10.50,10.50,4500.00
17/10/2019,9.94,TPC,9.94,9.94,8.72,770.00
16/10/2019,9.29,TPC,9.29,9.29,8.11,200.00
15/10/2019,8.69,TPC,9.24,9.24,8.63,240.00
14/10/2019,8.64,TPC,9.87,9.87,8.64,20.00
11/10/2019,9.23,TPC,9.23,9.23,9.23,20.00
10/10/2019,9.86,TPC,9.86,9.86,9.86,500.00
09/10/2019,10.60,TPC,10.60,10.60,10.60,0.00
08/10/2019,10.60,TPC,10.00,10.60,10.00,280.00
07/10/2019,10.75,TPC,9.60,10.75,9.55,630.00
04/10/2019,10.25,TPC,9.03,10.25,9.03,20.00
