DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,6.30,STV,6.30,6.30,6.30,0.00
10/01/2020,6.30,STV,6.30,6.30,6.30,100.00
09/01/2020,7.40,STV,7.40,7.40,7.40,0.00
08/01/2020,7.40,STV,7.40,7.40,7.40,0.00
07/01/2020,7.40,STV,7.40,7.40,7.40,100.00
06/01/2020,8.60,STV,8.60,8.60,8.60,0.00
03/01/2020,8.60,STV,8.60,8.60,8.60,100.00
02/01/2020,10.00,STV,10.00,10.00,10.00,0.00
31/12/2019,10.00,STV,10.00,10.00,10.00,0.00
30/12/2019,10.00,STV,10.00,10.00,10.00,700.00
27/12/2019,10.00,STV,10.00,10.00,10.00,0.00
26/12/2019,10.00,STV,10.00,10.00,10.00,0.00
25/12/2019,10.00,STV,10.00,10.00,10.00,0.00
24/12/2019,10.00,STV,10.00,10.00,10.00,0.00
23/12/2019,10.00,STV,10.00,10.00,10.00,0.00
20/12/2019,10.00,STV,10.00,10.00,10.00,100.00
19/12/2019,11.10,STV,11.10,11.10,11.10,0.00
18/12/2019,11.10,STV,11.10,11.10,11.10,0.00
17/12/2019,11.10,STV,11.10,11.10,11.10,0.00
16/12/2019,11.10,STV,11.10,11.10,11.10,0.00
13/12/2019,11.10,STV,11.10,11.10,11.10,0.00
12/12/2019,11.10,STV,11.10,11.10,11.10,0.00
11/12/2019,11.10,STV,11.10,11.10,11.10,0.00
10/12/2019,11.10,STV,11.10,11.10,11.10,0.00
09/12/2019,11.10,STV,11.10,11.10,11.10,0.00
06/12/2019,11.10,STV,11.10,11.10,11.10,0.00
05/12/2019,11.10,STV,11.10,11.10,11.10,0.00
04/12/2019,11.10,STV,11.10,11.10,11.10,0.00
03/12/2019,11.10,STV,11.10,11.10,11.10,0.00
02/12/2019,11.10,STV,11.10,11.10,11.10,0.00
29/11/2019,11.10,STV,11.10,11.10,11.10,0.00
28/11/2019,11.10,STV,11.10,11.10,11.10,0.00
27/11/2019,11.10,STV,11.10,11.10,11.10,0.00
26/11/2019,11.10,STV,11.10,11.10,11.10,0.00
25/11/2019,11.10,STV,11.10,11.10,11.10,0.00
22/11/2019,11.10,STV,11.10,11.10,11.10,0.00
21/11/2019,11.10,STV,11.10,11.10,11.10,0.00
20/11/2019,11.10,STV,11.10,11.10,11.10,0.00
19/11/2019,11.10,STV,11.10,11.10,11.10,0.00
18/11/2019,11.10,STV,11.10,11.10,11.10,0.00
15/11/2019,11.10,STV,11.10,11.10,11.10,0.00
14/11/2019,11.10,STV,11.10,11.10,11.10,0.00
13/11/2019,11.10,STV,11.10,11.10,11.10,0.00
12/11/2019,11.10,STV,11.10,11.10,11.10,0.00
11/11/2019,11.10,STV,11.10,11.10,11.10,0.00
08/11/2019,10.50,STV,13.80,13.80,10.50,600.00
07/11/2019,12.00,STV,12.00,12.00,12.00,0.00
06/11/2019,12.00,STV,12.00,12.00,12.00,0.00
05/11/2019,12.00,STV,12.00,12.00,12.00,0.00
04/11/2019,11.70,STV,13.40,13.40,11.70,500.00
01/11/2019,13.40,STV,10.00,13.40,10.00,200.00
31/10/2019,11.70,STV,11.70,11.70,11.70,0.00
30/10/2019,11.70,STV,11.70,11.70,11.70,100.00
29/10/2019,11.00,STV,8.60,11.00,8.60,300.00
28/10/2019,9.60,STV,9.60,9.60,9.60,0.00
25/10/2019,9.60,STV,9.60,9.60,9.60,0.00
24/10/2019,9.60,STV,9.60,9.60,9.60,0.00
23/10/2019,9.60,STV,9.60,9.60,9.60,0.00
22/10/2019,9.60,STV,9.60,9.60,9.60,0.00
21/10/2019,9.60,STV,9.60,9.60,9.60,0.00
18/10/2019,9.60,STV,9.60,9.60,9.60,0.00
17/10/2019,9.60,STV,9.60,9.60,9.60,0.00
16/10/2019,9.60,STV,9.60,9.60,9.60,0.00
15/10/2019,9.60,STV,9.60,9.60,9.60,0.00
14/10/2019,9.60,STV,9.60,9.60,9.60,100.00
11/10/2019,10.90,STV,10.90,10.90,10.90,0.00
10/10/2019,10.90,STV,10.90,10.90,10.90,0.00
09/10/2019,10.90,STV,10.90,10.90,10.90,0.00
08/10/2019,10.90,STV,10.90,10.90,10.90,0.00
07/10/2019,10.90,STV,10.90,10.90,10.90,0.00
04/10/2019,10.90,STV,10.90,10.90,10.90,0.00
03/10/2019,10.90,STV,10.90,10.90,10.90,0.00
02/10/2019,10.90,STV,10.90,10.90,10.90,0.00
01/10/2019,10.90,STV,10.90,10.90,10.90,0.00
30/09/2019,10.90,STV,10.90,10.90,10.90,253.00
27/09/2019,11.90,STV,11.90,11.90,11.90,0.00
26/09/2019,11.90,STV,11.90,11.90,11.90,0.00
25/09/2019,11.90,STV,11.90,11.90,11.90,0.00
24/09/2019,11.90,STV,11.90,11.90,11.90,1000.00
23/09/2019,14.00,STV,14.00,14.00,14.00,3000.00
20/09/2019,14.00,STV,14.00,14.00,14.00,0.00
19/09/2019,14.00,STV,14.00,14.00,14.00,0.00
18/09/2019,14.00,STV,14.00,14.00,14.00,0.00
17/09/2019,14.00,STV,14.00,14.00,14.00,0.00
16/09/2019,14.00,STV,14.00,14.00,14.00,0.00
13/09/2019,14.00,STV,14.00,14.00,14.00,0.00
12/09/2019,14.00,STV,14.00,14.00,14.00,0.00
11/09/2019,14.00,STV,14.00,14.00,14.00,0.00
10/09/2019,14.00,STV,14.00,14.00,14.00,0.00
09/09/2019,14.00,STV,14.00,14.00,14.00,0.00
06/09/2019,14.00,STV,14.00,14.00,14.00,100.00
05/09/2019,12.40,STV,12.40,12.40,12.40,0.00
04/09/2019,12.40,STV,12.40,12.40,12.40,0.00
03/09/2019,12.40,STV,12.40,12.40,12.40,0.00
30/08/2019,12.40,STV,12.40,12.40,12.40,0.00
29/08/2019,12.40,STV,12.40,12.40,12.40,10000.00
28/08/2019,14.50,STV,14.50,14.50,14.50,400.00
27/08/2019,13.80,STV,13.80,13.80,13.80,2200.00
26/08/2019,13.80,STV,13.80,13.80,13.80,0.00
23/08/2019,13.80,STV,13.80,13.80,13.80,900.00
22/08/2019,12.00,STV,12.00,12.00,12.00,0.00
21/08/2019,12.00,STV,12.00,12.00,12.00,0.00
20/08/2019,12.00,STV,12.00,12.00,12.00,5000.00
19/08/2019,13.20,STV,13.20,13.20,13.20,1000.00
16/08/2019,13.30,STV,13.30,13.30,13.30,0.00
15/08/2019,13.30,STV,13.30,13.30,13.30,0.00
14/08/2019,13.30,STV,13.30,13.30,13.30,8000.00
13/08/2019,11.60,STV,11.60,11.60,11.60,0.00
12/08/2019,10.50,STV,13.30,13.30,10.50,5200.00
09/08/2019,11.60,STV,11.60,11.60,11.60,11.00
08/08/2019,11.60,STV,14.90,14.90,11.60,8100.00
07/08/2019,13.00,STV,13.00,13.00,13.00,3000.00
06/08/2019,12.80,STV,12.80,12.80,12.80,0.00
05/08/2019,12.80,STV,12.80,12.80,12.80,6.00
02/08/2019,12.80,STV,12.80,12.80,12.80,0.00
01/08/2019,12.80,STV,12.80,12.80,12.80,0.00
31/07/2019,12.80,STV,12.80,12.80,12.80,0.00
30/07/2019,12.80,STV,12.80,12.80,12.80,0.00
29/07/2019,12.80,STV,12.80,12.80,12.80,0.00
26/07/2019,12.80,STV,12.80,12.80,12.80,0.00
25/07/2019,12.80,STV,12.80,12.80,12.80,0.00
24/07/2019,12.80,STV,12.80,12.80,12.80,0.00
23/07/2019,12.80,STV,12.80,12.80,12.80,0.00
22/07/2019,12.80,STV,12.80,12.80,12.80,0.00
19/07/2019,12.80,STV,12.80,12.80,12.80,0.00
18/07/2019,12.80,STV,12.80,12.80,12.80,0.00
17/07/2019,12.80,STV,12.80,12.80,12.80,0.00
16/07/2019,12.80,STV,12.80,12.80,12.80,0.00
15/07/2019,12.80,STV,12.80,12.80,12.80,0.00
12/07/2019,12.80,STV,12.80,12.80,12.80,0.00
11/07/2019,12.80,STV,12.80,12.80,12.80,0.00
10/07/2019,12.80,STV,12.80,12.80,12.80,0.00
09/07/2019,12.80,STV,12.80,12.80,12.80,0.00
