DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,34.00,BWS,35.00,35.00,34.00,1800.00
10/01/2020,36.40,BWS,36.40,36.40,36.40,0.00
09/01/2020,36.40,BWS,36.40,36.40,36.40,0.00
08/01/2020,35.00,BWS,38.30,38.30,35.00,2400.00
07/01/2020,35.00,BWS,36.90,36.90,35.00,1800.00
06/01/2020,32.50,BWS,39.10,39.10,32.50,11000.00
03/01/2020,35.00,BWS,36.90,36.90,35.00,2500.00
02/01/2020,33.50,BWS,33.50,33.50,33.50,100.00
31/12/2019,39.30,BWS,39.30,39.30,39.30,1100.00
30/12/2019,36.00,BWS,39.30,39.30,36.00,1000.00
27/12/2019,34.80,BWS,34.80,34.80,34.80,100.00
26/12/2019,40.90,BWS,40.90,40.90,40.90,200.00
25/12/2019,37.90,BWS,37.90,37.90,37.90,0.00
24/12/2019,37.90,BWS,37.90,37.90,37.90,600.00
23/12/2019,34.00,BWS,34.00,34.00,34.00,500.00
20/12/2019,39.80,BWS,39.80,39.80,39.80,0.00
19/12/2019,39.80,BWS,39.80,39.80,39.80,0.00
18/12/2019,39.50,BWS,40.10,40.10,39.50,600.00
17/12/2019,35.00,BWS,35.00,35.00,35.00,1100.00
16/12/2019,39.00,BWS,39.00,39.00,39.00,0.00
13/12/2019,39.00,BWS,39.00,39.00,39.00,600.00
12/12/2019,34.00,BWS,34.00,34.00,34.00,100.00
11/12/2019,39.80,BWS,39.80,39.80,39.80,200.00
10/12/2019,35.00,BWS,35.00,35.00,35.00,1000.00
09/12/2019,41.80,BWS,41.80,41.80,41.80,600.00
06/12/2019,39.50,BWS,39.50,39.50,39.50,650.00
05/12/2019,34.50,BWS,33.50,34.50,33.50,1300.00
04/12/2019,35.40,BWS,35.40,35.40,35.40,300.00
03/12/2019,34.30,BWS,33.00,34.30,33.00,200.00
02/12/2019,35.20,BWS,35.20,35.20,35.20,0.00
29/11/2019,35.20,BWS,35.20,35.20,35.20,300.00
28/11/2019,34.50,BWS,34.50,34.50,34.50,1000.00
27/11/2019,34.00,BWS,34.00,34.00,34.00,1129.00
26/11/2019,35.40,BWS,35.40,35.40,35.40,10.00
25/11/2019,35.40,BWS,35.40,35.40,35.40,400.00
22/11/2019,35.40,BWS,35.40,35.40,35.40,0.00
21/11/2019,35.40,BWS,35.40,35.40,35.40,410.00
20/11/2019,35.40,BWS,33.90,35.40,33.90,1400.00
19/11/2019,35.60,BWS,33.10,35.60,33.00,1400.00
18/11/2019,35.70,BWS,35.70,35.70,35.70,500.00
15/11/2019,33.20,BWS,32.10,35.90,32.10,1300.00
14/11/2019,33.30,BWS,33.30,33.30,33.30,260.00
13/11/2019,38.70,BWS,38.70,38.70,38.70,824.00
12/11/2019,33.80,BWS,33.80,33.80,33.80,800.00
11/11/2019,33.50,BWS,39.80,39.80,33.50,1100.00
08/11/2019,35.40,BWS,35.40,35.40,35.40,622.00
07/11/2019,35.30,BWS,33.00,35.30,33.00,700.00
06/11/2019,33.20,BWS,35.90,35.90,33.20,608.00
05/11/2019,35.90,BWS,35.90,35.90,35.90,600.00
04/11/2019,35.50,BWS,32.10,35.50,32.10,400.00
01/11/2019,32.10,BWS,32.10,32.10,32.10,0.00
31/10/2019,32.10,BWS,32.10,32.10,32.10,338.00
30/10/2019,33.10,BWS,33.10,33.10,33.10,200.00
29/10/2019,34.40,BWS,34.10,34.40,34.00,8200.00
28/10/2019,36.90,BWS,36.90,36.90,36.90,340.00
25/10/2019,34.70,BWS,37.70,37.70,34.70,648.00
24/10/2019,37.00,BWS,37.00,37.00,37.00,500.00
23/10/2019,36.10,BWS,36.10,36.10,36.10,5230.00
22/10/2019,41.80,BWS,41.80,41.80,41.80,1000.00
21/10/2019,39.80,BWS,36.00,39.80,36.00,1300.00
18/10/2019,36.20,BWS,36.20,36.20,36.20,100.00
17/10/2019,42.20,BWS,37.10,42.20,37.10,2400.00
16/10/2019,42.00,BWS,43.80,43.80,42.00,800.00
15/10/2019,40.20,BWS,40.20,40.20,40.20,800.00
14/10/2019,35.10,BWS,35.10,35.10,35.10,100.00
11/10/2019,39.80,BWS,35.00,39.80,35.00,600.00
10/10/2019,38.40,BWS,38.40,38.40,38.40,300.00
09/10/2019,33.40,BWS,33.40,33.40,33.40,0.00
08/10/2019,33.40,BWS,33.40,33.40,33.40,100.00
07/10/2019,29.10,BWS,29.10,29.10,29.10,0.00
04/10/2019,29.10,BWS,29.10,29.10,29.10,0.00
03/10/2019,29.10,BWS,29.10,29.10,29.10,0.00
02/10/2019,29.10,BWS,29.10,29.10,29.10,0.00
01/10/2019,29.10,BWS,29.10,29.10,29.10,600.00
30/09/2019,30.20,BWS,30.20,30.20,30.20,0.00
27/09/2019,30.20,BWS,30.20,30.20,30.20,1900.00
26/09/2019,32.10,BWS,32.10,32.10,32.10,0.00
25/09/2019,32.10,BWS,32.10,32.10,32.10,300.00
24/09/2019,34.50,BWS,34.50,34.50,34.50,0.00
23/09/2019,34.50,BWS,34.50,34.50,34.50,0.00
20/09/2019,34.50,BWS,34.50,34.50,34.50,12000.00
19/09/2019,30.00,BWS,30.00,30.00,30.00,300.00
18/09/2019,33.10,BWS,33.10,33.10,33.10,400.00
17/09/2019,36.00,BWS,38.20,38.20,36.00,1700.00
16/09/2019,40.00,BWS,44.80,44.80,40.00,2800.00
13/09/2019,43.30,BWS,43.30,43.30,43.30,800.00
12/09/2019,39.00,BWS,40.80,40.80,39.00,3100.00
11/09/2019,40.50,BWS,39.00,40.50,39.00,3000.00
10/09/2019,43.80,BWS,43.80,43.80,43.80,900.00
09/09/2019,37.10,BWS,42.50,42.50,37.10,1600.00
06/09/2019,37.10,BWS,37.10,37.10,37.10,100.00
05/09/2019,43.90,BWS,42.00,43.90,42.00,700.00
04/09/2019,49.40,BWS,49.40,49.40,49.40,1000.00
03/09/2019,43.10,BWS,43.10,43.10,43.10,0.00
30/08/2019,43.10,BWS,43.10,43.10,43.10,300.00
29/08/2019,43.00,BWS,43.00,43.00,43.00,0.00
28/08/2019,43.00,BWS,43.00,43.00,43.00,500.00
27/08/2019,44.00,BWS,41.00,44.00,41.00,2300.00
26/08/2019,38.40,BWS,38.40,38.40,38.40,2100.00
23/08/2019,44.90,BWS,42.00,44.90,42.00,300.00
22/08/2019,48.50,BWS,48.50,48.50,48.50,1500.00
21/08/2019,43.50,BWS,43.50,43.50,43.50,0.00
20/08/2019,43.50,BWS,43.50,43.50,43.50,100.00
19/08/2019,42.00,BWS,42.00,43.00,42.00,10000.00
16/08/2019,40.80,BWS,40.80,40.80,40.80,100.00
15/08/2019,37.10,BWS,37.10,37.10,37.10,0.00
14/08/2019,37.10,BWS,37.10,37.10,37.10,0.00
13/08/2019,37.10,BWS,37.10,37.10,37.10,100.00
12/08/2019,41.20,BWS,41.20,41.20,41.20,0.00
09/08/2019,41.20,BWS,41.20,41.20,41.20,0.00
08/08/2019,41.20,BWS,41.20,41.20,41.20,0.00
07/08/2019,41.20,BWS,41.20,41.20,41.20,0.00
06/08/2019,41.20,BWS,41.20,41.20,41.20,0.00
05/08/2019,41.20,BWS,41.20,41.20,41.20,300.00
02/08/2019,40.00,BWS,38.80,40.00,38.80,1100.00
01/08/2019,37.60,BWS,37.60,37.60,37.60,0.00
31/07/2019,37.60,BWS,37.60,37.60,37.60,100.00
30/07/2019,43.00,BWS,43.00,43.00,43.00,10000.00
29/07/2019,39.60,BWS,39.60,39.60,39.60,0.00
26/07/2019,41.90,BWS,37.20,41.90,37.20,200.00
25/07/2019,42.80,BWS,42.00,42.80,42.00,700.00
24/07/2019,41.00,BWS,33.50,41.00,33.50,200.00
23/07/2019,42.00,BWS,36.60,42.00,36.60,200.00
22/07/2019,42.00,BWS,42.00,42.00,42.00,100.00
19/07/2019,42.00,BWS,41.90,42.00,41.90,1400.00
18/07/2019,39.20,BWS,39.20,39.20,39.20,0.00
17/07/2019,42.00,BWS,36.30,42.00,36.30,200.00
16/07/2019,42.00,BWS,42.00,42.00,42.00,8000.00
15/07/2019,42.00,BWS,35.60,42.00,35.60,2100.00
12/07/2019,42.00,BWS,35.70,42.00,35.70,200.00
11/07/2019,42.00,BWS,42.00,42.00,42.00,5200.00
10/07/2019,39.80,BWS,39.80,39.80,39.80,0.00
09/07/2019,39.80,BWS,39.80,39.80,39.80,0.00
08/07/2019,39.80,BWS,39.80,39.80,39.80,0.00
05/07/2019,39.80,BWS,39.80,39.80,39.80,0.00
04/07/2019,39.80,BWS,39.80,39.80,39.80,100.00
03/07/2019,39.00,BWS,39.00,39.00,39.00,100.00
02/07/2019,39.80,BWS,39.80,39.80,39.80,100.00
01/07/2019,35.70,BWS,35.70,35.70,35.70,0.00
28/06/2019,35.70,BWS,35.70,35.70,35.70,0.00
27/06/2019,35.70,BWS,35.70,35.70,35.70,100.00
26/06/2019,42.00,BWS,42.00,42.00,42.00,2200.00
25/06/2019,40.00,BWS,40.00,40.00,40.00,100.00
24/06/2019,40.00,BWS,40.00,40.00,40.00,500.00
21/06/2019,40.00,BWS,40.00,40.00,40.00,9600.00
20/06/2019,40.00,BWS,40.00,40.00,40.00,5900.00
19/06/2019,38.00,BWS,38.00,38.00,38.00,0.00
18/06/2019,38.00,BWS,38.00,38.00,38.00,100.00
17/06/2019,40.00,BWS,40.00,40.00,40.00,1200.00
14/06/2019,40.00,BWS,40.00,40.00,40.00,1600.00
13/06/2019,40.00,BWS,40.00,40.00,40.00,1400.00
12/06/2019,39.50,BWS,39.50,39.50,39.50,2000.00
11/06/2019,39.80,BWS,39.80,39.80,39.80,0.00
10/06/2019,39.50,BWS,40.00,40.00,39.50,3000.00
07/06/2019,39.00,BWS,39.00,40.00,39.00,10000.00
06/06/2019,38.00,BWS,38.00,38.00,38.00,0.00
