DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,29.80,NTH,29.90,29.90,29.80,2300.00
10/01/2020,29.50,NTH,29.70,30.00,29.00,15200.00
09/01/2020,29.30,NTH,29.30,29.30,29.30,1200.00
08/01/2020,29.50,NTH,29.50,29.50,29.50,2000.00
07/01/2020,29.80,NTH,29.80,29.80,29.80,100.00
06/01/2020,29.50,NTH,29.50,29.50,29.50,1000.00
03/01/2020,29.50,NTH,29.50,29.50,29.50,10000.00
02/01/2020,29.50,NTH,29.50,29.50,29.50,36000.00
31/12/2019,30.00,NTH,29.90,30.00,29.90,5500.00
30/12/2019,29.00,NTH,30.00,30.00,29.00,35300.00
27/12/2019,29.00,NTH,29.50,30.00,29.00,6500.00
26/12/2019,29.90,NTH,29.90,29.90,29.90,0.00
25/12/2019,29.90,NTH,29.90,29.90,29.90,0.00
24/12/2019,29.90,NTH,29.90,29.90,29.90,100.00
23/12/2019,29.50,NTH,29.50,29.50,29.50,100.00
20/12/2019,29.00,NTH,29.00,29.00,29.00,0.00
19/12/2019,29.00,NTH,29.00,29.00,29.00,0.00
18/12/2019,29.00,NTH,29.00,29.00,29.00,1400.00
17/12/2019,29.00,NTH,29.00,29.00,29.00,2000.00
16/12/2019,29.50,NTH,29.50,29.50,29.50,0.00
13/12/2019,29.50,NTH,29.50,29.50,29.50,5000.00
12/12/2019,29.50,NTH,29.50,29.50,29.10,11900.00
11/12/2019,30.10,NTH,30.10,30.10,30.10,0.00
10/12/2019,30.10,NTH,30.10,30.10,30.10,0.00
09/12/2019,30.10,NTH,30.10,30.10,30.10,0.00
06/12/2019,30.10,NTH,29.00,30.10,29.00,2100.00
05/12/2019,30.10,NTH,30.10,30.10,30.10,100.00
04/12/2019,29.50,NTH,29.50,29.50,29.50,1000.00
03/12/2019,30.00,NTH,29.50,30.00,29.50,11500.00
02/12/2019,29.50,NTH,29.50,29.50,29.50,2100.00
29/11/2019,29.00,NTH,29.50,29.50,29.00,2100.00
28/11/2019,29.00,NTH,29.00,29.00,29.00,0.00
27/11/2019,29.00,NTH,29.00,29.00,29.00,0.00
26/11/2019,29.00,NTH,29.60,29.60,29.00,3400.00
25/11/2019,29.80,NTH,29.90,29.90,29.70,7000.00
22/11/2019,29.90,NTH,29.90,29.90,29.90,1000.00
21/11/2019,29.00,NTH,29.00,29.00,29.00,2600.00
20/11/2019,29.00,NTH,29.00,29.00,29.00,1000.00
19/11/2019,29.70,NTH,29.70,29.70,29.70,0.00
18/11/2019,29.70,NTH,29.70,29.70,29.70,0.00
15/11/2019,29.70,NTH,29.70,29.70,29.70,0.00
14/11/2019,29.70,NTH,29.90,29.90,29.70,5100.00
13/11/2019,29.90,NTH,29.90,29.90,29.90,0.00
12/11/2019,29.90,NTH,29.90,29.90,29.90,0.00
11/11/2019,29.90,NTH,29.90,29.90,29.90,0.00
08/11/2019,29.90,NTH,29.90,29.90,29.90,0.00
07/11/2019,29.90,NTH,29.90,29.90,29.90,3200.00
06/11/2019,29.90,NTH,30.00,30.00,29.90,3100.00
05/11/2019,30.00,NTH,30.00,30.50,29.80,4900.00
04/11/2019,31.00,NTH,29.00,31.00,29.00,7000.00
01/11/2019,30.20,NTH,29.50,30.20,29.50,2900.00
31/10/2019,29.00,NTH,27.20,29.00,27.20,4600.00
30/10/2019,27.50,NTH,27.50,28.40,27.30,10700.00
29/10/2019,29.60,NTH,29.60,29.60,29.60,0.00
28/10/2019,29.60,NTH,27.50,29.60,27.50,5600.00
25/10/2019,27.50,NTH,27.50,27.50,27.50,1000.00
24/10/2019,27.50,NTH,28.00,28.00,27.00,5100.00
23/10/2019,29.00,NTH,29.00,29.00,29.00,900.00
22/10/2019,29.90,NTH,29.50,29.90,29.50,2200.00
21/10/2019,29.90,NTH,29.40,29.90,29.40,1200.00
18/10/2019,29.40,NTH,29.70,29.70,29.40,200.00
17/10/2019,29.50,NTH,29.50,29.50,29.50,2000.00
16/10/2019,29.50,NTH,29.50,29.50,29.50,1000.00
15/10/2019,29.50,NTH,29.70,29.80,29.50,4100.00
14/10/2019,29.90,NTH,29.60,29.90,29.50,4900.00
11/10/2019,29.80,NTH,29.90,29.90,29.50,7200.00
10/10/2019,29.70,NTH,29.80,29.80,29.50,8600.00
09/10/2019,29.90,NTH,29.90,29.90,29.90,4000.00
08/10/2019,30.00,NTH,30.00,30.00,30.00,1500.00
07/10/2019,30.00,NTH,30.00,30.00,30.00,100.00
04/10/2019,30.00,NTH,30.00,30.00,30.00,3000.00
03/10/2019,30.00,NTH,30.00,30.00,30.00,6000.00
02/10/2019,30.00,NTH,30.00,30.00,30.00,5500.00
01/10/2019,30.00,NTH,30.00,30.00,29.00,1500.00
30/09/2019,30.00,NTH,30.00,30.50,30.00,57700.00
27/09/2019,28.00,NTH,29.70,29.70,28.00,1500.00
26/09/2019,27.00,NTH,30.00,30.00,27.00,6600.00
25/09/2019,30.00,NTH,30.00,30.10,30.00,4900.00
24/09/2019,29.70,NTH,29.70,29.70,29.70,3200.00
23/09/2019,27.00,NTH,30.00,30.00,27.00,9200.00
20/09/2019,30.00,NTH,30.00,30.00,30.00,4200.00
19/09/2019,30.00,NTH,30.00,30.00,30.00,47000.00
18/09/2019,29.80,NTH,29.80,29.80,29.80,0.00
17/09/2019,29.80,NTH,30.00,30.00,29.80,5700.00
16/09/2019,29.90,NTH,29.80,30.00,29.80,3900.00
13/09/2019,30.10,NTH,30.10,30.10,30.10,0.00
12/09/2019,30.10,NTH,30.10,30.10,30.10,500.00
11/09/2019,30.00,NTH,30.00,30.00,30.00,0.00
10/09/2019,30.00,NTH,30.00,30.00,29.80,4600.00
09/09/2019,29.60,NTH,29.70,29.90,29.60,4500.00
06/09/2019,29.50,NTH,30.00,30.10,29.50,9700.00
05/09/2019,30.00,NTH,31.00,31.00,30.00,3200.00
04/09/2019,30.00,NTH,30.00,30.50,29.90,3900.00
03/09/2019,30.00,NTH,30.10,30.10,30.00,33400.00
30/08/2019,29.90,NTH,30.00,30.10,29.90,7000.00
29/08/2019,29.90,NTH,30.00,30.10,29.90,26900.00
28/08/2019,30.00,NTH,30.10,30.20,30.00,12100.00
27/08/2019,30.10,NTH,30.00,30.50,30.00,12500.00
26/08/2019,29.80,NTH,29.70,30.20,29.70,6100.00
23/08/2019,29.60,NTH,30.20,30.20,29.60,3100.00
22/08/2019,30.20,NTH,30.20,30.20,30.10,15000.00
21/08/2019,30.20,NTH,30.10,30.20,30.00,10300.00
20/08/2019,30.30,NTH,30.00,30.30,30.00,36500.00
19/08/2019,30.10,NTH,30.00,30.10,30.00,3500.00
16/08/2019,30.50,NTH,30.00,30.50,30.00,19100.00
15/08/2019,29.70,NTH,29.70,29.70,29.70,0.00
14/08/2019,29.70,NTH,29.50,30.00,29.50,9900.00
13/08/2019,29.50,NTH,30.00,30.00,29.50,6000.00
12/08/2019,30.00,NTH,30.00,30.00,29.60,6000.00
09/08/2019,30.00,NTH,30.50,30.50,30.00,3000.00
08/08/2019,29.50,NTH,29.50,29.50,29.50,200.00
07/08/2019,30.00,NTH,30.50,30.50,30.00,8000.00
06/08/2019,30.00,NTH,30.00,30.00,30.00,0.00
05/08/2019,30.00,NTH,30.00,30.00,30.00,4300.00
02/08/2019,30.00,NTH,30.50,30.50,30.00,9700.00
01/08/2019,30.50,NTH,30.00,30.50,30.00,2200.00
31/07/2019,30.50,NTH,30.00,30.50,30.00,4300.00
30/07/2019,30.80,NTH,30.00,30.80,30.00,10800.00
29/07/2019,31.10,NTH,31.10,31.10,31.10,500.00
26/07/2019,31.00,NTH,30.00,31.00,30.00,1500.00
25/07/2019,30.00,NTH,30.00,30.00,30.00,1000.00
24/07/2019,29.70,NTH,30.00,30.00,29.70,20000.00
23/07/2019,30.60,NTH,30.70,31.00,30.60,6500.00
22/07/2019,30.10,NTH,31.50,31.50,30.10,2700.00
19/07/2019,30.50,NTH,29.50,30.50,29.50,2500.00
18/07/2019,29.50,NTH,29.50,29.50,29.50,1000.00
17/07/2019,29.50,NTH,28.60,29.50,28.60,2700.00
16/07/2019,28.70,NTH,29.50,29.50,28.70,2000.00
15/07/2019,28.50,NTH,29.60,29.60,28.50,14000.00
12/07/2019,30.00,NTH,30.50,30.50,30.00,4500.00
11/07/2019,31.00,NTH,32.00,32.00,31.00,5300.00
10/07/2019,32.00,NTH,32.00,32.00,31.50,1400.00
09/07/2019,32.00,NTH,32.10,32.10,32.00,1100.00
08/07/2019,33.20,NTH,33.00,33.20,33.00,1200.00
05/07/2019,34.00,NTH,34.00,34.00,33.00,2500.00
04/07/2019,33.90,NTH,33.00,33.90,33.00,5727.00
03/07/2019,32.90,NTH,33.00,33.00,32.90,500.00
02/07/2019,34.50,NTH,33.00,34.50,33.00,2200.00
01/07/2019,35.10,NTH,36.00,36.00,35.10,2500.00
28/06/2019,36.90,NTH,42.90,42.90,36.90,700.00
27/06/2019,39.00,NTH,41.20,41.20,39.00,4600.00
26/06/2019,37.50,NTH,37.50,37.50,37.50,400.00
25/06/2019,34.10,NTH,34.10,34.10,34.10,1100.00
24/06/2019,31.00,NTH,31.00,31.00,31.00,1100.00
21/06/2019,28.20,NTH,28.20,28.20,28.20,100.00
20/06/2019,25.70,NTH,25.70,25.70,25.70,100.00
19/06/2019,23.40,NTH,23.40,23.40,23.40,100.00
