DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,24.00,TAC,24.00,24.00,24.00,1180.00
10/01/2020,24.00,TAC,24.00,24.00,23.50,800.00
09/01/2020,24.00,TAC,23.00,24.60,23.00,900.00
08/01/2020,24.20,TAC,24.80,24.80,24.20,230.00
07/01/2020,25.05,TAC,25.05,25.05,25.05,0.00
06/01/2020,25.05,TAC,24.20,25.85,24.20,12500.00
03/01/2020,24.20,TAC,24.50,24.50,24.20,40.00
02/01/2020,24.80,TAC,26.90,26.90,24.80,300.00
31/12/2019,25.90,TAC,25.00,25.90,24.70,6150.00
30/12/2019,25.00,TAC,23.20,25.00,23.20,1690.00
27/12/2019,23.75,TAC,23.20,23.75,23.20,1690.00
26/12/2019,23.90,TAC,22.40,23.90,22.40,80.00
25/12/2019,23.30,TAC,23.50,23.50,23.30,120.00
24/12/2019,23.80,TAC,23.80,23.80,23.80,110.00
23/12/2019,23.80,TAC,23.80,23.80,23.80,40.00
20/12/2019,23.80,TAC,22.60,24.00,22.50,3660.00
19/12/2019,24.00,TAC,23.50,24.00,24.00,100.00
18/12/2019,23.50,TAC,23.70,23.70,23.50,20.00
17/12/2019,23.70,TAC,23.40,23.70,23.40,20.00
16/12/2019,23.40,TAC,22.90,23.40,22.90,80.00
13/12/2019,23.20,TAC,23.20,23.20,23.20,30.00
12/12/2019,23.50,TAC,23.00,23.50,22.50,2210.00
11/12/2019,23.00,TAC,23.00,23.00,22.90,1670.00
10/12/2019,23.70,TAC,22.10,23.70,22.10,20.00
09/12/2019,23.00,TAC,23.00,23.00,23.00,460.00
06/12/2019,23.00,TAC,23.00,23.00,23.00,260.00
05/12/2019,23.00,TAC,23.00,23.00,23.00,3150.00
04/12/2019,23.20,TAC,23.80,23.80,23.20,120.00
03/12/2019,23.80,TAC,23.70,23.80,23.70,60.00
02/12/2019,23.80,TAC,23.00,23.80,23.00,320.00
29/11/2019,23.50,TAC,23.40,23.50,23.50,100.00
28/11/2019,23.40,TAC,23.40,23.40,23.40,150.00
27/11/2019,23.50,TAC,23.70,23.70,23.50,160.00
26/11/2019,23.80,TAC,23.80,23.80,23.80,0.00
