DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,23.35,VSI,23.35,23.35,23.35,10.00
10/01/2020,21.85,VSI,21.95,21.95,21.85,60.00
09/01/2020,22.00,VSI,23.50,23.50,22.00,20.00
08/01/2020,22.00,VSI,21.95,22.00,21.95,5550.00
07/01/2020,22.00,VSI,22.05,22.05,22.00,3210.00
06/01/2020,23.40,VSI,23.40,23.40,23.40,0.00
03/01/2020,23.40,VSI,23.40,23.40,23.40,10.00
02/01/2020,23.50,VSI,25.00,25.00,23.50,70.00
31/12/2019,23.55,VSI,23.55,23.55,23.55,20.00
30/12/2019,25.30,VSI,24.80,25.30,24.80,100.00
27/12/2019,23.65,VSI,23.65,23.65,23.65,800.00
26/12/2019,23.50,VSI,24.00,24.00,23.45,300.00
25/12/2019,23.50,VSI,23.30,23.50,22.40,17060.00
24/12/2019,24.00,VSI,24.00,24.00,24.00,0.00
23/12/2019,24.00,VSI,24.00,24.00,24.00,50.00
20/12/2019,24.00,VSI,24.00,24.00,24.00,0.00
19/12/2019,24.00,VSI,24.00,24.00,24.00,0.00
18/12/2019,24.00,VSI,24.00,24.00,24.00,0.00
17/12/2019,24.00,VSI,24.00,24.00,24.00,50.00
16/12/2019,24.00,VSI,24.00,24.00,24.00,0.00
13/12/2019,24.00,VSI,24.00,24.00,24.00,50.00
12/12/2019,23.60,VSI,22.25,23.80,22.25,2850.00
11/12/2019,23.90,VSI,23.90,23.90,23.90,0.00
10/12/2019,23.90,VSI,23.90,23.90,23.90,0.00
09/12/2019,23.90,VSI,23.90,23.90,23.90,0.00
06/12/2019,23.90,VSI,23.90,23.90,23.90,10.00
05/12/2019,22.90,VSI,23.40,23.40,22.50,1430.00
04/12/2019,22.50,VSI,22.50,22.50,22.50,1000.00
03/12/2019,23.80,VSI,22.50,23.80,22.50,1140.00
02/12/2019,23.90,VSI,24.00,24.00,22.00,670.00
29/11/2019,23.60,VSI,24.00,23.80,22.40,2050.00
28/11/2019,24.00,VSI,24.00,24.00,24.00,140.00
27/11/2019,24.00,VSI,24.00,24.00,24.00,0.00
26/11/2019,24.00,VSI,24.00,24.00,24.00,110.00
25/11/2019,24.00,VSI,23.90,24.00,23.90,90.00
22/11/2019,23.90,VSI,23.90,23.90,23.90,10.00
21/11/2019,23.50,VSI,22.20,23.50,22.20,1070.00
20/11/2019,23.80,VSI,23.80,23.80,23.80,10.00
19/11/2019,23.80,VSI,23.80,23.80,23.80,50.00
18/11/2019,23.80,VSI,23.60,24.00,23.20,4730.00
15/11/2019,24.00,VSI,24.00,24.00,24.00,0.00
14/11/2019,24.00,VSI,23.50,24.00,23.50,600.00
13/11/2019,24.00,VSI,23.90,24.00,22.50,4220.00
12/11/2019,24.00,VSI,23.00,24.00,22.90,1450.00
11/11/2019,23.50,VSI,23.70,23.70,23.45,280.00
08/11/2019,24.00,VSI,23.80,24.00,23.80,70.00
07/11/2019,23.15,VSI,23.15,23.40,22.80,5620.00
06/11/2019,23.90,VSI,22.50,23.90,22.35,4340.00
05/11/2019,22.50,VSI,22.30,22.50,22.30,2160.00
04/11/2019,22.25,VSI,22.80,23.80,22.25,2030.00
01/11/2019,23.90,VSI,23.45,23.90,22.40,1640.00
31/10/2019,24.00,VSI,23.90,24.00,23.90,60.00
30/10/2019,23.80,VSI,23.80,23.80,23.80,0.00
29/10/2019,23.80,VSI,22.45,23.80,22.45,50.00
28/10/2019,24.00,VSI,24.00,24.00,24.00,20.00
25/10/2019,23.40,VSI,23.90,23.90,23.40,130.00
24/10/2019,23.25,VSI,23.25,23.25,23.25,590.00
23/10/2019,25.00,VSI,24.95,25.00,24.95,110.00
22/10/2019,23.70,VSI,23.70,23.70,23.70,0.00
21/10/2019,23.70,VSI,23.70,23.70,23.70,160.00
18/10/2019,22.15,VSI,22.00,23.90,22.00,830.00
17/10/2019,23.50,VSI,23.50,23.50,23.50,110.00
16/10/2019,23.90,VSI,26.50,26.50,23.10,2200.00
15/10/2019,24.80,VSI,25.40,25.40,24.80,190.00
14/10/2019,23.90,VSI,23.80,23.90,23.80,120.00
11/10/2019,23.40,VSI,23.50,24.00,23.00,610.00
10/10/2019,23.20,VSI,23.20,23.20,23.20,110.00
09/10/2019,23.20,VSI,22.50,23.45,22.50,450.00
08/10/2019,24.00,VSI,25.30,25.30,24.00,220.00
07/10/2019,23.90,VSI,23.90,23.90,23.90,80.00
04/10/2019,23.90,VSI,24.00,24.00,22.05,1540.00
03/10/2019,23.70,VSI,23.70,23.70,23.70,70.00
02/10/2019,23.60,VSI,23.60,23.60,23.60,150.00
01/10/2019,22.95,VSI,23.10,23.60,22.95,210.00
30/09/2019,23.90,VSI,23.90,23.90,23.90,70.00
27/09/2019,23.90,VSI,23.90,23.90,23.90,100.00
26/09/2019,23.85,VSI,22.40,23.85,22.40,340.00
25/09/2019,23.90,VSI,23.90,23.90,23.90,240.00
24/09/2019,23.90,VSI,23.90,23.90,23.90,10.00
23/09/2019,22.90,VSI,23.85,25.20,22.35,580.00
20/09/2019,23.90,VSI,23.90,23.90,23.90,500.00
19/09/2019,23.90,VSI,23.90,23.90,21.70,230.00
18/09/2019,22.35,VSI,22.35,22.35,22.35,280.00
17/09/2019,24.00,VSI,24.00,24.00,24.00,60.00
16/09/2019,24.00,VSI,24.00,24.00,23.00,170.00
13/09/2019,23.05,VSI,23.05,23.05,22.50,430.00
12/09/2019,21.55,VSI,23.80,24.00,21.55,720.00
11/09/2019,22.55,VSI,22.55,22.55,22.55,200.00
10/09/2019,22.55,VSI,22.55,22.55,21.30,500.00
09/09/2019,21.20,VSI,23.10,23.10,21.20,220.00
