DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,19.00,TNA,19.20,19.20,18.00,175180.00
10/01/2020,19.35,TNA,19.40,19.50,18.15,468020.00
09/01/2020,19.50,TNA,17.50,19.60,17.50,1420350.00
08/01/2020,18.80,TNA,18.80,18.80,18.80,7820.00
07/01/2020,20.20,TNA,21.70,21.70,20.20,236430.00
06/01/2020,21.70,TNA,22.40,22.40,21.50,756810.00
03/01/2020,22.60,TNA,22.10,22.70,21.30,698420.00
02/01/2020,22.20,TNA,21.00,22.25,20.20,692620.00
31/12/2019,21.10,TNA,18.85,21.65,18.85,964610.00
30/12/2019,20.25,TNA,21.20,21.75,20.25,521340.00
27/12/2019,21.75,TNA,21.75,22.50,21.75,1124300.00
26/12/2019,23.35,TNA,23.35,23.35,23.35,10020.00
25/12/2019,25.10,TNA,26.95,26.95,25.10,989150.00
24/12/2019,26.95,TNA,26.90,27.00,26.30,753950.00
23/12/2019,27.05,TNA,27.10,27.20,26.00,1280740.00
20/12/2019,27.10,TNA,26.95,27.20,26.95,450280.00
19/12/2019,26.95,TNA,26.70,26.95,26.40,517340.00
18/12/2019,26.70,TNA,25.60,26.80,25.60,1211090.00
17/12/2019,25.60,TNA,25.60,25.75,25.50,378070.00
16/12/2019,25.70,TNA,25.30,25.70,25.00,698520.00
13/12/2019,25.40,TNA,25.60,25.70,25.05,834360.00
12/12/2019,25.65,TNA,25.60,25.70,25.30,665680.00
11/12/2019,25.60,TNA,24.80,25.70,24.55,820340.00
10/12/2019,24.90,TNA,24.90,25.00,24.55,546530.00
09/12/2019,25.00,TNA,25.00,25.20,24.60,855870.00
06/12/2019,25.00,TNA,25.20,25.30,24.50,947690.00
05/12/2019,25.30,TNA,24.80,25.30,23.05,2937090.00
04/12/2019,24.75,TNA,23.70,24.80,23.70,1024360.00
03/12/2019,23.70,TNA,23.30,23.90,23.00,776000.00
02/12/2019,23.40,TNA,23.40,23.45,23.10,522690.00
29/11/2019,23.45,TNA,22.20,23.50,21.00,1849430.00
28/11/2019,22.20,TNA,22.00,22.20,22.00,278050.00
27/11/2019,22.10,TNA,22.30,22.30,22.00,569600.00
26/11/2019,22.30,TNA,22.30,22.40,21.85,692630.00
25/11/2019,22.35,TNA,21.80,22.50,21.40,899600.00
22/11/2019,22.00,TNA,21.40,22.00,21.15,904410.00
21/11/2019,21.50,TNA,21.30,21.90,21.10,764600.00
20/11/2019,21.40,TNA,20.30,21.40,20.00,1223890.00
19/11/2019,20.30,TNA,20.20,20.30,20.00,553310.00
18/11/2019,20.30,TNA,19.30,20.30,18.90,1526050.00
15/11/2019,19.30,TNA,19.30,19.50,19.10,374190.00
14/11/2019,19.50,TNA,19.00,19.60,19.00,836240.00
13/11/2019,19.20,TNA,19.55,19.80,19.20,523640.00
12/11/2019,19.80,TNA,19.30,19.80,19.30,691450.00
11/11/2019,19.65,TNA,19.40,19.85,19.00,826020.00
08/11/2019,19.40,TNA,19.00,19.55,19.00,1093820.00
07/11/2019,19.05,TNA,19.05,19.10,18.90,389870.00
06/11/2019,19.05,TNA,18.30,19.20,18.20,1491010.00
05/11/2019,18.20,TNA,18.60,18.60,18.20,552380.00
04/11/2019,18.70,TNA,18.30,18.85,18.00,1048180.00
01/11/2019,18.20,TNA,17.80,18.30,17.55,1125280.00
31/10/2019,17.90,TNA,18.00,18.00,17.70,858890.00
30/10/2019,18.00,TNA,17.00,18.00,17.00,1216180.00
29/10/2019,17.00,TNA,16.50,17.15,16.45,1086930.00
28/10/2019,16.45,TNA,16.70,16.80,16.45,481570.00
25/10/2019,16.90,TNA,17.00,17.00,16.60,492290.00
24/10/2019,17.00,TNA,17.00,17.40,16.65,1053920.00
23/10/2019,17.00,TNA,16.40,17.10,16.30,807840.00
22/10/2019,16.50,TNA,16.10,16.50,15.80,594980.00
21/10/2019,16.20,TNA,16.40,16.40,15.90,930430.00
18/10/2019,16.50,TNA,15.80,16.50,15.60,1337280.00
17/10/2019,15.90,TNA,15.10,15.90,14.90,831410.00
16/10/2019,15.10,TNA,15.10,15.20,14.90,472390.00
15/10/2019,15.10,TNA,15.00,15.10,14.75,573280.00
14/10/2019,15.10,TNA,14.80,15.20,14.65,891110.00
11/10/2019,14.70,TNA,14.70,14.80,14.40,557270.00
10/10/2019,14.70,TNA,14.95,15.00,14.70,572880.00
09/10/2019,14.95,TNA,14.60,14.95,14.30,780540.00
08/10/2019,14.80,TNA,15.00,15.10,14.40,902970.00
07/10/2019,15.00,TNA,14.70,15.30,14.70,725880.00
04/10/2019,14.50,TNA,14.60,14.70,14.50,323360.00
03/10/2019,14.70,TNA,13.90,14.70,13.70,577040.00
02/10/2019,13.95,TNA,13.80,13.95,13.40,521980.00
01/10/2019,13.90,TNA,14.00,14.05,13.60,552910.00
30/09/2019,14.00,TNA,13.60,14.25,13.45,976220.00
27/09/2019,13.65,TNA,14.00,14.00,13.65,405590.00
26/09/2019,14.10,TNA,14.10,14.20,14.05,498530.00
25/09/2019,14.10,TNA,14.10,14.20,13.95,688590.00
24/09/2019,14.30,TNA,13.90,14.30,13.80,637190.00
23/09/2019,14.00,TNA,14.35,14.60,13.80,1188300.00
20/09/2019,14.35,TNA,13.60,14.40,13.60,1114410.00
19/09/2019,13.50,TNA,13.35,13.50,13.00,878660.00
18/09/2019,13.50,TNA,13.50,13.70,13.00,799940.00
17/09/2019,13.70,TNA,13.80,13.80,13.00,528030.00
16/09/2019,13.50,TNA,13.35,13.90,13.15,454020.00
13/09/2019,13.15,TNA,12.70,13.15,12.50,1138820.00
12/09/2019,12.90,TNA,12.55,12.90,12.50,1309830.00
11/09/2019,12.55,TNA,12.70,12.75,12.45,680950.00
10/09/2019,12.90,TNA,13.10,13.10,12.75,509460.00
09/09/2019,13.20,TNA,13.00,13.20,12.80,313640.00
06/09/2019,13.30,TNA,13.40,13.40,12.90,282580.00
05/09/2019,13.40,TNA,13.80,13.80,13.20,232720.00
04/09/2019,13.80,TNA,13.65,13.80,12.95,291000.00
03/09/2019,13.70,TNA,13.70,14.00,13.40,382830.00
30/08/2019,13.70,TNA,14.05,14.20,13.60,155810.00
29/08/2019,14.05,TNA,14.00,14.45,14.00,536840.00
28/08/2019,13.90,TNA,13.00,13.90,12.80,782190.00
27/08/2019,13.00,TNA,13.20,13.20,12.80,326990.00
26/08/2019,13.15,TNA,13.00,13.30,12.90,261280.00
23/08/2019,13.10,TNA,13.05,13.15,12.90,46300.00
22/08/2019,13.05,TNA,13.00,13.20,12.70,89260.00
21/08/2019,12.80,TNA,12.50,13.00,12.50,37110.00
20/08/2019,12.70,TNA,12.90,12.90,12.70,20490.00
19/08/2019,12.80,TNA,12.80,12.80,12.55,14120.00
16/08/2019,12.65,TNA,12.70,13.00,12.65,58800.00
15/08/2019,12.60,TNA,12.80,12.80,12.55,17350.00
14/08/2019,12.55,TNA,13.00,13.00,12.55,4420.00
13/08/2019,12.55,TNA,12.70,12.70,12.55,7000.00
12/08/2019,12.70,TNA,12.70,12.70,12.50,12140.00
09/08/2019,12.70,TNA,12.55,12.70,12.50,22150.00
08/08/2019,12.70,TNA,12.40,12.70,12.40,2280.00
07/08/2019,12.70,TNA,12.50,12.70,12.35,45880.00
06/08/2019,12.70,TNA,12.80,13.00,12.70,56420.00
05/08/2019,12.80,TNA,12.85,13.20,12.80,73750.00
02/08/2019,13.00,TNA,12.90,13.15,12.90,46750.00
01/08/2019,13.00,TNA,13.00,13.25,12.95,50250.00
31/07/2019,13.15,TNA,13.00,13.25,12.80,57250.00
30/07/2019,13.00,TNA,13.00,13.00,12.80,16100.00
29/07/2019,13.00,TNA,13.20,13.30,13.00,32450.00
26/07/2019,13.20,TNA,13.25,13.30,13.15,43170.00
25/07/2019,13.25,TNA,12.90,13.30,12.80,124710.00
24/07/2019,13.00,TNA,12.80,13.00,12.80,19220.00
23/07/2019,13.00,TNA,13.00,13.20,12.85,46230.00
22/07/2019,13.10,TNA,13.00,13.40,13.00,21410.00
