DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,31.20,TVP,31.20,31.20,31.20,0.00
10/01/2020,31.20,TVP,31.20,31.20,31.20,500.00
09/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
08/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
07/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
06/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
03/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
02/01/2020,27.20,TVP,27.20,27.20,27.20,0.00
31/12/2019,27.20,TVP,27.20,27.20,27.20,0.00
30/12/2019,27.20,TVP,27.20,27.20,27.20,0.00
27/12/2019,27.20,TVP,27.20,27.20,27.20,210.00
26/12/2019,26.30,TVP,26.30,26.30,26.30,600.00
25/12/2019,26.40,TVP,24.00,26.40,24.00,2100.00
24/12/2019,23.00,TVP,24.00,24.00,23.00,800.00
23/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
20/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
19/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
18/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
17/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
16/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
13/12/2019,26.70,TVP,26.70,26.70,26.70,0.00
12/12/2019,26.70,TVP,26.70,26.70,26.70,100.00
11/12/2019,26.90,TVP,23.00,26.90,23.00,2330.00
10/12/2019,23.80,TVP,23.80,23.80,23.80,500.00
09/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
06/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
05/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
04/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
03/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
02/12/2019,27.90,TVP,27.90,27.90,27.90,0.00
29/11/2019,27.90,TVP,27.90,27.90,27.90,0.00
28/11/2019,27.90,TVP,27.90,27.90,27.90,0.00
27/11/2019,27.90,TVP,27.90,27.90,27.90,700.00
26/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
25/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
22/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
21/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
20/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
19/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
18/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
15/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
14/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
13/11/2019,27.80,TVP,27.80,27.80,27.80,0.00
12/11/2019,27.80,TVP,27.80,27.80,27.80,500.00
11/11/2019,26.00,TVP,26.00,26.00,26.00,0.00
08/11/2019,26.00,TVP,26.00,26.00,26.00,500.00
07/11/2019,25.50,TVP,25.50,25.50,25.50,0.00
06/11/2019,25.50,TVP,25.50,25.50,25.50,500.00
05/11/2019,25.00,TVP,25.00,25.00,25.00,200.00
04/11/2019,24.00,TVP,24.00,24.00,24.00,0.00
01/11/2019,24.00,TVP,24.00,24.00,24.00,500.00
31/10/2019,23.00,TVP,23.00,23.00,23.00,14200.00
30/10/2019,23.00,TVP,23.00,23.00,23.00,14200.00
29/10/2019,26.50,TVP,26.50,26.50,26.50,100.00
28/10/2019,30.80,TVP,30.80,30.80,30.80,600.00
25/10/2019,26.90,TVP,26.90,26.90,26.90,0.00
24/10/2019,26.90,TVP,26.90,26.90,26.90,0.00
23/10/2019,26.90,TVP,26.90,26.90,26.90,0.00
22/10/2019,26.90,TVP,26.90,26.90,26.90,200.00
21/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
18/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
17/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
16/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
15/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
14/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
11/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
10/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
09/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
08/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
07/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
04/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
03/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
02/10/2019,27.80,TVP,27.80,27.80,27.80,10.00
01/10/2019,27.80,TVP,27.80,27.80,27.80,0.00
30/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
27/09/2019,27.80,TVP,27.80,27.80,27.80,10.00
26/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
25/09/2019,27.80,TVP,27.80,27.80,27.80,10.00
24/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
23/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
20/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
19/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
18/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
17/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
16/09/2019,27.80,TVP,27.80,27.80,27.80,0.00
13/09/2019,27.80,TVP,27.80,27.80,27.80,700.00
12/09/2019,26.80,TVP,26.80,26.80,26.80,0.00
11/09/2019,26.80,TVP,26.80,26.80,26.80,0.00
10/09/2019,26.80,TVP,26.80,26.80,26.80,10.00
09/09/2019,26.80,TVP,26.80,26.80,26.80,410.00
06/09/2019,25.30,TVP,25.30,25.30,25.30,0.00
05/09/2019,25.30,TVP,25.30,25.30,25.30,0.00
04/09/2019,25.30,TVP,25.30,25.30,25.30,0.00
03/09/2019,25.30,TVP,25.30,25.30,25.30,0.00
30/08/2019,25.30,TVP,25.30,25.30,25.30,0.00
29/08/2019,25.30,TVP,25.30,25.30,25.30,10.00
28/08/2019,25.30,TVP,25.30,25.30,25.30,0.00
27/08/2019,25.30,TVP,25.30,25.30,25.30,200.00
26/08/2019,24.40,TVP,24.40,24.40,24.40,200.00
23/08/2019,23.90,TVP,23.90,23.90,23.90,300.00
22/08/2019,22.20,TVP,22.20,22.20,22.20,410.00
21/08/2019,19.40,TVP,19.40,19.40,19.40,0.00
20/08/2019,19.00,TVP,20.10,20.10,19.00,300.00
19/08/2019,22.10,TVP,22.10,22.10,22.10,60.00
16/08/2019,22.10,TVP,22.10,22.10,22.10,200.00
15/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
14/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
13/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
12/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
09/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
08/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
07/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
06/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
05/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
02/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
01/08/2019,25.90,TVP,25.90,25.90,25.90,0.00
31/07/2019,25.90,TVP,25.90,25.90,25.90,0.00
30/07/2019,25.90,TVP,25.90,25.90,25.90,0.00
29/07/2019,25.90,TVP,25.90,25.90,25.90,220.00
26/07/2019,25.00,TVP,25.00,25.00,25.00,300.00
25/07/2019,25.70,TVP,25.70,25.70,25.70,0.00
24/07/2019,23.00,TVP,26.40,26.40,23.00,500.00
23/07/2019,24.90,TVP,24.90,24.90,24.90,300.00
22/07/2019,24.10,TVP,24.10,24.10,24.10,0.00
19/07/2019,24.80,TVP,22.00,24.80,22.00,400.00
18/07/2019,24.70,TVP,24.70,24.70,24.70,400.00
17/07/2019,22.00,TVP,22.00,22.10,22.00,1900.00
16/07/2019,22.00,TVP,21.00,23.10,21.00,510.00
15/07/2019,22.70,TVP,22.60,22.70,22.60,300.00
12/07/2019,26.70,TVP,22.10,26.90,22.10,1100.00
11/07/2019,26.50,TVP,22.10,26.50,22.10,660.00
10/07/2019,23.80,TVP,23.80,23.80,23.80,300.00
09/07/2019,27.90,TVP,27.90,27.90,27.90,400.00
08/07/2019,27.60,TVP,23.60,27.60,23.60,500.00
05/07/2019,27.70,TVP,27.70,27.70,27.70,700.00
04/07/2019,26.70,TVP,26.90,26.90,22.00,1780.00
03/07/2019,23.60,TVP,23.60,23.60,23.60,100.00
02/07/2019,27.70,TVP,27.70,27.70,27.70,500.00
01/07/2019,24.40,TVP,24.40,24.40,24.40,1200.00
28/06/2019,29.30,TVP,26.10,29.30,26.10,1100.00
27/06/2019,30.60,TVP,30.60,30.60,30.60,0.00
26/06/2019,30.60,TVP,30.60,30.60,30.60,0.00
25/06/2019,30.60,TVP,30.60,30.60,30.60,0.00
24/06/2019,30.60,TVP,30.60,30.60,30.60,0.00
21/06/2019,32.00,TVP,23.80,32.00,23.80,600.00
20/06/2019,27.90,TVP,27.90,27.90,27.90,500.00
19/06/2019,23.50,TVP,23.50,25.40,23.50,800.00
18/06/2019,21.30,TVP,21.30,25.90,21.30,900.00
17/06/2019,25.00,TVP,25.00,25.00,25.00,100.00
14/06/2019,29.30,TVP,29.30,29.30,29.30,0.00
13/06/2019,29.30,TVP,29.30,29.30,29.30,0.00
12/06/2019,29.30,TVP,29.30,29.30,29.30,400.00
11/06/2019,27.40,TVP,24.40,27.40,24.40,2700.00
10/06/2019,24.50,TVP,22.80,24.50,22.80,1700.00
07/06/2019,22.90,TVP,22.90,22.90,22.90,300.00
06/06/2019,22.00,TVP,20.20,22.00,20.20,230.00
05/06/2019,23.00,TVP,19.10,23.00,19.10,600.00
04/06/2019,20.80,TVP,20.80,20.80,20.80,100.00
03/06/2019,18.20,TVP,18.20,18.20,18.20,100.00
31/05/2019,21.40,TVP,21.40,21.40,21.40,200.00
30/05/2019,19.70,TVP,19.70,19.70,19.70,0.00
29/05/2019,19.70,TVP,19.70,19.70,19.70,100.00
28/05/2019,23.90,TVP,19.50,23.90,19.50,300.00
27/05/2019,21.90,TVP,20.00,21.90,20.00,300.00
24/05/2019,20.00,TVP,20.00,20.00,20.00,100.00
23/05/2019,19.50,TVP,19.50,19.50,19.50,100.00
22/05/2019,21.70,TVP,21.70,21.70,21.70,300.00
21/05/2019,19.40,TVP,19.40,19.40,19.40,100.00
20/05/2019,21.50,TVP,21.50,21.50,21.50,330.00
17/05/2019,18.80,TVP,18.80,18.80,18.80,0.00
