DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,3.89,PTL,3.72,3.89,3.72,510.00
10/01/2020,3.64,PTL,3.64,3.64,3.64,39800.00
09/01/2020,3.91,PTL,3.91,3.91,3.91,15970.00
08/01/2020,4.20,PTL,4.23,4.23,4.20,7010.00
07/01/2020,4.23,PTL,4.23,4.25,4.23,4960.00
06/01/2020,4.54,PTL,4.54,4.54,4.54,10.00
03/01/2020,4.54,PTL,4.59,4.59,4.30,1090.00
02/01/2020,4.54,PTL,4.27,4.54,4.27,30.00
31/12/2019,4.59,PTL,4.59,4.59,4.59,10.00
30/12/2019,4.59,PTL,4.50,4.59,4.20,370.00
27/12/2019,4.50,PTL,4.30,4.50,4.30,2030.00
26/12/2019,4.60,PTL,4.60,4.60,4.60,10.00
25/12/2019,4.50,PTL,4.37,4.50,4.37,1090.00
24/12/2019,4.68,PTL,4.40,4.68,4.38,8830.00
23/12/2019,4.70,PTL,4.70,4.70,4.70,10.00
20/12/2019,4.50,PTL,4.50,4.50,4.50,920.00
19/12/2019,4.50,PTL,4.60,4.50,4.35,5700.00
18/12/2019,4.60,PTL,4.31,4.60,4.30,5110.00
17/12/2019,4.60,PTL,4.60,4.60,4.60,1510.00
16/12/2019,4.60,PTL,4.40,4.60,4.40,580.00
13/12/2019,4.72,PTL,4.70,4.72,4.21,119610.00
12/12/2019,4.42,PTL,4.40,4.70,4.39,21110.00
11/12/2019,4.71,PTL,4.60,4.71,4.60,22630.00
10/12/2019,4.56,PTL,4.56,4.57,4.56,8610.00
09/12/2019,4.90,PTL,4.62,4.90,4.30,20380.00
06/12/2019,4.62,PTL,4.06,4.62,4.06,1270.00
05/12/2019,4.32,PTL,4.33,4.75,4.32,2180.00
04/12/2019,4.64,PTL,4.60,4.68,4.18,2360870.00
03/12/2019,4.39,PTL,4.39,4.39,4.39,39660.00
02/12/2019,4.11,PTL,4.11,4.50,4.11,5020.00
29/11/2019,4.35,PTL,4.67,4.80,4.35,22090.00
28/11/2019,4.67,PTL,4.15,4.67,4.15,4340.00
27/11/2019,4.38,PTL,4.37,4.38,4.11,1080.00
26/11/2019,4.10,PTL,4.40,4.70,4.10,5330.00
25/11/2019,4.40,PTL,4.37,4.40,4.37,110.00
22/11/2019,4.68,PTL,4.41,4.68,4.41,7810.00
21/11/2019,4.41,PTL,4.39,4.41,4.39,2010.00
20/11/2019,4.69,PTL,4.37,4.69,4.37,2170.00
19/11/2019,4.69,PTL,4.42,4.69,4.20,11260.00
18/11/2019,4.41,PTL,4.31,4.90,4.31,1190.00
15/11/2019,4.63,PTL,4.41,4.63,4.41,9220.00
14/11/2019,4.63,PTL,4.49,4.81,4.49,30830.00
13/11/2019,4.81,PTL,4.50,4.81,4.50,69480.00
12/11/2019,4.50,PTL,4.21,4.50,4.21,20300.00
11/11/2019,4.21,PTL,3.94,4.21,3.92,22780.00
08/11/2019,3.94,PTL,4.26,4.26,3.90,27060.00
07/11/2019,4.03,PTL,4.44,4.44,4.01,4350.00
06/11/2019,4.26,PTL,4.28,4.28,4.00,13840.00
05/11/2019,4.06,PTL,4.05,4.10,4.05,71600.00
04/11/2019,4.35,PTL,4.35,4.40,4.35,57170.00
01/11/2019,4.67,PTL,4.66,4.90,4.66,167510.00
31/10/2019,5.01,PTL,5.02,5.02,5.01,30550.00
30/10/2019,5.38,PTL,4.94,5.45,4.94,22050.00
29/10/2019,5.31,PTL,5.40,5.40,5.31,36810.00
28/10/2019,5.70,PTL,5.79,5.79,5.40,28530.00
25/10/2019,5.69,PTL,5.38,5.70,5.25,84640.00
24/10/2019,5.35,PTL,5.00,5.35,5.00,121690.00
23/10/2019,5.00,PTL,5.00,5.00,5.00,5690.00
22/10/2019,4.95,PTL,4.56,5.20,4.56,54970.00
21/10/2019,4.90,PTL,4.65,4.99,4.65,10610.00
18/10/2019,5.00,PTL,4.84,5.00,4.83,1450.00
17/10/2019,5.19,PTL,5.05,5.20,5.05,3760.00
16/10/2019,5.20,PTL,5.20,5.20,5.00,35110.00
15/10/2019,5.20,PTL,5.09,5.20,5.09,25910.00
14/10/2019,5.09,PTL,4.72,5.09,4.72,2030.00
11/10/2019,5.07,PTL,4.72,5.10,4.71,5450.00
10/10/2019,5.05,PTL,5.10,5.19,5.00,13700.00
09/10/2019,5.19,PTL,5.20,5.20,5.00,20020.00
08/10/2019,5.00,PTL,5.00,5.20,4.70,49570.00
07/10/2019,5.00,PTL,4.54,5.00,4.54,52420.00
04/10/2019,4.74,PTL,4.18,4.74,4.18,19730.00
03/10/2019,4.48,PTL,4.19,4.48,3.91,81120.00
02/10/2019,4.19,PTL,4.28,4.28,3.91,10070.00
01/10/2019,4.20,PTL,4.22,4.22,4.00,10680.00
30/09/2019,3.95,PTL,3.95,3.95,3.81,4690.00
27/09/2019,3.81,PTL,4.09,4.10,3.81,38300.00
26/09/2019,4.09,PTL,3.84,4.09,3.82,3050.00
25/09/2019,4.10,PTL,4.10,4.10,4.05,8110.00
24/09/2019,4.10,PTL,4.05,4.10,4.05,5100.00
23/09/2019,4.09,PTL,3.97,4.09,3.95,14200.00
20/09/2019,3.95,PTL,3.79,3.95,3.79,13960.00
