DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,12.90,BSA,12.90,12.90,12.90,0.00
10/01/2020,12.90,BSA,12.90,12.90,12.90,0.00
09/01/2020,12.90,BSA,12.90,12.90,12.90,1300.00
08/01/2020,12.90,BSA,12.90,12.90,12.90,900.00
07/01/2020,12.90,BSA,12.90,12.90,12.90,0.00
06/01/2020,12.90,BSA,12.80,12.90,12.80,3600.00
03/01/2020,12.90,BSA,12.90,12.90,12.90,2500.00
02/01/2020,12.90,BSA,12.80,12.90,12.80,1700.00
31/12/2019,12.70,BSA,12.70,12.70,12.70,500.00
30/12/2019,13.00,BSA,12.90,13.00,12.90,4000.00
27/12/2019,12.90,BSA,12.90,12.90,12.90,1500.00
26/12/2019,12.90,BSA,13.00,13.00,12.80,7900.00
25/12/2019,13.00,BSA,13.00,13.00,13.00,1000.00
24/12/2019,13.10,BSA,13.10,13.10,13.10,500.00
23/12/2019,13.10,BSA,13.10,13.30,13.10,22000.00
20/12/2019,13.00,BSA,13.10,13.10,13.00,200.00
19/12/2019,13.10,BSA,13.10,13.10,13.10,10000.00
18/12/2019,13.30,BSA,12.90,13.30,12.90,5600.00
17/12/2019,12.90,BSA,13.00,13.50,12.60,6200.00
16/12/2019,14.70,BSA,14.80,14.80,14.70,2000.00
13/12/2019,15.00,BSA,14.80,15.00,14.80,2300.00
12/12/2019,15.00,BSA,15.10,15.10,15.00,7100.00
11/12/2019,15.10,BSA,15.00,15.10,15.00,1200.00
10/12/2019,15.20,BSA,15.30,15.30,15.20,1000.00
09/12/2019,15.20,BSA,15.30,15.30,15.20,18700.00
06/12/2019,15.30,BSA,15.00,15.30,15.00,29800.00
05/12/2019,14.80,BSA,14.80,14.80,14.80,4300.00
04/12/2019,14.70,BSA,14.70,14.70,14.70,1000.00
03/12/2019,14.70,BSA,14.70,14.70,14.70,3300.00
02/12/2019,14.80,BSA,14.90,14.90,14.80,500.00
29/11/2019,14.80,BSA,14.90,14.90,14.80,1200.00
28/11/2019,14.60,BSA,14.60,14.60,14.60,100.00
27/11/2019,15.00,BSA,14.90,15.00,14.90,7200.00
26/11/2019,15.00,BSA,14.90,15.00,14.90,2500.00
25/11/2019,15.00,BSA,14.90,15.00,14.90,15900.00
22/11/2019,14.80,BSA,14.90,14.90,14.80,7970.00
21/11/2019,15.00,BSA,15.00,15.00,15.00,1000.00
20/11/2019,14.90,BSA,15.10,15.10,14.90,5230.00
19/11/2019,15.00,BSA,15.00,15.00,15.00,900.00
18/11/2019,15.00,BSA,15.00,15.00,14.90,9000.00
15/11/2019,15.00,BSA,15.00,15.10,15.00,4100.00
14/11/2019,15.30,BSA,15.30,15.30,15.30,0.00
13/11/2019,15.30,BSA,15.30,15.30,15.30,0.00
12/11/2019,15.30,BSA,15.30,15.30,15.30,20.00
11/11/2019,15.30,BSA,15.30,15.30,15.30,2310.00
08/11/2019,15.00,BSA,15.00,15.00,15.00,0.00
07/11/2019,15.00,BSA,15.00,15.00,15.00,20.00
06/11/2019,15.00,BSA,14.90,15.00,14.90,8130.00
05/11/2019,14.90,BSA,15.00,15.00,14.90,4500.00
04/11/2019,14.90,BSA,14.90,14.90,14.90,500.00
01/11/2019,15.00,BSA,15.20,15.20,15.00,4100.00
31/10/2019,15.00,BSA,15.20,15.20,15.00,5440.00
30/10/2019,15.10,BSA,15.10,15.10,15.10,3000.00
29/10/2019,15.10,BSA,15.30,15.30,15.10,14500.00
28/10/2019,15.20,BSA,15.10,15.20,15.10,7800.00
25/10/2019,15.10,BSA,15.20,15.20,15.10,19920.00
24/10/2019,15.20,BSA,15.20,15.20,15.20,0.00
23/10/2019,15.50,BSA,15.20,15.50,15.20,4500.00
22/10/2019,15.20,BSA,15.20,15.20,15.20,14300.00
21/10/2019,15.20,BSA,15.00,15.40,15.00,11080.00
18/10/2019,15.40,BSA,15.40,15.40,15.40,0.00
17/10/2019,15.40,BSA,15.40,15.40,15.40,3500.00
16/10/2019,15.50,BSA,15.50,15.50,15.50,0.00
15/10/2019,15.50,BSA,15.50,15.50,15.50,2000.00
14/10/2019,15.60,BSA,15.60,15.60,15.60,0.00
11/10/2019,15.60,BSA,15.60,15.60,15.60,900.00
10/10/2019,16.00,BSA,16.00,16.00,16.00,0.00
09/10/2019,15.70,BSA,16.00,16.00,15.70,1740.00
08/10/2019,15.80,BSA,15.70,16.00,15.70,9140.00
07/10/2019,15.50,BSA,15.50,15.50,15.50,6400.00
04/10/2019,15.50,BSA,15.50,15.50,15.50,5000.00
03/10/2019,15.40,BSA,15.40,15.40,15.40,500.00
02/10/2019,15.60,BSA,15.20,15.60,15.20,16240.00
01/10/2019,15.10,BSA,15.10,15.10,15.00,9000.00
30/09/2019,15.10,BSA,15.10,15.10,15.10,1000.00
27/09/2019,15.00,BSA,15.00,15.00,15.00,3100.00
26/09/2019,15.10,BSA,15.10,15.10,15.10,1500.00
25/09/2019,15.00,BSA,15.00,15.00,15.00,10.00
24/09/2019,15.00,BSA,15.10,15.10,15.00,7300.00
23/09/2019,15.10,BSA,15.10,15.10,15.10,3000.00
20/09/2019,15.10,BSA,15.10,15.20,15.10,2000.00
19/09/2019,15.00,BSA,14.50,15.00,14.50,1800.00
18/09/2019,15.00,BSA,15.00,15.00,15.00,6100.00
17/09/2019,15.00,BSA,15.00,15.00,15.00,10000.00
16/09/2019,14.90,BSA,14.90,14.90,14.90,1000.00
13/09/2019,15.00,BSA,15.00,15.00,15.00,11000.00
12/09/2019,15.00,BSA,15.00,15.00,15.00,7600.00
11/09/2019,15.00,BSA,15.10,15.10,15.00,200.00
10/09/2019,14.60,BSA,15.00,15.10,14.60,3700.00
09/09/2019,14.70,BSA,14.90,14.90,14.60,5700.00
06/09/2019,14.80,BSA,15.00,15.00,14.80,6700.00
05/09/2019,14.70,BSA,14.90,15.00,14.70,8200.00
04/09/2019,14.10,BSA,15.50,15.50,14.10,42110.00
03/09/2019,15.00,BSA,15.60,15.60,15.00,25600.00
30/08/2019,15.60,BSA,15.60,15.60,15.60,0.00
29/08/2019,15.60,BSA,15.60,15.60,15.60,400.00
28/08/2019,15.60,BSA,15.70,15.70,15.60,23700.00
27/08/2019,15.80,BSA,15.70,15.80,15.70,15400.00
26/08/2019,15.80,BSA,15.80,15.80,15.80,2800.00
23/08/2019,15.70,BSA,15.70,15.70,15.70,0.00
22/08/2019,15.70,BSA,15.70,15.70,15.70,3500.00
21/08/2019,15.70,BSA,15.60,15.70,15.60,28010.00
20/08/2019,15.70,BSA,15.70,15.70,15.70,18800.00
19/08/2019,15.70,BSA,15.70,15.70,15.70,5300.00
16/08/2019,15.60,BSA,15.60,15.60,15.60,100.00
15/08/2019,15.80,BSA,15.60,15.80,15.60,1100.00
14/08/2019,15.80,BSA,15.80,15.80,15.80,8000.00
13/08/2019,15.90,BSA,15.80,15.90,15.80,8500.00
12/08/2019,15.80,BSA,16.00,16.00,15.80,8920.00
09/08/2019,15.70,BSA,15.70,15.70,15.70,100.00
08/08/2019,15.70,BSA,15.60,15.70,15.60,4500.00
07/08/2019,15.60,BSA,16.00,16.00,15.60,48200.00
06/08/2019,15.70,BSA,15.70,16.00,15.50,20200.00
05/08/2019,15.50,BSA,15.70,15.70,15.50,11500.00
02/08/2019,15.70,BSA,15.80,16.00,15.70,4700.00
01/08/2019,16.00,BSA,15.80,16.00,15.80,800.00
31/07/2019,17.90,BSA,15.60,17.90,15.60,500.00
30/07/2019,15.70,BSA,15.70,15.70,15.70,1400.00
29/07/2019,15.70,BSA,15.60,15.70,15.60,800.00
26/07/2019,15.70,BSA,15.70,15.70,15.70,0.00
25/07/2019,15.60,BSA,15.70,15.70,15.60,600.00
24/07/2019,15.80,BSA,15.80,15.80,15.80,2900.00
23/07/2019,15.80,BSA,15.80,15.80,15.80,600.00
22/07/2019,15.80,BSA,15.80,15.80,15.70,9500.00
19/07/2019,15.90,BSA,15.90,16.00,15.90,4500.00
18/07/2019,15.80,BSA,15.80,15.80,15.80,700.00
17/07/2019,15.80,BSA,15.80,15.80,15.60,10800.00
16/07/2019,15.80,BSA,15.80,15.80,15.80,4600.00
15/07/2019,15.70,BSA,15.80,15.80,15.70,3100.00
12/07/2019,15.70,BSA,15.80,15.80,15.70,3300.00
11/07/2019,15.80,BSA,15.80,15.80,15.80,4200.00
10/07/2019,15.80,BSA,15.80,15.80,15.80,5400.00
09/07/2019,15.80,BSA,15.80,15.80,15.80,1500.00
08/07/2019,15.90,BSA,15.80,15.90,15.80,3400.00
05/07/2019,16.00,BSA,15.90,16.00,15.90,17900.00
04/07/2019,16.00,BSA,16.00,16.00,16.00,11200.00
03/07/2019,16.00,BSA,16.00,16.00,16.00,1200.00
02/07/2019,15.90,BSA,15.90,16.00,15.90,54700.00
01/07/2019,15.80,BSA,16.00,16.00,15.80,13000.00
28/06/2019,15.50,BSA,15.50,15.80,15.50,2100.00
27/06/2019,15.50,BSA,15.70,15.70,15.50,2000.00
26/06/2019,15.80,BSA,15.80,15.80,15.80,100.00
25/06/2019,15.70,BSA,15.80,15.80,15.70,2100.00
