DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/01/2020,17.85,PC1,17.80,17.85,17.70,115370.00
10/01/2020,17.70,PC1,17.20,17.70,17.20,96210.00
09/01/2020,17.20,PC1,17.00,17.30,17.00,108180.00
08/01/2020,17.00,PC1,17.30,17.30,16.85,201300.00
07/01/2020,17.40,PC1,17.30,17.50,17.20,76170.00
06/01/2020,17.30,PC1,17.55,17.60,17.30,109560.00
03/01/2020,17.60,PC1,17.85,17.85,17.50,141110.00
02/01/2020,17.85,PC1,17.50,17.85,17.40,114650.00
31/12/2019,17.50,PC1,17.70,17.70,17.45,18680.00
30/12/2019,17.70,PC1,17.60,17.85,17.60,153080.00
27/12/2019,17.60,PC1,17.50,17.70,17.45,65380.00
26/12/2019,17.40,PC1,17.35,17.50,17.30,63870.00
25/12/2019,17.55,PC1,17.45,17.80,17.40,51670.00
24/12/2019,17.45,PC1,17.50,17.50,17.40,16550.00
23/12/2019,17.50,PC1,17.90,17.90,17.50,85870.00
20/12/2019,17.90,PC1,17.50,17.95,17.50,67000.00
19/12/2019,17.50,PC1,17.30,17.80,17.30,89000.00
18/12/2019,17.30,PC1,17.45,17.50,17.00,235390.00
17/12/2019,17.35,PC1,17.35,17.75,17.20,361390.00
16/12/2019,17.50,PC1,17.70,17.70,17.30,357090.00
13/12/2019,17.70,PC1,17.90,17.95,17.70,268380.00
12/12/2019,17.80,PC1,17.80,18.05,17.70,212120.00
11/12/2019,17.65,PC1,17.90,17.90,17.60,107880.00
10/12/2019,17.80,PC1,18.10,18.10,17.80,59720.00
09/12/2019,18.05,PC1,18.05,18.25,18.00,49680.00
06/12/2019,18.25,PC1,18.20,18.25,18.00,269840.00
05/12/2019,18.05,PC1,18.20,18.45,18.00,45250.00
04/12/2019,18.40,PC1,17.90,18.40,17.65,181540.00
03/12/2019,17.65,PC1,17.60,17.80,17.40,153640.00
02/12/2019,17.50,PC1,18.20,18.30,17.50,176800.00
29/11/2019,18.20,PC1,18.20,18.30,18.00,120050.00
28/11/2019,18.20,PC1,18.35,18.45,18.10,156280.00
27/11/2019,18.35,PC1,18.70,18.70,18.30,83290.00
26/11/2019,18.45,PC1,18.50,18.70,18.35,180360.00
25/11/2019,18.30,PC1,18.50,18.70,18.30,196330.00
22/11/2019,18.60,PC1,18.90,19.10,18.45,316930.00
21/11/2019,18.90,PC1,18.80,19.20,18.70,163980.00
20/11/2019,18.90,PC1,19.10,19.15,18.85,287160.00
19/11/2019,19.10,PC1,19.35,19.55,19.10,386260.00
18/11/2019,19.30,PC1,20.00,20.15,19.30,417000.00
15/11/2019,20.00,PC1,20.00,20.30,19.90,269080.00
14/11/2019,20.00,PC1,20.30,20.40,20.00,317770.00
13/11/2019,20.30,PC1,19.30,20.30,19.30,943780.00
12/11/2019,19.30,PC1,19.00,19.30,19.00,153430.00
11/11/2019,19.15,PC1,19.00,19.15,18.00,184410.00
08/11/2019,19.10,PC1,19.00,19.25,19.00,187590.00
07/11/2019,19.00,PC1,19.00,19.40,18.80,107380.00
06/11/2019,18.95,PC1,18.60,19.00,18.20,135270.00
05/11/2019,18.65,PC1,18.70,19.20,18.50,85080.00
04/11/2019,18.70,PC1,18.90,18.90,18.60,142410.00
01/11/2019,18.90,PC1,19.20,19.25,18.60,314830.00
31/10/2019,19.20,PC1,19.45,19.45,19.20,112590.00
